population	name	generation	age	evals	fitness	parents
holistic	he304	307	59	59	0.0	he284
holistic	he305	307	59	59	0.0	he276
conventional	ce315	310	59	59	0.2629	ce293,ce266
holistic	he306	312	59	59	0.0	he289,he273
holistic	he307	312	59	59	-0.0002	he250
conventional	ce316	312	59	59	0.2689	ce259
holistic	he308	313	59	59	0.0	he288,he274
holistic	he309	313	59	59	0.0	he279
conventional	ce317	313	59	59	-0.2082	ce260,ce302
conventional	ce318	313	59	59	0.2087	ce303
holistic	he310	314	59	59	0.0	he271
holistic	he311	314	59	59	0.0	he284
conventional	ce319	314	59	59	0.1663	ce307,ce305
holistic	he312	316	59	59	0.0	he298,he270
holistic	he313	316	59	59	0.0	he301
conventional	ce320	316	59	59	0.2251	ce263
conventional	ce321	316	59	59	-0.2057	ce306
holistic	he314	318	59	59	0.0	he270
holistic	he315	318	59	59	0.0	he268
conventional	ce322	318	59	59	0.2323	ce283,ce267
holistic	he316	320	59	59	0.1957	he263
holistic	he317	320	59	59	0.0	he287
holistic	he318	320	59	59	0.0	he277
holistic	he319	321	59	59	-0.0	he294
conventional	ce323	321	59	59	0.3676	ce272
conventional	ce324	321	59	59	0.6356	ce274
holistic	he320	322	59	59	0.1356	he281
conventional	ce325	322	59	59	0.3052	ce275
conventional	ce326	323	59	59	-0.0857	ce301
conventional	ce327	323	59	59	0.5273	ce293,ce314
holistic	he321	324	59	59	0.0	he295,he265
holistic	he322	325	59	59	0.0	he270
conventional	ce328	325	59	59	-0.0579	ce306
holistic	he323	326	59	59	0.0	he277,he299
conventional	ce329	326	59	59	0.3688	ce309
holistic	he324	327	59	59	0.0	he300
conventional	ce330	327	59	59	-0.3855	ce315
holistic	he325	328	59	59	0.0	he321
holistic	he326	328	59	59	0.0	he304
holistic	he327	328	59	59	0.0	he315
holistic	he328	328	59	59	-0.0	he298,he301
conventional	ce331	328	59	59	0.5921	ce280
holistic	he329	329	59	59	0.0	he318,he279
holistic	he330	329	59	59	0.0	he321,he299
holistic	he331	329	59	59	0.0	he275
conventional	ce332	329	59	59	0.3529	ce296
conventional	ce333	329	59	59	0.0269	ce284
conventional	ce334	329	59	59	0.6307	ce283
holistic	he332	330	59	59	0.0	he316
conventional	ce335	330	59	59	0.9723	ce286
holistic	he333	331	59	59	0.0	he309
conventional	ce336	331	59	59	0.1163	ce287
conventional	ce337	331	59	59	0.8746	ce289
conventional	ce338	332	59	59	0.4092	ce318,ce297
conventional	ce339	335	59	59	0.5218	ce291
conventional	ce340	335	59	59	0.4575	ce296
holistic	he334	336	59	59	0.0	he321
conventional	ce341	337	59	59	0.6151	ce322
holistic	he335	338	59	59	0.0168	he294,he303
conventional	ce342	338	59	59	0.7388	ce338
conventional	ce343	338	59	59	0.2983	ce303
holistic	he336	339	59	59	0.0	he299
holistic	he337	340	59	59	0.0	he297,he314
holistic	he338	342	59	59	0.0	he318
holistic	he339	342	59	59	0.0	he293
conventional	ce344	342	59	59	0.8298	ce301,ce293
holistic	he340	343	59	59	0.0	he283
holistic	he341	344	59	59	0.0	he291
conventional	ce345	344	59	59	0.25	ce289,ce316
holistic	he342	345	59	59	0.0	he326
holistic	he343	345	59	59	0.0	he287,he339
holistic	he344	346	59	59	0.0	he325
holistic	he345	347	59	59	0.0	he297,he309
conventional	ce346	347	59	59	0.1046	ce320
conventional	ce347	347	59	59	0.4478	ce329
conventional	ce348	348	59	59	0.4125	ce310,ce304
conventional	ce349	348	59	59	0.4606	ce346
conventional	ce350	348	59	59	0.2753	ce340
holistic	he346	349	59	59	0.113	he329
holistic	he347	350	59	59	0.0	he322,he310
holistic	he348	350	59	59	0.0	he318,he339
conventional	ce351	350	59	59	0.3923	ce298
conventional	ce352	350	59	59	0.3487	ce311
conventional	ce353	350	59	59	-0.3465	ce346
holistic	he349	351	59	59	0.0	he345
conventional	ce354	351	59	59	0.6611	ce336
holistic	he350	352	59	59	0.0	he330
holistic	he351	353	59	59	0.0205	he316
holistic	he352	353	59	59	0.0	he309
conventional	ce355	353	59	59	0.8904	ce339
holistic	he353	355	59	59	0.0	he339,he348
holistic	he354	355	59	59	0.0	he314,he323
holistic	he355	356	59	59	0.8995	he346
holistic	he356	356	59	59	0.0	he332,he311
conventional	ce356	356	59	59	0.6909	ce314
holistic	he357	357	59	59	0.0	he298
conventional	ce357	357	59	59	0.4843	ce344
conventional	ce358	357	59	59	-0.2301	ce343
conventional	ce359	357	59	59	-0.2256	ce355,ce336
holistic	he358	358	59	59	0.0	he304
holistic	he359	358	59	59	0.0	he308,he318
holistic	he360	358	59	59	-0.0	he310
conventional	ce360	358	59	59	0.1188	ce311
holistic	he361	359	59	59	0.0	he341
holistic	he362	359	59	59	0.0	he331,he303
conventional	ce361	359	59	59	0.1601	ce348
holistic	he363	360	59	59	0.0	he304,he350
conventional	ce362	361	59	59	0.0903	ce360
conventional	ce363	361	59	59	0.6076	ce347,ce339
conventional	ce364	363	59	59	0.0919	ce316
conventional	ce365	363	59	59	0.0544	ce355,ce325
conventional	ce366	364	59	59	-0.2657	ce329
conventional	ce367	364	59	59	0.1816	ce325
conventional	ce368	364	59	59	0.3745	ce315
conventional	ce369	364	59	59	0.7665	ce311
conventional	ce370	365	59	59	0.2555	ce318
conventional	ce371	365	59	59	0.3869	ce348
conventional	ce372	366	59	59	0.6466	ce329
conventional	ce373	366	59	59	0.7784	ce338,ce329
conventional	ce374	366	59	59	-0.3043	ce323,ce318
holistic	he364	367	59	59	0.0	he358
holistic	he365	367	59	59	-0.0071	he351
conventional	ce375	370	59	59	0.4491	ce323
holistic	he366	372	59	59	0.0	he347
holistic	he367	372	59	59	-0.0	he355
conventional	ce376	372	59	59	0.4822	ce373
holistic	he368	373	59	59	-0.0011	he333
holistic	he369	373	59	59	0.0	he351,he333
conventional	ce377	373	59	59	0.7081	ce350
conventional	ce378	373	59	59	0.5187	ce349,ce360
holistic	he370	374	59	59	0.0	he331,he332
holistic	he371	374	59	59	-0.0023	he366,he356
conventional	ce379	374	59	59	0.1064	ce332,ce323
holistic	he372	376	59	59	0.0	he343
holistic	he373	376	59	59	0.0	he324,he335
conventional	ce380	376	59	59	0.3231	ce323,ce370
conventional	ce381	376	59	59	0.1322	ce377
holistic	he374	378	59	59	0.0	he330
holistic	he375	378	59	59	0.0	he336
conventional	ce382	378	59	59	-0.756	ce375
holistic	he376	380	59	59	0.0	he353
holistic	he377	380	59	59	0.0	he347
holistic	he378	380	59	59	-0.0019	he333,he326
holistic	he379	381	59	59	0.0	he366,he362
conventional	ce383	381	59	59	0.524	ce350
conventional	ce384	381	59	59	0.4293	ce379
holistic	he380	382	59	59	0.0	he341
conventional	ce385	382	59	59	0.8193	ce338
conventional	ce386	383	59	59	0.5614	ce361
conventional	ce387	383	59	59	0.7545	ce383
holistic	he381	384	59	59	0.0	he335,he377
holistic	he382	385	59	59	0.0	he336,he377
conventional	ce388	385	59	59	0.3689	ce377,ce360
holistic	he383	386	59	59	0.0	he345,he380
conventional	ce389	386	59	59	0.6491	ce369
holistic	he384	387	59	59	0.0	he379,he347
conventional	ce390	387	59	59	0.305	ce332
holistic	he385	388	59	59	0.0	he330
holistic	he386	388	59	59	0.0481	he351
holistic	he387	388	59	59	0.0	he333
holistic	he388	388	59	59	0.0	he353
conventional	ce391	388	59	59	-0.1383	ce336
holistic	he389	389	59	59	0.0	he379
holistic	he390	389	59	59	0.0	he370,he340
holistic	he391	389	59	59	0.0	he332
conventional	ce392	389	59	59	0.4843	ce385
conventional	ce393	389	59	59	0.4633	ce371
conventional	ce394	389	59	59	0.8666	ce337
holistic	he392	390	59	59	0.0	he353,he336
conventional	ce395	390	59	59	0.3456	ce351
holistic	he393	391	59	59	0.0	he353
conventional	ce396	391	59	59	0.107	ce370,ce349
conventional	ce397	391	59	59	0.8772	ce349
conventional	ce398	392	59	59	0.5284	ce354,ce369
conventional	ce399	395	59	59	0.3592	ce363
conventional	ce400	395	59	59	0.3874	ce354
holistic	he394	396	59	59	0.0	he374
conventional	ce401	397	59	59	0.4744	ce368
holistic	he395	398	59	59	0.0	he375,he391
conventional	ce402	398	59	59	0.347	ce369
conventional	ce403	398	59	59	0.1191	ce360,ce388
holistic	he396	399	59	59	0.0	he347
holistic	he397	400	59	59	-0.0003	he346
holistic	he398	402	59	59	0.0	he388
holistic	he399	402	59	59	0.0	he373
conventional	ce404	402	59	59	-0.0677	ce380
holistic	he400	403	59	59	0.0	he396,he363
holistic	he401	404	59	59	0.0	he379
conventional	ce405	404	59	59	0.1695	ce360
holistic	he402	405	59	59	0.0	he369
holistic	he403	405	59	59	-0.0	he385
holistic	he404	406	59	59	0.0	he376
holistic	he405	407	59	59	-0.0001	he357,he361
conventional	ce406	407	59	59	0.044	ce398
conventional	ce407	407	59	59	0.041	ce364
conventional	ce408	408	59	59	0.881	ce371,ce403
conventional	ce409	408	59	59	0.4734	ce392
conventional	ce410	408	59	59	0.8153	ce372
holistic	he406	409	59	59	0.0	he375,he385
holistic	he407	410	59	59	0.0	he354,he350
holistic	he408	410	59	59	0.0	he355,he383
conventional	ce411	410	59	59	0.555	ce371,ce360
conventional	ce412	410	59	59	0.9245	ce372
conventional	ce413	410	59	59	0.2477	ce375
holistic	he409	411	59	59	0.0	he359
conventional	ce414	411	59	59	0.7779	ce379
holistic	he410	412	59	59	0.0	he374
holistic	he411	413	59	59	0.0	he383,he393
holistic	he412	413	59	59	0.0	he389
conventional	ce415	413	59	59	0.1337	ce375,ce362
holistic	he413	415	59	59	0.0	he411,he364
holistic	he414	415	59	59	0.0	he390,he370
holistic	he415	416	59	59	0.0	he398
holistic	he416	416	59	59	0.0	he394
conventional	ce416	416	59	59	0.7112	ce410,ce377
holistic	he417	417	59	59	0.0	he400
conventional	ce417	417	59	59	0.4223	ce410,ce390
conventional	ce418	417	59	59	0.1401	ce395
conventional	ce419	417	59	59	0.4372	ce364,ce379
holistic	he418	418	59	59	0.0	he387
holistic	he419	418	59	59	0.0	he396,he377
holistic	he420	418	59	59	0.0	he392
conventional	ce420	418	59	59	0.0449	ce392
holistic	he421	419	59	59	0.0	he399
holistic	he422	419	59	59	0.0	he380
conventional	ce421	419	59	59	0.3078	ce365
holistic	he423	420	59	59	0.0	he420
conventional	ce422	421	59	59	0.8152	ce369
conventional	ce423	421	59	59	-0.1859	ce365
conventional	ce424	423	59	59	0.579	ce367
conventional	ce425	423	59	59	0.307	ce388
conventional	ce426	424	59	59	0.5323	ce414
conventional	ce427	424	59	59	0.7336	ce370
conventional	ce428	424	59	59	-0.112	ce393
conventional	ce429	424	59	59	0.9752	ce410
conventional	ce430	425	59	59	0.7195	ce394,ce378
conventional	ce431	425	59	59	0.0986	ce406
conventional	ce432	426	59	59	-0.027	ce400
conventional	ce433	426	59	59	0.5061	ce403
conventional	ce434	426	59	59	0.0057	ce418
holistic	he424	427	59	59	0.0	he366
holistic	he425	427	59	59	0.0	he390,he410
conventional	ce435	430	59	59	0.5023	ce410
holistic	he426	432	59	59	0.0	he384
holistic	he427	432	59	59	0.0	he379
conventional	ce436	432	59	59	0.0369	ce415,ce410
holistic	he428	433	59	59	0.0	he377
holistic	he429	433	59	59	0.0	he425
conventional	ce437	433	59	59	0.8322	ce381,ce429
conventional	ce438	433	59	59	0.6677	ce397
holistic	he430	434	59	59	0.0	he399
holistic	he431	434	59	59	0.0	he415
conventional	ce439	434	59	59	0.5422	ce418
holistic	he432	436	59	59	0.0	he393
holistic	he433	436	59	59	0.0	he406
conventional	ce440	436	59	59	0.4042	ce388
conventional	ce441	436	59	59	0.5903	ce394,ce387
holistic	he434	438	59	59	0.0	he387
holistic	he435	438	59	59	0.0	he393
conventional	ce442	438	59	59	1.3869	ce398,ce407
holistic	he436	440	59	59	0.0	he388
holistic	he437	440	59	59	0.0	he427,he425
holistic	he438	440	59	59	0.0	he421
holistic	he439	441	59	59	0.0	he410
conventional	ce443	441	59	59	0.4748	ce440
conventional	ce444	441	59	59	0.5157	ce393,ce429
holistic	he440	442	59	59	0.0	he439
conventional	ce445	442	59	59	0.249	ce414
conventional	ce446	443	59	59	0.8337	ce399
conventional	ce447	443	59	59	0.7448	ce427
holistic	he441	444	59	59	0.0	he388
holistic	he442	445	59	59	0.0	he430,he429
conventional	ce448	445	59	59	0.1412	ce395
holistic	he443	446	59	59	0.0	he435,he413
conventional	ce449	446	59	59	0.7661	ce403
holistic	he444	447	59	59	-0.0001	he412,he436
conventional	ce450	447	59	59	0.2526	ce401
holistic	he445	448	59	59	0.0	he424
holistic	he446	448	59	59	0.0	he431,he414
holistic	he447	448	59	59	0.0	he412
holistic	he448	448	59	59	0.0	he432
conventional	ce451	448	59	59	-0.0085	ce400
holistic	he449	449	59	59	0.0	he408
holistic	he450	449	59	59	0.0	he442,he432
holistic	he451	449	59	59	-0.002	he424
conventional	ce452	449	59	59	0.6736	ce435
conventional	ce453	449	59	59	0.4142	ce405
conventional	ce454	449	59	59	0.2588	ce401
holistic	he452	450	59	59	0.0	he432
conventional	ce455	450	59	59	0.5369	ce413,ce425
holistic	he453	451	59	59	0.0	he429,he447
conventional	ce456	451	59	59	0.1389	ce447,ce407
conventional	ce457	451	59	59	0.6096	ce426
conventional	ce458	452	59	59	1.4	ce399
conventional	ce459	455	59	59	0.5317	ce416
conventional	ce460	455	59	59	-0.0219	ce426
holistic	he454	456	59	59	0.0	he418
conventional	ce461	457	59	59	0.8765	ce444,ce414
holistic	he455	458	59	59	0.0	he447
conventional	ce462	458	59	59	0.3488	ce431
conventional	ce463	458	59	59	0.4312	ce429
holistic	he456	459	59	59	0.0	he450
holistic	he457	460	59	59	0.0	he400,he446
holistic	he458	462	59	59	0.0	he402
holistic	he459	462	59	59	0.0	he418,he427
conventional	ce464	462	59	59	-0.1185	ce460,ce424
holistic	he460	463	59	59	0.0	he418,he422
holistic	he461	464	59	59	0.0	he460,he420
conventional	ce465	464	59	59	0.3117	ce440
holistic	he462	465	59	59	0.0	he455
holistic	he463	465	59	59	0.0	he440,he411
holistic	he464	466	59	59	-0.0	he453
holistic	he465	467	59	59	0.0	he420
conventional	ce466	467	59	59	0.4573	ce431
conventional	ce467	467	59	59	-0.0608	ce460,ce435
conventional	ce468	468	59	59	0.4994	ce467,ce446
conventional	ce469	468	59	59	0.5505	ce426
conventional	ce470	468	59	59	0.3819	ce411,ce443
holistic	he466	469	59	59	0.0	he432
holistic	he467	470	59	59	0.0	he414,he448
holistic	he468	470	59	59	0.0	he436,he427
conventional	ce471	470	59	59	0.7558	ce458,ce435
conventional	ce472	470	59	59	0.0931	ce424
conventional	ce473	470	59	59	0.6303	ce450
holistic	he469	471	59	59	0.0	he426,he417
conventional	ce474	471	59	59	-0.3138	ce453,ce431
holistic	he470	472	59	59	0.0	he443
holistic	he471	473	59	59	0.0	he450
holistic	he472	473	59	59	0.0	he459
conventional	ce475	473	59	59	0.7193	ce435
holistic	he473	475	59	59	0.0	he439
holistic	he474	475	59	59	0.0339	he452
holistic	he475	476	59	59	0.0	he423,he441
holistic	he476	476	59	59	-0.0	he471
conventional	ce476	476	59	59	0.0647	ce445
holistic	he477	477	59	59	-0.0999	he455,he452
conventional	ce477	477	59	59	0.8028	ce463
conventional	ce478	477	59	59	0.9445	ce439,ce451
conventional	ce479	477	59	59	-0.0817	ce424
holistic	he478	478	59	59	0.0	he450
holistic	he479	478	59	59	0.0	he466
holistic	he480	478	59	59	0.0	he449,he423
conventional	ce480	478	59	59	0.548	ce422,ce463
holistic	he481	479	59	59	0.4194	he429
holistic	he482	479	59	59	0.0	he455
conventional	ce481	479	59	59	0.9651	ce434,ce439
holistic	he483	480	59	59	0.0	he445
conventional	ce482	481	59	59	0.4238	ce468,ce427
conventional	ce483	481	59	59	0.5451	ce444
conventional	ce484	483	59	59	1.1116	ce478
conventional	ce485	483	59	59	0.9	ce458,ce430
conventional	ce486	484	59	59	0.5227	ce452
conventional	ce487	484	59	59	0.7332	ce447
conventional	ce488	484	59	59	1.1449	ce442,ce481
conventional	ce489	484	59	59	0.0915	ce440
conventional	ce490	485	59	59	0.8246	ce442
conventional	ce491	485	59	59	0.5126	ce473
conventional	ce492	486	59	59	0.2002	ce467,ce460
conventional	ce493	486	59	59	0.4299	ce452,ce445
conventional	ce494	486	59	59	0.7224	ce484
holistic	he484	487	59	59	0.0	he471
holistic	he485	487	59	59	0.0	he452,he428
conventional	ce495	490	59	59	0.7244	ce439,ce469
holistic	he486	492	59	59	0.0	he440
holistic	he487	492	59	59	0.0	he478
conventional	ce496	492	59	59	1.018	ce484
holistic	he488	493	59	59	0.0	he446
holistic	he489	493	59	59	0.0508	he474,he433
conventional	ce497	493	59	59	-0.2277	ce480
conventional	ce498	493	59	59	0.4633	ce491,ce454
holistic	he490	494	59	59	0.0	he455
holistic	he491	494	59	59	-0.0421	he471
conventional	ce499	494	59	59	0.8726	ce458
holistic	he492	496	59	59	0.0	he485
holistic	he493	496	59	59	0.0	he487
conventional	ce500	496	59	59	0.3586	ce455,ce498
conventional	ce501	496	59	59	0.6643	ce475,ce498
holistic	he494	498	59	59	0.0	he488,he438
holistic	he495	498	59	59	0.0	he472
conventional	ce502	498	59	59	-0.0404	ce497
holistic	he496	500	59	59	0.0	he492
holistic	he497	500	59	59	0.0	he455
holistic	he498	500	59	59	0.0	he466
holistic	he499	501	59	59	0.0	he473
conventional	ce503	501	59	59	0.3847	ce461
conventional	ce504	501	59	59	0.257	ce486
holistic	he500	502	59	59	0.0	he498
conventional	ce505	502	59	59	0.6137	ce487
conventional	ce506	503	59	59	0.7085	ce461
conventional	ce507	503	59	59	0.4734	ce489,ce462
holistic	he501	504	59	59	0.0	he456
holistic	he502	505	59	59	0.0	he493
conventional	ce508	505	59	59	0.0284	ce470
holistic	he503	506	59	59	0.0	he484,he458
conventional	ce509	506	59	59	0.9864	ce456,ce490
holistic	he504	507	59	59	0.0	he460
conventional	ce510	507	59	59	-0.2699	ce495,ce486
holistic	he505	508	59	59	0.0	he480
holistic	he506	508	59	59	0.0339	he470
holistic	he507	508	59	59	0.0	he462,he498
holistic	he508	508	59	59	0.0	he479
conventional	ce511	508	59	59	0.7379	ce463,ce480
holistic	he509	509	59	59	0.0	he454
holistic	he510	509	59	59	0.0	he508
holistic	he511	509	59	59	0.0169	he503
conventional	ce512	509	59	59	0.7633	ce505
conventional	ce513	509	59	59	0.2587	ce489
conventional	ce514	509	59	59	0.2626	ce507
holistic	he512	510	59	59	0.0	he496
conventional	ce515	510	59	59	0.3716	ce478
holistic	he513	511	59	59	0.0508	he489,he508
conventional	ce516	511	59	59	1.1272	ce490
conventional	ce517	511	59	59	-0.2215	ce462,ce500
conventional	ce518	512	59	59	0.8382	ce496
conventional	ce519	515	59	59	0.4559	ce494
conventional	ce520	515	59	59	0.4574	ce465
holistic	he514	516	59	59	-0.0	he458
conventional	ce521	517	59	59	0.3281	ce512
holistic	he515	518	59	59	0.0	he467
conventional	ce522	518	59	59	0.2853	ce505
conventional	ce523	518	59	59	0.7757	ce515
holistic	he516	519	59	59	0.0	he458
holistic	he517	520	59	59	0.0	he462
holistic	he518	522	59	59	0.0	he480
holistic	he519	522	59	59	0.1017	he511
conventional	ce524	522	59	59	0.2975	ce513
holistic	he520	523	59	59	0.0	he512
holistic	he521	524	59	59	0.0	he497,he482
conventional	ce525	524	59	59	-0.0132	ce523
holistic	he522	525	59	59	0.0	he475,he471
holistic	he523	525	59	59	0.0	he506
holistic	he524	526	59	59	0.6468	he486
holistic	he525	527	59	59	0.0	he493,he495
conventional	ce526	527	59	59	0.4598	ce520
conventional	ce527	527	59	59	-0.4876	ce483
conventional	ce528	528	59	59	0.6787	ce501
conventional	ce529	528	59	59	0.4156	ce491
conventional	ce530	528	59	59	0.605	ce526,ce525
holistic	he526	529	59	59	0.0	he470,he505
holistic	he527	530	59	59	0.0	he503
holistic	he528	530	59	59	0.0	he487,he485
conventional	ce531	530	59	59	-0.214	ce507
conventional	ce532	530	59	59	1.0114	ce503
conventional	ce533	530	59	59	-0.3035	ce514
holistic	he529	531	59	59	0.0	he518,he495
conventional	ce534	531	59	59	0.7338	ce501
holistic	he530	532	59	59	0.0	he478
holistic	he531	533	59	59	0.0	he529,he515
holistic	he532	533	59	59	0.0	he488,he516
conventional	ce535	533	59	59	0.2939	ce476
holistic	he533	535	59	59	0.0	he496
holistic	he534	535	59	59	0.0	he518
holistic	he535	536	59	59	0.0	he500
holistic	he536	536	59	59	0.0	he518
conventional	ce536	536	59	59	0.6393	ce522
holistic	he537	537	59	59	0.0	he484
conventional	ce537	537	59	59	0.6802	ce490
conventional	ce538	537	59	59	-0.1427	ce500
conventional	ce539	537	59	59	0.2705	ce481
holistic	he538	538	59	59	-0.0105	he486
holistic	he539	538	59	59	0.0	he501,he535
holistic	he540	538	59	59	0.4024	he481
conventional	ce540	538	59	59	0.8509	ce498
holistic	he541	539	59	59	0.0	he531
holistic	he542	539	59	59	0.0508	he519
conventional	ce541	539	59	59	1.017	ce509
holistic	he543	540	59	59	0.0	he532
conventional	ce542	541	59	59	0.5665	ce505
conventional	ce543	541	59	59	0.5833	ce500
conventional	ce544	543	59	59	0.0633	ce491,ce532
conventional	ce545	543	59	59	1.087	ce540
conventional	ce546	544	59	59	0.646	ce503
conventional	ce547	544	59	59	0.5066	ce524
conventional	ce548	544	59	59	0.6124	ce518
conventional	ce549	544	59	59	0.4678	ce542
conventional	ce550	545	59	59	0.7273	ce496,ce535
conventional	ce551	545	59	59	0.8417	ce532
conventional	ce552	546	59	59	0.5176	ce506
conventional	ce553	546	59	59	0.1112	ce507
conventional	ce554	546	59	59	0.4294	ce528
holistic	he544	547	59	59	-0.0019	he503
holistic	he545	547	59	59	0.0	he539
conventional	ce555	550	59	59	1.0215	ce516
holistic	he546	552	59	59	-0.0011	he540
holistic	he547	552	59	59	0.0	he537,he543
conventional	ce556	552	59	59	0.8531	ce518
holistic	he548	553	59	59	0.0	he516
holistic	he549	553	59	59	0.0	he496,he537
conventional	ce557	553	59	59	0.3436	ce524
conventional	ce558	553	59	59	0.6739	ce528
holistic	he550	554	59	59	0.0	he528
holistic	he551	554	59	59	0.0	he548
conventional	ce559	554	59	59	-0.2316	ce520
holistic	he552	556	59	59	0.0	he500
holistic	he553	556	59	59	0.0	he536
conventional	ce560	556	59	59	0.4813	ce551,ce555
conventional	ce561	556	59	59	0.3635	ce529,ce558
holistic	he554	558	59	59	0.0	he512,he518
holistic	he555	558	59	59	0.0339	he526,he541
conventional	ce562	558	59	59	0.0827	ce522,ce523
holistic	he556	560	59	59	0.0	he535
holistic	he557	560	59	59	-0.0006	he507
holistic	he558	560	59	59	0.0508	he506
holistic	he559	561	59	59	-36499.3475	he524,he527
conventional	ce563	561	59	59	0.0699	ce516
conventional	ce564	561	59	59	1.1934	ce509
holistic	he560	562	59	59	0.0	he553
conventional	ce565	562	59	59	1.3908	ce556
conventional	ce566	563	59	59	1.1927	ce534
conventional	ce567	563	59	59	0.0375	ce518
holistic	he561	564	59	59	0.0	he550
holistic	he562	565	59	59	0.0	he515
conventional	ce568	565	59	59	0.6712	ce555
holistic	he563	566	59	59	0.0	he525,he529
conventional	ce569	566	59	59	1.1225	ce557,ce535
holistic	he564	567	59	59	0.0169	he512
conventional	ce570	567	59	59	0.9246	ce550
holistic	he565	568	59	59	0.0	he530
holistic	he566	568	59	59	0.0	he523,he537
holistic	he567	568	59	59	0.0	he521,he556
holistic	he568	568	59	59	0.0	he553
conventional	ce571	568	59	59	0.3438	ce519
holistic	he569	569	59	59	0.0	he554
holistic	he570	569	59	59	0.0	he535
holistic	he571	569	59	59	-0.0011	he534,he542
conventional	ce572	569	59	59	1.2078	ce556
conventional	ce573	569	59	59	0.6251	ce571
conventional	ce574	569	59	59	1.4052	ce568
holistic	he572	570	59	59	-0.0024	he540
conventional	ce575	570	59	59	0.9872	ce557,ce541
holistic	he573	571	59	59	0.0	he522
conventional	ce576	571	59	59	0.7571	ce554
conventional	ce577	571	59	59	0.0131	ce539
conventional	ce578	572	59	59	0.5715	ce547
conventional	ce579	575	59	59	0.9081	ce565,ce554
conventional	ce580	575	59	59	0.3551	ce575
holistic	he574	576	59	59	0.0	he562,he524
conventional	ce581	577	59	59	0.7069	ce580
holistic	he575	578	59	59	0.0	he553
conventional	ce582	578	59	59	0.8438	ce530
conventional	ce583	578	59	59	1.015	ce581
holistic	he576	579	59	59	0.0	he553,he532
holistic	he577	580	59	59	0.0	he576
holistic	he578	582	59	59	0.0	he556,he574
holistic	he579	582	59	59	0.0	he570
conventional	ce584	582	59	59	1.2702	ce572
holistic	he580	583	59	59	-0.0	he526
holistic	he581	584	59	59	0.0	he548
conventional	ce585	584	59	59	0.4243	ce580
holistic	he582	585	59	59	0.0	he532,he552
holistic	he583	585	59	59	0.0	he567
holistic	he584	586	59	59	-0.0011	he576
holistic	he585	587	59	59	-0.0	he534
conventional	ce586	587	59	59	0.0116	ce563
conventional	ce587	587	59	59	0.66	ce530
conventional	ce588	588	59	59	0.7957	ce568,ce574
conventional	ce589	588	59	59	0.4377	ce576,ce565
conventional	ce590	588	59	59	0.7543	ce565,ce575
holistic	he586	589	59	59	0.0	he567,he531
holistic	he587	590	59	59	-0.0	he562,he548
holistic	he588	590	59	59	-0.0071	he560,he549
conventional	ce591	590	59	59	0.645	ce578,ce574
conventional	ce592	590	59	59	-0.394	ce561
conventional	ce593	590	59	59	0.6132	ce543
holistic	he589	591	59	59	0.0678	he558
conventional	ce594	591	59	59	1.1811	ce568
holistic	he590	592	59	59	0.0	he553
holistic	he591	593	59	59	0.0	he534
holistic	he592	593	59	59	0.0	he541
conventional	ce595	593	59	59	0.2579	ce544
holistic	he593	595	59	59	0.0	he565
holistic	he594	595	59	59	0.0	he541,he540
holistic	he595	596	59	59	0.0	he574
holistic	he596	596	59	59	0.0	he590
conventional	ce596	596	59	59	0.62	ce549
holistic	he597	597	59	59	0.0169	he552
conventional	ce597	597	59	59	0.1168	ce578,ce557
conventional	ce598	597	59	59	0.4495	ce549
conventional	ce599	597	59	59	0.8968	ce588
holistic	he598	598	59	59	0.0	he564
holistic	he599	598	59	59	0.0	he551
holistic	he600	598	59	59	0.0	he541,he595
conventional	ce600	598	59	59	0.9422	ce596
holistic	he601	599	59	59	-0.0	he548,he575
holistic	he602	599	59	59	0.0	he563
conventional	ce601	599	59	59	0.2312	ce557
holistic	he603	599	58	58	0.0172	he589
conventional	ce602	599	57	57	1.0051	ce550
conventional	ce603	599	57	57	0.2526	ce544,ce581
conventional	ce604	599	55	55	0.5279	ce595,ce589
conventional	ce605	599	55	55	0.0221	ce553,ce580
conventional	ce606	599	54	54	0.9633	ce584
conventional	ce607	599	54	54	0.9825	ce569
conventional	ce608	599	54	54	0.699	ce596
conventional	ce609	599	54	54	0.0066	ce557,ce603
conventional	ce610	599	53	53	0.7107	ce554
conventional	ce611	599	53	53	-0.0784	ce586
conventional	ce612	599	52	52	0.3404	ce597
conventional	ce613	599	52	52	0.4263	ce561
conventional	ce614	599	52	52	0.195	ce603
holistic	he604	599	51	51	0.0	he577
holistic	he605	599	51	51	0.0	he565
conventional	ce615	599	48	48	-0.057	ce568,ce582
holistic	he606	599	46	46	0.0	he579
holistic	he607	599	46	46	-0.0019	he560
conventional	ce616	599	46	46	0.1955	ce568,ce609
holistic	he608	599	45	45	0.0	he592,he594
holistic	he609	599	45	45	0.0	he603
conventional	ce617	599	45	45	0.8425	ce599
conventional	ce618	599	45	45	0.7792	ce613,ce609
holistic	he610	599	44	44	0.0	he554
holistic	he611	599	44	44	0.0285	he581,he563
conventional	ce619	599	44	44	0.3156	ce597
holistic	he612	599	42	42	0.0	he594
holistic	he613	599	42	42	0.0	he589
conventional	ce620	599	42	42	0.7838	ce587,ce588
conventional	ce621	599	42	42	1.0431	ce600
holistic	he614	599	40	40	0.025	he562
