population	name	generation	age	evals	fitness	parents
conventional	ce335	118	1	1	-0.6423	ce295
conventional	ce336	129	11	11	0.1625	ce278,ce262
conventional	ce337	138	19	19	0.2636	ce331,ce278
conventional	ce338	120	1	1	-0.6824	ce264
conventional	ce339	179	59	59	0.7297	ce292
holistic	he273	124	3	3	-0.0727	he175,he188
conventional	ce340	128	7	7	0.1875	ce207
holistic	he274	128	6	6	0.1305	he186,he210
conventional	ce341	181	59	59	0.4221	ce283
conventional	ce342	123	1	1	-0.43	ce314
conventional	ce343	130	7	7	0.1258	ce253
holistic	he275	183	59	59	0.9565	he227
conventional	ce344	127	3	3	0.1453	ce278
holistic	he276	127	2	2	-0.2118	he223
conventional	ce345	135	10	10	0.1516	ce337,ce331
conventional	ce346	184	59	59	0.9527	ce240
conventional	ce347	185	59	59	0.9961	ce246,ce305
conventional	ce348	128	2	2	-0.1121	ce289
conventional	ce349	185	59	59	0.7197	ce245
holistic	he277	144	17	17	0.1942	he189
conventional	ce350	128	1	1	-0.6945	ce244,ce237
conventional	ce351	186	59	59	1.1722	ce273,ce303
conventional	ce352	186	59	59	1.0546	ce292
holistic	he278	187	59	59	0.3019	he257
holistic	he279	187	59	59	0.4665	he198,he196
conventional	ce353	130	2	2	-0.2015	ce262
conventional	ce354	187	59	59	0.393	ce247
holistic	he280	188	59	59	0.4365	he193
conventional	ce355	130	1	1	-0.3762	ce240,ce283
conventional	ce356	132	3	3	0.0991	ce333,ce245
conventional	ce357	129	0	0	0.0	ce284,ce288
holistic	he281	132	2	2	-0.1634	he240
conventional	ce358	130	0	0	0.0	ce331,ce278
conventional	ce359	189	59	59	0.857	ce274
conventional	ce360	189	59	59	0.6293	ce290
conventional	ce361	131	1	1	-0.6262	ce278
conventional	ce362	189	59	59	0.5937	ce246
holistic	he282	140	9	9	0.1656	he214
holistic	he283	190	59	59	0.6571	he220
holistic	he284	190	59	59	1.2187	he185
conventional	ce363	190	59	59	1.4076	ce288
conventional	ce364	190	59	59	0.9848	ce327
conventional	ce365	144	13	13	0.2022	ce281,ce278
conventional	ce366	133	2	2	-0.0609	ce251
conventional	ce367	190	59	59	1.1674	ce268
conventional	ce368	133	2	2	-0.2482	ce333
conventional	ce369	190	59	59	1.013	ce299
conventional	ce370	190	59	59	0.952	ce290
conventional	ce371	190	59	59	1.0186	ce330
holistic	he285	191	59	59	0.6464	he220
holistic	he286	135	3	3	-0.0579	he204
conventional	ce372	135	3	3	0.0182	ce274
conventional	ce373	191	59	59	0.9451	ce305
conventional	ce374	151	19	19	0.2275	ce324,ce363
holistic	he287	136	3	3	-0.0213	he223
holistic	he288	192	59	59	1.3536	he196
holistic	he289	140	7	7	0.1377	he200
holistic	he290	192	59	59	1.0775	he220
conventional	ce375	136	3	3	0.1241	ce273,ce331
conventional	ce376	135	2	2	-0.2488	ce346
conventional	ce377	192	59	59	1.1974	ce308,ce332
holistic	he291	137	3	3	-0.0002	he253,he217
holistic	he292	193	59	59	0.7625	he210
holistic	he293	141	7	7	0.1422	he283
conventional	ce378	193	59	59	0.4119	ce314
conventional	ce379	193	59	59	0.4762	ce299,ce283
conventional	ce380	140	6	6	0.1143	ce267
conventional	ce381	193	59	59	1.2215	ce363
conventional	ce382	135	1	1	-0.4854	ce351
holistic	he294	194	59	59	0.7891	he237
holistic	he295	136	1	1	-0.27	he262,he210
holistic	he296	138	3	3	0.0	he268
holistic	he297	194	59	59	1.1069	he260,he224
holistic	he298	194	59	59	1.5171	he247
holistic	he299	194	59	59	0.6723	he240
conventional	ce383	172	37	37	0.2583	ce333
conventional	ce384	136	1	1	-0.6493	ce351,ce359
holistic	he300	139	3	3	-0.006	he275
holistic	he301	143	7	7	0.1393	he224
holistic	he302	159	23	23	0.2952	he239
holistic	he303	195	59	59	0.5664	he257
holistic	he304	137	1	1	-0.3542	he267
conventional	ce385	137	1	1	-0.4578	ce331
conventional	ce386	136	0	0	0.0	ce373,ce381
conventional	ce387	195	59	59	0.2537	ce283
conventional	ce388	195	59	59	0.672	ce327,ce341
conventional	ce389	138	2	2	-0.0846	ce288
holistic	he305	139	2	2	-0.1928	he256
holistic	he306	196	59	59	1.1136	he284
holistic	he307	140	3	3	-0.0031	he269
holistic	he308	196	59	59	0.688	he238
conventional	ce390	138	1	1	-0.3952	ce288
conventional	ce391	151	14	14	0.2586	ce330
conventional	ce392	196	59	59	1.3161	ce308
conventional	ce393	196	59	59	1.0438	ce276
conventional	ce394	140	3	3	-0.0135	ce347,ce371
holistic	he309	141	3	3	-0.0787	he267
holistic	he310	197	59	59	1.4334	he239
holistic	he311	197	59	59	0.6111	he224,he269
conventional	ce395	139	1	1	-0.2996	ce346
conventional	ce396	153	15	15	0.1919	ce332
holistic	he312	198	59	59	0.9107	he228,he306
holistic	he313	198	59	59	1.7353	he239
holistic	he314	142	3	3	-0.0003	he253
conventional	ce397	198	59	59	0.4447	ce281
conventional	ce398	156	17	17	0.2694	ce391
conventional	ce399	151	12	12	0.2481	ce369
holistic	he315	199	59	59	0.7518	he227
holistic	he316	143	3	3	0.0	he241,he238
holistic	he317	199	59	59	0.7619	he253
holistic	he318	143	3	3	0.0	he298
conventional	ce400	141	1	1	-0.5169	ce362
conventional	ce401	156	16	16	0.2335	ce327,ce362
holistic	he319	200	59	59	0.4339	he255
holistic	he320	200	59	59	1.3135	he232,he253
holistic	he321	144	3	3	-0.0057	he317
holistic	he322	144	3	3	-0.0017	he310
holistic	he323	200	59	59	1.4175	he302
holistic	he324	142	1	1	-0.261	he256
conventional	ce402	200	59	59	0.3244	ce341
conventional	ce403	200	59	59	0.695	ce327
conventional	ce404	200	59	59	1.285	ce314
conventional	ce405	163	22	22	0.2132	ce379,ce377
holistic	he325	145	3	3	-0.0324	he317
holistic	he326	201	59	59	0.5797	he262,he308
holistic	he327	145	3	3	-0.0323	he257
holistic	he328	201	59	59	0.6288	he253
conventional	ce406	152	10	10	0.1871	ce378,ce329
conventional	ce407	144	2	2	-0.2031	ce295
holistic	he329	146	3	3	-0.063	he310
holistic	he330	153	10	10	0.1548	he272
holistic	he331	185	42	42	0.2322	he297,he241
holistic	he332	202	59	59	1.3802	he288
holistic	he333	202	59	59	0.7465	he245
holistic	he334	146	3	3	-0.0324	he278
conventional	ce408	148	5	5	0.0573	ce373
conventional	ce409	170	27	27	0.2783	ce359
conventional	ce410	145	2	2	-0.0967	ce371
holistic	he335	147	3	3	-0.0011	he313,he308
holistic	he336	147	3	3	-0.0007	he264
holistic	he337	203	59	59	0.6914	he297,he288
holistic	he338	151	7	7	0.1338	he260
conventional	ce411	159	15	15	0.3009	ce308,ce383
holistic	he339	148	3	3	-0.0473	he268
holistic	he340	148	3	3	-0.0016	he248
holistic	he341	204	59	59	1.2284	he292
holistic	he342	148	3	3	-0.0	he262,he278
conventional	ce412	204	59	59	1.0475	ce330
conventional	ce413	149	4	4	0.0926	ce379
holistic	he343	205	59	59	1.7105	he306
holistic	he344	205	59	59	0.9406	he290,he284
holistic	he345	205	59	59	0.935	he275,he253
holistic	he346	149	3	3	-0.0022	he279
conventional	ce414	154	8	8	0.1935	ce398
holistic	he347	150	3	3	-0.0061	he284
holistic	he348	206	59	59	0.6711	he256,he267
conventional	ce415	206	59	59	0.5652	ce352,ce378
holistic	he349	207	59	59	0.425	he264
holistic	he350	207	59	59	0.5948	he313,he280
holistic	he351	207	59	59	0.983	he332
holistic	he352	152	3	3	-0.0048	he257
holistic	he353	208	59	59	0.8364	he302
holistic	he354	208	59	59	0.6317	he319
conventional	ce416	151	2	2	-0.2128	ce332
conventional	ce417	208	59	59	1.0511	ce369
holistic	he355	155	5	5	0.0952	he333
conventional	ce418	209	59	59	0.9222	ce373,ce364
conventional	ce419	153	3	3	0.1517	ce346,ce383
holistic	he356	154	3	3	0.0	he320
holistic	he357	210	59	59	0.3889	he270
holistic	he358	155	3	3	-0.0022	he311,he313
holistic	he359	211	59	59	1.1782	he345
conventional	ce420	156	4	4	0.1326	ce371
conventional	ce421	153	1	1	-0.3318	ce404,ce349
conventional	ce422	153	1	1	-0.5181	ce360
conventional	ce423	153	1	1	-0.7269	ce397
conventional	ce424	154	2	2	-0.0486	ce402
holistic	he360	212	59	59	1.6364	he323
holistic	he361	212	59	59	0.7172	he297
conventional	ce425	154	1	1	-0.645	ce359,ce332
conventional	ce426	212	59	59	0.5636	ce369
conventional	ce427	154	1	1	-0.6315	ce332
holistic	he362	157	3	3	0.0	he360,he278
conventional	ce428	157	3	3	0.1196	ce362
conventional	ce429	156	2	2	-0.1522	ce352
conventional	ce430	213	59	59	0.8319	ce417
conventional	ce431	155	1	1	-0.5916	ce347
conventional	ce432	155	1	1	-0.5942	ce351
holistic	he363	214	59	59	0.8273	he323
conventional	ce433	155	0	0	0.0	ce371
conventional	ce434	214	59	59	0.4259	ce333
conventional	ce435	214	59	59	0.6475	ce373,ce354
conventional	ce436	161	6	6	0.2258	ce409
conventional	ce437	156	1	1	0.0927	ce383
holistic	he364	159	3	3	-0.0273	he317,he348
holistic	he365	215	59	59	0.962	he294
conventional	ce438	215	59	59	0.7213	ce327,ce369
conventional	ce439	215	59	59	0.5691	ce393
conventional	ce440	215	59	59	0.5024	ce369,ce370
conventional	ce441	158	1	1	-0.5934	ce430,ce403
conventional	ce442	158	1	1	-0.6921	ce411,ce367
conventional	ce443	178	21	21	0.2294	ce331,ce388
conventional	ce444	216	59	59	0.9183	ce417,ce369
conventional	ce445	166	9	9	0.2122	ce346,ce379
conventional	ce446	161	4	4	0.1532	ce325,ce439
holistic	he366	217	59	59	0.6608	he310
holistic	he367	217	59	59	1.1755	he285
conventional	ce447	159	1	1	-0.4632	ce327
conventional	ce448	159	1	1	-0.7376	ce393
conventional	ce449	165	6	6	0.1901	ce330
conventional	ce450	173	14	14	0.2246	ce439,ce351
holistic	he368	162	2	2	-0.1328	he328
holistic	he369	219	59	59	1.3713	he306,he343
conventional	ce451	161	1	1	0.2373	ce349
conventional	ce452	219	59	59	0.9969	ce381
conventional	ce453	219	59	59	1.0521	ce359,ce339
conventional	ce454	161	0	0	0.0	ce367,ce383
conventional	ce455	164	2	2	0.1103	ce351,ce415
conventional	ce456	221	59	59	1.2692	ce392
conventional	ce457	170	8	8	0.1609	ce397,ce412
conventional	ce458	163	1	1	-0.5609	ce369
holistic	he370	222	59	59	1.102	he328
holistic	he371	222	59	59	1.1934	he360,he290
holistic	he372	167	3	3	-0.0006	he297,he315
conventional	ce459	223	59	59	0.9194	ce440,ce330
conventional	ce460	223	59	59	1.113	ce381
conventional	ce461	223	59	59	0.5492	ce367
conventional	ce462	171	6	6	0.1696	ce388,ce346
conventional	ce463	224	59	59	0.9163	ce346
holistic	he373	169	3	3	0.0	he359
conventional	ce464	225	59	59	0.4156	ce453
conventional	ce465	225	59	59	0.2701	ce403
holistic	he374	226	59	59	0.3452	he319
holistic	he375	226	59	59	1.1788	he290
conventional	ce466	226	59	59	0.6008	ce371,ce456
conventional	ce467	168	1	1	-0.5569	ce354
holistic	he376	227	59	59	0.84	he270,he344
holistic	he377	180	11	11	0.18	he311
conventional	ce468	228	59	59	1.4425	ce388
conventional	ce469	171	2	2	-0.0644	ce393,ce450
holistic	he378	173	3	3	-0.0483	he285
holistic	he379	173	2	2	-0.2224	he363
conventional	ce470	177	6	6	0.2049	ce339
conventional	ce471	230	59	59	0.8184	ce426
conventional	ce472	192	20	20	0.2129	ce371
conventional	ce473	173	1	1	-0.5688	ce378
conventional	ce474	232	59	59	0.9588	ce367
holistic	he380	233	59	59	1.1423	he299
holistic	he381	177	3	3	-0.025	he345
conventional	ce475	233	59	59	1.0272	ce346
conventional	ce476	176	2	2	0.2066	ce438,ce377
holistic	he382	180	3	3	-0.016	he341,he366
conventional	ce477	236	59	59	0.6677	ce359
holistic	he383	237	59	59	0.601	he369,he310
conventional	ce478	237	59	59	0.623	ce360
conventional	ce479	185	6	6	0.1197	ce359
conventional	ce480	239	59	59	1.163	ce444,ce369
holistic	he384	184	3	3	-0.0448	he360
holistic	he385	240	59	59	0.9038	he348,he353
conventional	ce481	187	5	5	0.1458	ce354
holistic	he386	243	59	59	0.6874	he294
holistic	he387	244	59	59	1.1544	he370
conventional	ce482	244	59	59	1.5134	ce444
holistic	he388	245	59	59	0.8145	he323,he349
conventional	ce483	211	25	25	0.2409	ce453
conventional	ce484	245	59	59	1.3837	ce373
conventional	ce485	245	59	59	0.9991	ce440
conventional	ce486	187	0	0	0.0	ce397
conventional	ce487	187	0	0	0.0	ce426
holistic	he389	247	59	59	1.413	he359,he345
holistic	he390	190	2	2	-0.141	he369
conventional	ce488	190	2	2	-0.0602	ce388,ce463
conventional	ce489	190	2	2	-0.2446	ce430
conventional	ce490	247	59	59	1.1362	ce452
conventional	ce491	247	59	59	0.6654	ce393
holistic	he391	192	3	3	-0.0001	he366
conventional	ce492	191	1	1	-0.7042	ce417
conventional	ce493	249	59	59	0.7585	ce403,ce444
conventional	ce494	191	1	1	-0.448	ce459
holistic	he392	250	59	59	0.9792	he353
holistic	he393	250	59	59	0.9706	he311,he333
holistic	he394	213	22	22	0.2115	he297
conventional	ce495	203	12	12	0.1758	ce471
conventional	ce496	250	59	59	0.3658	ce459,ce484
conventional	ce497	191	0	0	0.0	ce379
conventional	ce498	195	4	4	0.0088	ce490
conventional	ce499	250	59	59	1.1291	ce439
conventional	ce500	191	0	0	0.0	ce484
conventional	ce501	192	1	1	-0.7091	ce475
conventional	ce502	192	1	1	-0.3959	ce478
holistic	he395	251	59	59	1.3094	he365
conventional	ce503	251	59	59	0.9606	ce474
conventional	ce504	193	1	1	-0.4431	ce463
conventional	ce505	251	59	59	1.2681	ce444
conventional	ce506	192	0	0	0.0	ce490
conventional	ce507	216	24	24	0.3077	ce404,ce468
holistic	he396	252	59	59	1.1043	he337
holistic	he397	252	59	59	1.342	he341
holistic	he398	252	59	59	0.8215	he360
conventional	ce508	193	0	0	0.0	ce466
conventional	ce509	193	0	0	0.0	ce474
conventional	ce510	252	59	59	0.996	ce404
conventional	ce511	193	0	0	0.0	ce430
conventional	ce512	252	59	59	0.469	ce439
holistic	he399	253	59	59	0.8383	he345,he357
conventional	ce513	253	59	59	1.0725	ce430
conventional	ce514	198	4	4	0.1632	ce471
conventional	ce515	253	59	59	1.4454	ce493
conventional	ce516	202	8	8	0.2011	ce453
conventional	ce517	253	59	59	0.8103	ce459
conventional	ce518	196	2	2	0.0562	ce468
conventional	ce519	194	0	0	0.0	ce480
holistic	he400	198	3	3	-0.0498	he366
holistic	he401	254	59	59	1.0689	he397
holistic	he402	254	59	59	0.5454	he351
holistic	he403	198	3	3	-0.0002	he395
conventional	ce520	196	1	1	-0.6404	ce482,ce477
holistic	he404	255	59	59	1.3384	he323
conventional	ce521	198	2	2	0.0655	ce452,ce510
conventional	ce522	198	2	2	-0.0359	ce403,ce480
conventional	ce523	255	59	59	0.8885	ce480
holistic	he405	199	2	2	-0.103	he350
holistic	he406	256	59	59	1.0104	he375,he389
conventional	ce524	256	59	59	1.048	ce513
conventional	ce525	217	20	20	0.2083	ce512
conventional	ce526	201	4	4	0.0071	ce475,ce499
conventional	ce527	256	59	59	1.1	ce503
holistic	he407	257	59	59	0.9743	he359
holistic	he408	257	59	59	0.4512	he357
holistic	he409	258	59	59	0.7936	he354
holistic	he410	201	2	2	-0.135	he363
holistic	he411	258	59	59	1.1861	he392
holistic	he412	202	3	3	0.0	he345
conventional	ce528	200	1	1	0.1858	ce513
conventional	ce529	200	1	1	-0.5671	ce460,ce452
conventional	ce530	204	5	5	0.1436	ce475,ce459
conventional	ce531	199	0	0	0.0	ce444
holistic	he413	259	59	59	1.0084	he369
holistic	he414	202	2	2	-0.1548	he353,he371
holistic	he415	259	59	59	0.7295	he388
conventional	ce532	203	3	3	0.1971	ce491
holistic	he416	222	21	21	0.2155	he370,he360
holistic	he417	204	3	3	-0.0782	he366
holistic	he418	260	59	59	1.1279	he371
conventional	ce533	260	59	59	0.8915	ce493
conventional	ce534	260	59	59	0.6713	ce507
conventional	ce535	205	4	4	0.1261	ce503
conventional	ce536	260	59	59	0.8475	ce524
conventional	ce537	260	59	59	0.9881	ce444,ce493
holistic	he419	205	3	3	-0.0001	he370
holistic	he420	204	2	2	-0.1027	he343,he333
holistic	he421	261	59	59	1.1291	he395,he374
conventional	ce538	261	59	59	0.7236	ce484
holistic	he422	262	59	59	0.5871	he388
holistic	he423	206	3	3	-0.0022	he399
holistic	he424	262	59	59	0.7299	he363,he387
holistic	he425	262	59	59	1.963	he413,he387
conventional	ce539	207	4	4	0.2039	ce471
holistic	he426	263	59	59	0.4186	he363,he401
conventional	ce540	205	1	1	-0.4603	ce523
conventional	ce541	205	1	1	-0.3771	ce527,ce490
holistic	he427	212	7	7	0.1367	he383,he399
holistic	he428	208	3	3	-0.0039	he413
holistic	he429	208	3	3	-0.0036	he349
conventional	ce542	206	1	1	-0.5878	ce496
conventional	ce543	264	59	59	0.9702	ce507,ce439
holistic	he430	265	59	59	1.2554	he383
holistic	he431	209	3	3	-0.0109	he374
holistic	he432	265	59	59	0.9983	he365,he383
holistic	he433	265	59	59	0.7578	he402
conventional	ce544	265	59	59	1.1445	ce471,ce460
conventional	ce545	265	59	59	0.7213	ce415,ce513
conventional	ce546	265	59	59	0.7463	ce512
holistic	he434	209	2	2	-0.2367	he351
holistic	he435	266	59	59	1.1786	he359
conventional	ce547	266	59	59	1.096	ce434
conventional	ce548	208	1	1	-0.2926	ce453
holistic	he436	267	59	59	2.1582	he369
holistic	he437	267	59	59	1.4883	he365
holistic	he438	211	3	3	-0.0008	he387
conventional	ce549	267	59	59	0.8328	ce461
holistic	he439	268	59	59	0.5945	he389
holistic	he440	212	3	3	-0.0016	he406
holistic	he441	215	6	6	0.1097	he357,he370
holistic	he442	216	7	7	0.1383	he415,he406
conventional	ce550	268	59	59	1.0353	ce515
conventional	ce551	210	1	1	-0.7035	ce440
holistic	he443	213	3	3	0.0	he371
holistic	he444	213	3	3	-0.0077	he386,he398
conventional	ce552	269	59	59	1.2271	ce430
holistic	he445	226	15	15	0.1879	he437,he371
conventional	ce553	212	1	1	-0.6401	ce465
holistic	he446	271	59	59	0.8267	he360
holistic	he447	271	59	59	1.0268	he385
conventional	ce554	271	59	59	0.4021	ce456,ce464
holistic	he448	216	3	3	0.0	he424,he435
holistic	he449	216	3	3	-0.0019	he426
holistic	he450	243	30	30	1.7763	he383,he375
holistic	he451	272	59	59	1.367	he396
conventional	ce555	216	3	3	0.0138	ce503,ce484
conventional	ce556	272	59	59	1.1347	ce499
holistic	he452	215	1	1	-0.2886	he424,he408
holistic	he453	216	2	2	-0.1962	he437,he418
holistic	he454	273	59	59	1.82	he371,he432
conventional	ce557	273	59	59	0.5998	ce523
holistic	he455	216	1	1	-0.2641	he402
conventional	ce558	217	2	2	-0.0046	ce484
conventional	ce559	274	59	59	0.7849	ce464
holistic	he456	275	59	59	0.5673	he432
holistic	he457	275	59	59	1.1179	he433
holistic	he458	275	59	59	0.4233	he369
conventional	ce560	222	6	6	0.124	ce499
conventional	ce561	216	0	0	0.0	ce444
conventional	ce562	216	0	0	0.0	ce463
holistic	he459	276	59	59	1.4287	he411
holistic	he460	220	3	3	-0.0096	he406,he454
holistic	he461	276	59	59	0.8898	he433
holistic	he462	276	59	59	1.8514	he369,he393
holistic	he463	227	10	10	0.1696	he424,he383
conventional	ce563	276	59	59	1.1181	ce513
conventional	ce564	235	18	18	0.2227	ce543
conventional	ce565	276	59	59	1.0496	ce534,ce533
conventional	ce566	276	59	59	0.9328	ce452,ce547
conventional	ce567	276	59	59	0.7374	ce517,ce550
holistic	he464	277	59	59	1.2036	he371,he385
holistic	he465	277	59	59	0.8234	he458
conventional	ce568	277	59	59	0.9632	ce556
conventional	ce569	277	59	59	1.4885	ce456
holistic	he466	279	59	59	1.2408	he437
conventional	ce570	279	59	59	0.9144	ce515,ce493
conventional	ce571	220	0	0	0.0	ce543
holistic	he467	280	59	59	0.8977	he415,he408
conventional	ce572	221	0	0	0.0	ce547
conventional	ce573	281	59	59	1.2992	ce515
conventional	ce574	224	2	2	-0.1575	ce474
holistic	he468	282	59	59	1.1803	he464
holistic	he469	282	59	59	0.4329	he458
holistic	he470	282	59	59	1.4537	he457
conventional	ce575	223	0	0	0.0	ce463
conventional	ce576	236	12	12	0.1739	ce546,ce517
conventional	ce577	283	59	59	0.7077	ce490
conventional	ce578	225	1	1	-0.463	ce475
conventional	ce579	283	59	59	0.8744	ce563
conventional	ce580	226	1	1	-0.6947	ce515,ce474
conventional	ce581	284	59	59	0.8779	ce549
conventional	ce582	285	59	59	1.1862	ce490
conventional	ce583	285	59	59	1.1445	ce480
conventional	ce584	227	1	1	-0.2671	ce534
holistic	he471	286	59	59	1.0656	he396
holistic	he472	286	59	59	0.757	he437
holistic	he473	286	59	59	0.9517	he421
conventional	ce585	286	59	59	0.9684	ce505,ce559
conventional	ce586	286	59	59	0.4773	ce468,ce523
holistic	he474	287	59	59	0.3054	he436
holistic	he475	287	59	59	0.536	he392
conventional	ce587	287	59	59	0.8362	ce543,ce491
conventional	ce588	288	59	59	1.0466	ce544
conventional	ce589	232	1	1	-0.7033	ce484
conventional	ce590	292	59	59	0.8958	ce552
conventional	ce591	292	59	59	0.3505	ce491
holistic	he476	237	3	3	-0.0007	he393
conventional	ce592	255	21	21	0.2631	ce565
conventional	ce593	252	16	16	0.2644	ce491
conventional	ce594	296	59	59	0.5823	ce557,ce533
conventional	ce595	296	59	59	0.9317	ce563,ce568
holistic	he477	241	3	3	0.0	he447
holistic	he478	297	59	59	1.9905	he474
conventional	ce596	238	0	0	0.0	ce559
conventional	ce597	239	0	0	0.0	ce547
conventional	ce598	245	5	5	0.1049	ce549
conventional	ce599	299	59	59	1.2448	ce565,ce482
holistic	he479	300	59	59	0.9374	he430
holistic	he480	301	59	59	0.4655	he409
holistic	he481	303	59	59	0.8359	he411,he465
holistic	he482	303	59	59	0.5102	he415
holistic	he483	248	3	3	0.0	he447,he473
conventional	ce600	250	5	5	0.0801	ce592
holistic	he484	305	59	59	1.3273	he398,he462
conventional	ce601	289	43	43	0.279	ce593,ce566
conventional	ce602	251	5	5	0.0951	ce599
conventional	ce603	246	0	0	0.0	ce503
conventional	ce604	306	59	59	0.9239	ce590
holistic	he485	307	59	59	2.0866	he465,he409
conventional	ce605	307	59	59	0.9545	ce587
conventional	ce606	248	0	0	0.0	ce547
holistic	he486	308	59	59	1.0658	he399
conventional	ce607	252	3	3	-0.0773	ce577,ce604
conventional	ce608	250	0	0	0.0	ce583,ce568
holistic	he487	310	59	59	0.5141	he475,he432
holistic	he488	310	59	59	1.3899	he432
conventional	ce609	253	2	2	-0.0229	ce549
conventional	ce610	252	1	1	-0.5677	ce601
conventional	ce611	310	59	59	0.7817	ce543
conventional	ce612	256	5	5	0.2193	ce537,ce579
holistic	he489	311	59	59	1.0405	he398
conventional	ce613	260	8	8	0.1453	ce557
conventional	ce614	252	0	0	0.0	ce567
conventional	ce615	311	59	59	0.5265	ce599
holistic	he490	256	3	3	-0.0518	he406
holistic	he491	312	59	59	0.9152	he418
holistic	he492	312	59	59	0.4622	he426
conventional	ce616	312	59	59	1.0311	ce556,ce537
conventional	ce617	312	59	59	1.5322	ce599
conventional	ce618	257	4	4	0.1188	ce546
conventional	ce619	312	59	59	0.2867	ce559
conventional	ce620	253	0	0	0.0	ce513
conventional	ce621	312	59	59	0.805	ce590
holistic	he493	258	4	4	0.0761	he424
conventional	ce622	255	1	1	-0.5007	ce550,ce545
conventional	ce623	313	59	59	0.6213	ce565
conventional	ce624	255	1	1	-0.2731	ce549
conventional	ce625	256	2	2	-0.1033	ce557
conventional	ce626	313	59	59	1.055	ce604
holistic	he494	314	59	59	1.4544	he464
holistic	he495	258	3	3	-0.0175	he413
holistic	he496	263	7	7	0.132	he409
conventional	ce627	257	1	1	-0.3835	ce554
conventional	ce628	261	5	5	0.1509	ce563,ce604
conventional	ce629	257	1	1	0.2045	ce550
conventional	ce630	258	2	2	-0.1642	ce544
holistic	he497	316	59	59	1.0282	he411
holistic	he498	316	59	59	1.7426	he462
conventional	ce631	258	1	1	-0.6428	ce538
conventional	ce632	258	1	1	-0.5875	ce590,ce534
conventional	ce633	257	0	0	0.0	ce549
conventional	ce634	261	4	4	0.1217	ce626
holistic	he499	317	59	59	1.105	he458
holistic	he500	261	3	3	-0.0002	he437
conventional	ce635	317	59	59	1.0432	ce585
conventional	ce636	317	59	59	0.8035	ce566,ce590
conventional	ce637	261	3	3	-0.078	ce552,ce582
conventional	ce638	317	59	59	0.6245	ce581
holistic	he501	277	18	18	0.1962	he471,he472
holistic	he502	265	6	6	0.0965	he447,he473
holistic	he503	318	59	59	0.9814	he464
holistic	he504	262	3	3	-0.0007	he466,he454
conventional	ce639	263	4	4	0.1237	ce546
conventional	ce640	318	59	59	0.6484	ce583
conventional	ce641	268	9	9	0.1926	ce567
holistic	he505	263	3	3	-0.0013	he424
holistic	he506	263	3	3	-0.0016	he480
holistic	he507	320	59	59	1.4232	he485
conventional	ce642	262	1	1	-0.4051	ce554
conventional	ce643	263	2	2	-0.1746	ce538
conventional	ce644	320	59	59	0.9929	ce565
conventional	ce645	262	1	1	-0.6377	ce549
conventional	ce646	262	1	1	-0.6502	ce591
holistic	he508	321	59	59	0.8656	he484,he436
holistic	he509	321	59	59	1.0503	he456
conventional	ce647	321	59	59	0.9722	ce604
conventional	ce648	267	5	5	0.1293	ce585,ce557
conventional	ce649	321	59	59	0.8406	ce621,ce638
conventional	ce650	321	59	59	0.6715	ce588
holistic	he510	274	11	11	0.1798	he469,he456
holistic	he511	265	2	2	-0.1436	he468
holistic	he512	322	59	59	0.5666	he426
holistic	he513	266	3	3	-0.0035	he439
conventional	ce651	268	5	5	0.1793	ce636
conventional	ce652	322	59	59	0.8399	ce568,ce570
conventional	ce653	268	5	5	0.1434	ce547
holistic	he514	323	59	59	1.2765	he471
holistic	he515	267	3	3	0.0	he433,he435
holistic	he516	323	59	59	0.5899	he473,he435
holistic	he517	323	59	59	0.7032	he497
conventional	ce654	269	5	5	0.2056	ce583,ce552
conventional	ce655	323	59	59	0.8647	ce567
conventional	ce656	324	59	59	0.4787	ce567
holistic	he518	325	59	59	0.7371	he482,he439
holistic	he519	325	59	59	0.7865	he486
holistic	he520	325	59	59	1.9231	he462
holistic	he521	295	29	29	0.2205	he447
holistic	he522	325	59	59	0.423	he487,he485
conventional	ce657	325	59	59	0.9481	ce567
conventional	ce658	277	11	11	0.2318	ce617
conventional	ce659	325	59	59	0.653	ce595
holistic	he523	326	59	59	0.4994	he474
holistic	he524	326	59	59	0.8502	he517
conventional	ce660	326	59	59	0.8515	ce586
holistic	he525	327	59	59	0.4363	he439
holistic	he526	327	59	59	0.6596	he447
holistic	he527	275	7	7	0.1428	he519,he479
conventional	ce661	287	19	19	0.2208	ce588,ce611
conventional	ce662	277	9	9	0.1948	ce559
holistic	he528	328	59	59	0.7988	he508
conventional	ce663	328	59	59	1.0256	ce621
conventional	ce664	328	59	59	1.1777	ce636,ce552
conventional	ce665	328	59	59	1.3216	ce594,ce565
conventional	ce666	328	59	59	0.8568	ce649,ce552
conventional	ce667	270	0	0	0.0	ce586,ce626
conventional	ce668	277	7	7	0.1915	ce652
conventional	ce669	271	0	0	0.0	ce601
holistic	he529	331	59	59	0.8841	he451,he488
holistic	he530	331	59	59	1.2785	he466
conventional	ce670	289	17	17	0.2086	ce599,ce570
conventional	ce671	331	59	59	0.3649	ce663,ce657
holistic	he531	332	59	59	0.807	he516,he503
conventional	ce672	317	44	44	0.2362	ce656
holistic	he532	277	3	3	0.0	he485,he472
conventional	ce673	274	0	0	0.0	ce585
holistic	he533	281	6	6	0.11	he518
conventional	ce674	276	1	1	0.1837	ce570
