population	name	generation	age	evals	fitness	parents
holistic	he272	174	59	59	1.2015	he218
holistic	he273	176	59	59	1.3426	he255
holistic	he274	176	59	59	1.0359	he190
holistic	he275	177	59	59	1.6086	he222,he218
conventional	ce336	124	2	2	-0.0573	ce262
conventional	ce337	124	1	1	0.1581	ce323
conventional	ce338	182	59	59	0.6974	ce331,ce254
conventional	ce339	182	59	59	0.9542	ce284,ce312
conventional	ce340	124	1	1	-0.4139	ce319
holistic	he276	127	3	3	-0.0001	he217
conventional	ce341	183	59	59	0.5461	ce295,ce250
conventional	ce342	183	59	59	0.9823	ce263
holistic	he277	184	59	59	0.6708	he229
holistic	he278	128	3	3	-0.0006	he244
conventional	ce343	126	1	1	-0.6112	ce233
conventional	ce344	184	59	59	0.9789	ce327
conventional	ce345	126	1	1	-0.4817	ce298,ce294
conventional	ce346	129	4	4	0.0248	ce240
conventional	ce347	184	59	59	0.9056	ce245
conventional	ce348	185	59	59	0.8548	ce306
conventional	ce349	131	5	5	0.1539	ce298
conventional	ce350	126	0	0	0.0	ce295
conventional	ce351	128	2	2	-0.1696	ce319
conventional	ce352	186	59	59	0.8289	ce245
conventional	ce353	186	59	59	0.4798	ce263
conventional	ce354	128	1	1	-0.6798	ce306
holistic	he279	131	3	3	-0.0003	he210
holistic	he280	130	2	2	-0.1068	he265
conventional	ce355	136	8	8	0.3283	ce254
holistic	he281	132	3	3	-0.0	he210,he234
conventional	ce356	130	1	1	0.2239	ce339
conventional	ce357	145	16	16	0.2169	ce318
conventional	ce358	189	59	59	0.9744	ce328
conventional	ce359	130	0	0	0.0	ce257,ce334
conventional	ce360	189	59	59	0.7048	ce319
conventional	ce361	143	13	13	0.2065	ce352
holistic	he282	190	59	59	0.5904	he268
holistic	he283	190	59	59	0.605	he259
holistic	he284	190	59	59	1.0086	he223
holistic	he285	190	59	59	1.1373	he206
conventional	ce362	190	59	59	0.7156	ce338
conventional	ce363	133	2	2	-0.0575	ce255,ce319
conventional	ce364	135	4	4	0.0038	ce282
holistic	he286	191	59	59	0.8189	he249
holistic	he287	135	3	3	-0.0009	he255
holistic	he288	191	59	59	1.6239	he270
holistic	he289	191	59	59	0.7319	he236
holistic	he290	135	3	3	0.0	he266
holistic	he291	135	3	3	0.0	he267,he210
holistic	he292	143	11	11	0.1799	he225
conventional	ce365	191	59	59	0.9075	ce325
conventional	ce366	191	59	59	0.3491	ce355,ce284
conventional	ce367	191	59	59	1.2567	ce284,ce307
conventional	ce368	133	1	1	-0.5621	ce275,ce304
holistic	he293	136	3	3	-0.0223	he274
holistic	he294	192	59	59	1.5197	he229
holistic	he295	192	59	59	1.1585	he263,he266
holistic	he296	192	59	59	1.4755	he273
conventional	ce369	137	4	4	0.1333	ce266
conventional	ce370	192	59	59	0.3184	ce329
conventional	ce371	136	3	3	0.0624	ce338
holistic	he297	141	7	7	0.1428	he268
holistic	he298	193	59	59	1.7677	he286
conventional	ce372	134	0	0	0.0	ce264
conventional	ce373	136	2	2	-0.1205	ce303
conventional	ce374	135	1	1	-0.5476	ce331
holistic	he299	194	59	59	1.1123	he266,he234
holistic	he300	194	59	59	0.7309	he289
holistic	he301	146	11	11	0.1792	he268,he229
holistic	he302	194	59	59	0.5073	he274
holistic	he303	194	59	59	0.6796	he233,he242
holistic	he304	194	59	59	0.6544	he259,he268
holistic	he305	194	59	59	1.7655	he269,he240
conventional	ce375	136	1	1	-0.5695	ce313,ce275
conventional	ce376	140	5	5	0.053	ce328
conventional	ce377	138	3	3	-0.0536	ce291,ce270
conventional	ce378	194	59	59	0.9007	ce304
holistic	he306	195	59	59	1.5984	he298
holistic	he307	195	59	59	1.2086	he249
holistic	he308	139	3	3	-0.0022	he259,he255
conventional	ce379	137	1	1	-0.4673	ce319
conventional	ce380	141	5	5	0.1454	ce328
conventional	ce381	136	0	0	0.0	ce290,ce296
holistic	he309	196	59	59	1.2241	he238
holistic	he310	140	3	3	-0.0111	he267,he294
holistic	he311	140	3	3	-0.0354	he257
holistic	he312	196	59	59	0.881	he235,he270
holistic	he313	196	59	59	0.988	he286
conventional	ce382	138	1	1	-0.6204	ce306
conventional	ce383	139	2	2	-0.1181	ce342
conventional	ce384	138	1	1	-0.432	ce319
conventional	ce385	196	59	59	0.9809	ce358
conventional	ce386	196	59	59	0.9325	ce329
conventional	ce387	139	2	2	-0.0005	ce307,ce304
holistic	he314	141	3	3	-0.0	he270
holistic	he315	141	3	3	-0.002	he295
holistic	he316	197	59	59	1.7536	he294,he260
conventional	ce388	197	59	59	0.9083	ce370,ce291
conventional	ce389	141	3	3	-0.0245	ce347,ce312
conventional	ce390	144	6	6	0.1675	ce348,ce318
holistic	he317	198	59	59	1.5683	he284
holistic	he318	198	59	59	1.2238	he264,he306
holistic	he319	142	3	3	-0.0007	he270
conventional	ce391	146	7	7	0.2169	ce348
conventional	ce392	198	59	59	1.022	ce295,ce342
conventional	ce393	141	2	2	-0.1878	ce328
conventional	ce394	147	8	8	0.189	ce335
holistic	he320	199	59	59	2.993	he270
holistic	he321	143	3	3	-0.0454	he273
holistic	he322	199	59	59	1.4664	he269
holistic	he323	199	59	59	1.1459	he299
conventional	ce395	199	59	59	0.7811	ce325
conventional	ce396	141	1	1	-0.6236	ce342,ce313
holistic	he324	144	3	3	-0.0337	he249,he255
holistic	he325	144	3	3	-0.0006	he245
holistic	he326	200	59	59	2.0511	he305
conventional	ce397	142	1	1	-0.3307	ce328
conventional	ce398	143	2	2	0.081	ce327
conventional	ce399	144	3	3	0.0979	ce366
holistic	he327	201	59	59	0.435	he266
holistic	he328	145	3	3	-0.0001	he296,he306
holistic	he329	145	3	3	-0.0196	he305,he316
holistic	he330	145	3	3	-0.0007	he272,he307
conventional	ce400	197	55	55	0.2629	ce319
conventional	ce401	201	59	59	0.8773	ce385
conventional	ce402	201	59	59	0.7554	ce338,ce353
conventional	ce403	142	0	0	0.0	ce312,ce394
holistic	he331	146	3	3	0.0	he299
holistic	he332	202	59	59	1.1137	he249,he265
conventional	ce404	202	59	59	0.4721	ce302
conventional	ce405	159	16	16	0.2155	ce296
conventional	ce406	202	59	59	0.2836	ce306
conventional	ce407	202	59	59	0.7371	ce295
holistic	he333	203	59	59	1.3103	he262
holistic	he334	203	59	59	1.9491	he305
holistic	he335	203	59	59	1.1457	he322
conventional	ce408	203	59	59	1.127	ce358
conventional	ce409	203	59	59	0.3967	ce339
conventional	ce410	203	59	59	0.3786	ce335
conventional	ce411	151	7	7	0.1128	ce362
conventional	ce412	146	2	2	0.0469	ce342,ce395
conventional	ce413	145	1	1	-0.3371	ce319
holistic	he336	148	3	3	0.0	he313,he299
holistic	he337	148	3	3	-0.0002	he268
conventional	ce414	146	1	1	-0.6146	ce392
conventional	ce415	146	1	1	0.2407	ce358
conventional	ce416	154	9	9	0.1827	ce367
holistic	he338	149	3	3	0.0	he289
holistic	he339	205	59	59	0.6702	he294,he264
holistic	he340	205	59	59	0.887	he295
conventional	ce417	205	59	59	0.7076	ce367
conventional	ce418	149	3	3	-0.0479	ce323
conventional	ce419	147	1	1	-0.4066	ce362
holistic	he341	206	59	59	0.5558	he296,he273
holistic	he342	157	10	10	0.176	he260
holistic	he343	206	59	59	1.2906	he316
holistic	he344	150	3	3	-0.0011	he298,he303
conventional	ce420	206	59	59	1.022	ce401
conventional	ce421	149	2	2	-0.2122	ce365
conventional	ce422	206	59	59	0.934	ce318
conventional	ce423	206	59	59	1.1671	ce385
conventional	ce424	148	1	1	-0.5597	ce306,ce386
holistic	he345	151	3	3	-0.026	he320
holistic	he346	207	59	59	1.1974	he318
conventional	ce425	154	6	6	0.124	ce309,ce408
conventional	ce426	207	59	59	0.4212	ce395
conventional	ce427	164	16	16	0.213	ce370
conventional	ce428	207	59	59	1.0534	ce329
holistic	he347	208	59	59	0.8696	he264
holistic	he348	208	59	59	1.2765	he286
holistic	he349	208	59	59	0.971	he304
conventional	ce429	208	59	59	1.119	ce338
conventional	ce430	152	3	3	0.0576	ce313
conventional	ce431	208	59	59	0.7103	ce392,ce348
holistic	he350	209	59	59	0.8923	he299
holistic	he351	209	59	59	0.5058	he346,he272
conventional	ce432	209	59	59	0.3803	ce338
conventional	ce433	209	59	59	0.4755	ce339
conventional	ce434	155	5	5	0.1029	ce323
conventional	ce435	209	59	59	0.4379	ce334
holistic	he352	210	59	59	1.4966	he298
holistic	he353	154	3	3	-0.0009	he335
holistic	he354	210	59	59	0.7562	he348
conventional	ce436	210	59	59	0.7186	ce408,ce325
holistic	he355	211	59	59	0.6573	he268
holistic	he356	211	59	59	1.2169	he270,he312
conventional	ce437	211	59	59	0.8232	ce404,ce342
conventional	ce438	154	1	1	-0.6734	ce392,ce395
holistic	he357	157	3	3	-0.0012	he268,he269
conventional	ce439	213	59	59	0.9039	ce323
holistic	he358	214	59	59	0.4737	he341
conventional	ce440	214	59	59	0.3483	ce348
conventional	ce441	214	59	59	1.272	ce433
conventional	ce442	214	59	59	0.4067	ce409
conventional	ce443	159	3	3	0.0041	ce417,ce442
conventional	ce444	216	59	59	0.615	ce323
holistic	he359	217	59	59	0.7191	he346
holistic	he360	217	59	59	0.6707	he277
conventional	ce445	219	59	59	0.8641	ce441
conventional	ce446	219	59	59	0.9569	ce348
conventional	ce447	221	59	59	1.0668	ce353,ce385
holistic	he361	223	59	59	0.8329	he274
holistic	he362	167	3	3	-0.0177	he327
conventional	ce448	165	1	1	-0.7324	ce378
conventional	ce449	164	0	0	0.0	ce432
conventional	ce450	165	0	0	0.0	ce342
conventional	ce451	179	14	14	0.2061	ce422
conventional	ce452	176	10	10	0.2196	ce353
conventional	ce453	179	13	13	0.2139	ce429,ce446
conventional	ce454	204	38	38	0.2264	ce409
holistic	he363	171	3	3	-0.0001	he309,he318
conventional	ce455	172	4	4	0.2577	ce404
holistic	he364	228	59	59	1.5647	he307
holistic	he365	228	59	59	1.5816	he313
conventional	ce456	229	59	59	1.0588	ce362
holistic	he366	175	3	3	-0.0004	he348
conventional	ce457	175	2	2	-0.131	ce367,ce360
conventional	ce458	232	59	59	0.9488	ce402
conventional	ce459	233	59	59	0.7531	ce431
holistic	he367	234	59	59	0.9903	he341
holistic	he368	235	59	59	2.0276	he320
conventional	ce460	235	59	59	0.9827	ce339
holistic	he369	236	59	59	1.1917	he307
holistic	he370	236	59	59	1.1412	he340
conventional	ce461	178	1	1	-0.3148	ce423
holistic	he371	181	3	3	-0.0007	he352,he343
conventional	ce462	238	59	59	0.9414	ce447
conventional	ce463	184	4	4	0.0907	ce446
conventional	ce464	239	59	59	0.8189	ce347
holistic	he372	209	27	27	0.2198	he302
conventional	ce465	184	1	1	-0.3012	ce428
conventional	ce466	242	59	59	1.1027	ce426
conventional	ce467	185	1	1	-0.5825	ce422
conventional	ce468	243	59	59	0.9077	ce420
holistic	he373	188	3	3	0.0	he335
conventional	ce469	185	0	0	0.0	ce435
conventional	ce470	186	1	1	-0.6647	ce395,ce366
conventional	ce471	200	15	15	0.198	ce442
conventional	ce472	222	37	37	0.3422	ce456
conventional	ce473	245	59	59	0.6542	ce358,ce459
conventional	ce474	245	59	59	0.9272	ce436,ce402
conventional	ce475	245	59	59	0.4835	ce439
conventional	ce476	190	3	3	0.0472	ce472
conventional	ce477	188	1	1	-0.5608	ce439,ce437
conventional	ce478	246	59	59	0.9449	ce388,ce447
holistic	he374	192	3	3	-0.0137	he360
conventional	ce479	190	1	1	-0.5416	ce468
conventional	ce480	190	0	0	0.0	ce404,ce435
conventional	ce481	191	1	1	-0.7012	ce464
holistic	he375	198	7	7	0.1426	he326,he341
holistic	he376	250	59	59	0.8179	he340
holistic	he377	250	59	59	0.3894	he322
holistic	he378	250	59	59	1.1691	he356
conventional	ce482	192	1	1	-0.6244	ce400
conventional	ce483	250	59	59	0.7247	ce404,ce478
conventional	ce484	192	1	1	-0.4504	ce420
conventional	ce485	250	59	59	0.8861	ce422
holistic	he379	199	7	7	0.1416	he299
holistic	he380	251	59	59	0.7682	he369
holistic	he381	195	3	3	0.0	he307
conventional	ce486	192	0	0	0.0	ce483
conventional	ce487	193	1	1	-0.7448	ce417,ce370
conventional	ce488	193	1	1	-0.6282	ce407
conventional	ce489	194	2	2	0.0322	ce458
holistic	he382	196	3	3	-0.0038	he302
holistic	he383	252	59	59	1.4509	he356
holistic	he384	200	7	7	0.1406	he368
holistic	he385	252	59	59	1.1205	he303
conventional	ce490	202	9	9	0.1803	ce440,ce392
conventional	ce491	252	59	59	0.7971	ce409
conventional	ce492	252	59	59	0.639	ce432
conventional	ce493	252	59	59	1.3809	ce462
holistic	he386	197	3	3	-0.001	he365,he304
conventional	ce494	195	1	1	-0.7369	ce472
conventional	ce495	206	12	12	0.1988	ce445
holistic	he387	254	59	59	0.8159	he343,he334
holistic	he388	254	59	59	1.2291	he322
holistic	he389	198	3	3	-0.0003	he312
holistic	he390	254	59	59	1.1892	he348
holistic	he391	254	59	59	1.3494	he323
holistic	he392	198	3	3	-0.0031	he340
conventional	ce496	195	0	0	0.0	ce388
conventional	ce497	196	1	1	-0.6817	ce407
holistic	he393	255	59	59	1.4542	he356
holistic	he394	199	3	3	-0.0	he334,he351
holistic	he395	255	59	59	1.8189	he348
conventional	ce498	200	4	4	0.1282	ce442,ce429
conventional	ce499	255	59	59	1.1499	ce456,ce442
holistic	he396	200	3	3	-0.0002	he326
holistic	he397	256	59	59	1.3065	he388,he361
holistic	he398	256	59	59	1.03	he333
holistic	he399	200	3	3	-0.0011	he359
conventional	ce500	203	6	6	0.1557	ce431
conventional	ce501	198	1	1	0.2061	ce462
conventional	ce502	256	59	59	0.6306	ce417
holistic	he400	201	3	3	-0.0004	he339
holistic	he401	201	3	3	-0.0013	he322,he339
conventional	ce503	227	29	29	0.3084	ce491
conventional	ce504	202	4	4	0.1759	ce436,ce439
holistic	he402	202	3	3	-0.0074	he378
holistic	he403	202	3	3	-0.0012	he361
holistic	he404	258	59	59	1.1383	he343
holistic	he405	202	3	3	-0.0036	he326,he355
holistic	he406	206	7	7	0.1422	he323
conventional	ce505	258	59	59	0.9681	ce464
conventional	ce506	203	4	4	0.0722	ce472
holistic	he407	259	59	59	1.4968	he348
holistic	he408	259	59	59	1.2428	he398
holistic	he409	259	59	59	0.9276	he335,he369
holistic	he410	259	59	59	1.029	he350
holistic	he411	259	59	59	1.6361	he367
conventional	ce507	259	59	59	0.8758	ce505
holistic	he412	204	3	3	-0.0001	he376,he369
holistic	he413	260	59	59	1.5761	he334
holistic	he414	260	59	59	0.6877	he360
holistic	he415	204	3	3	-0.0003	he367,he365
conventional	ce508	204	3	3	0.0085	ce431
conventional	ce509	203	2	2	-0.0514	ce503
holistic	he416	261	59	59	1.5787	he348
holistic	he417	205	3	3	-0.0005	he390
holistic	he418	205	3	3	-0.0001	he350,he352
conventional	ce510	220	18	18	0.2293	ce473
conventional	ce511	202	0	0	0.0	ce404,ce408
holistic	he419	262	59	59	1.1443	he335
holistic	he420	262	59	59	2.05	he334
holistic	he421	206	3	3	-0.0013	he407
holistic	he422	262	59	59	1.0032	he390,he407
conventional	ce512	262	59	59	1.2558	ce437
conventional	ce513	218	15	15	0.2786	ce502
conventional	ce514	262	59	59	0.5255	ce432
conventional	ce515	204	1	1	-0.6475	ce417,ce493
conventional	ce516	262	59	59	0.5268	ce505
conventional	ce517	203	0	0	0.0	ce499
holistic	he423	263	59	59	0.4025	he361,he387
holistic	he424	263	59	59	0.7374	he404
holistic	he425	263	59	59	1.2885	he416
conventional	ce518	205	1	1	-0.5096	ce439,ce464
conventional	ce519	207	3	3	0.1586	ce505
conventional	ce520	263	59	59	0.5793	ce432
conventional	ce521	210	6	6	0.2094	ce433,ce437
conventional	ce522	263	59	59	0.6826	ce423
conventional	ce523	206	2	2	0.0374	ce473
conventional	ce524	205	1	1	-0.5168	ce429
holistic	he426	212	7	7	0.142	he367,he350
holistic	he427	208	3	3	-0.0008	he422
conventional	ce525	205	0	0	0.0	ce505
conventional	ce526	207	2	2	-0.0857	ce441
conventional	ce527	264	59	59	0.4963	ce493,ce423
holistic	he428	265	59	59	2.1135	he368
holistic	he429	209	3	3	-0.0013	he355,he370
holistic	he430	209	3	3	-0.0004	he398,he349
holistic	he431	209	3	3	-0.0012	he354
conventional	ce528	207	1	1	-0.6674	ce420
conventional	ce529	208	2	2	0.0055	ce499,ce426
conventional	ce530	206	0	0	0.0	ce437
conventional	ce531	206	0	0	0.0	ce429,ce466
holistic	he432	210	3	3	0.0	he410
holistic	he433	266	59	59	1.6647	he420,he425
holistic	he434	210	3	3	-0.0001	he346,he364
holistic	he435	266	59	59	0.2707	he398,he361
conventional	ce532	266	59	59	0.7674	ce435,ce446
conventional	ce533	214	7	7	0.2245	ce478,ce505
conventional	ce534	213	6	6	0.1454	ce473,ce437
conventional	ce535	212	5	5	0.2407	ce436,ce459
conventional	ce536	266	59	59	0.8333	ce493
conventional	ce537	266	59	59	1.2475	ce464,ce441
conventional	ce538	208	1	1	-0.3784	ce456
holistic	he436	211	3	3	0.0	he360
conventional	ce539	267	59	59	1.0812	ce472,ce499
conventional	ce540	209	1	1	-0.6524	ce483
conventional	ce541	217	9	9	0.2218	ce433
conventional	ce542	267	59	59	1.3008	ce462
conventional	ce543	209	1	1	-0.3356	ce441,ce436
holistic	he437	217	8	8	0.2114	he354
holistic	he438	212	3	3	-0.0193	he361
holistic	he439	210	1	1	-0.3355	he397
holistic	he440	211	2	2	-0.2112	he385,he365
conventional	ce544	268	59	59	1.0898	ce447
conventional	ce545	268	59	59	0.6973	ce435,ce478
conventional	ce546	268	59	59	1.2035	ce444,ce459
conventional	ce547	268	59	59	1.0857	ce437
holistic	he441	269	59	59	1.0844	he404
holistic	he442	269	59	59	0.9369	he368,he361
holistic	he443	213	3	3	-0.0	he390,he397
holistic	he444	213	3	3	-0.0	he355
holistic	he445	269	59	59	1.7677	he364
holistic	he446	213	3	3	-0.037	he411,he395
conventional	ce548	222	12	12	0.2472	ce483
conventional	ce549	269	59	59	0.8845	ce527
conventional	ce550	229	19	19	0.2899	ce513,ce505
conventional	ce551	211	1	1	-0.6827	ce507,ce516
conventional	ce552	269	59	59	1.126	ce459
holistic	he447	214	3	3	-0.0	he383,he411
holistic	he448	270	59	59	2.6646	he367
holistic	he449	270	59	59	1.4835	he387
holistic	he450	214	3	3	-0.002	he395
holistic	he451	270	59	59	1.3761	he385,he367
conventional	ce553	270	59	59	1.1978	ce456
conventional	ce554	212	1	1	-0.4731	ce475,ce520
holistic	he452	231	19	19	0.2078	he390,he383
holistic	he453	271	59	59	1.7477	he367
holistic	he454	215	3	3	-0.0004	he428
holistic	he455	271	59	59	1.5647	he365
conventional	ce555	213	1	1	-0.4086	ce522
conventional	ce556	213	1	1	-0.4001	ce444,ce442
holistic	he456	272	59	59	1.1571	he380
holistic	he457	216	3	3	-0.0013	he413
conventional	ce557	214	1	1	-0.5588	ce458
conventional	ce558	213	0	0	0.0	ce512,ce485
holistic	he458	217	3	3	-0.0	he409
holistic	he459	273	59	59	1.2765	he380
holistic	he460	217	3	3	-0.051	he361
conventional	ce559	214	0	0	0.0	ce466
conventional	ce560	273	59	59	0.3185	ce502
conventional	ce561	273	59	59	0.6891	ce507
conventional	ce562	215	1	1	-0.5564	ce544,ce442
conventional	ce563	214	0	0	0.0	ce462
holistic	he461	274	59	59	1.2462	he449
holistic	he462	219	4	4	0.0522	he367
holistic	he463	274	59	59	0.6117	he383,he441
conventional	ce564	274	59	59	1.1704	ce447,ce464
conventional	ce565	274	59	59	0.6976	ce536
conventional	ce566	217	2	2	0.0203	ce475
conventional	ce567	216	1	1	-0.5554	ce516
conventional	ce568	222	7	7	0.1527	ce464
conventional	ce569	216	1	1	-0.3619	ce491,ce522
conventional	ce570	216	1	1	-0.6085	ce539
holistic	he464	275	59	59	0.4801	he369,he419
conventional	ce571	217	1	1	-0.7489	ce478
holistic	he465	276	59	59	0.6988	he416
conventional	ce572	218	1	1	-0.6404	ce447,ce466
conventional	ce573	276	59	59	1.0713	ce492,ce547
conventional	ce574	220	3	3	-0.0562	ce536,ce491
conventional	ce575	218	1	1	-0.6416	ce475
holistic	he466	277	59	59	0.4026	he364
holistic	he467	221	3	3	-0.0015	he441,he461
holistic	he468	221	3	3	0.0	he451,he380
holistic	he469	277	59	59	1.0432	he449
holistic	he470	277	59	59	0.9844	he424,he380
conventional	ce576	277	59	59	0.5902	ce475,ce478
conventional	ce577	218	0	0	0.0	ce492
conventional	ce578	220	2	2	0.2322	ce514,ce553
conventional	ce579	278	59	59	0.8133	ce507,ce445
conventional	ce580	220	1	1	0.2182	ce512
conventional	ce581	278	59	59	0.507	ce561
conventional	ce582	278	59	59	1.1519	ce478
holistic	he471	223	3	3	0.0	he411
conventional	ce583	222	2	2	0.2477	ce564,ce539
conventional	ce584	221	1	1	-0.4078	ce473
conventional	ce585	280	59	59	0.7342	ce542
conventional	ce586	280	59	59	1.2452	ce546
conventional	ce587	227	6	6	0.0839	ce491
conventional	ce588	231	10	10	0.1777	ce503
holistic	he472	225	3	3	-0.0004	he416
holistic	he473	225	3	3	-0.0008	he404
conventional	ce589	225	3	3	-0.068	ce507
conventional	ce590	223	1	1	-0.6311	ce492
conventional	ce591	224	1	1	-0.6254	ce560
conventional	ce592	224	1	1	-0.7186	ce459
conventional	ce593	282	59	59	1.234	ce516
conventional	ce594	282	59	59	0.878	ce512
holistic	he474	283	59	59	1.5991	he455,he416
holistic	he475	283	59	59	0.3216	he387
conventional	ce595	230	6	6	0.1666	ce458
conventional	ce596	226	1	1	0.1837	ce550
conventional	ce597	234	9	9	0.1917	ce468
holistic	he476	231	5	5	0.107	he442
holistic	he477	285	59	59	1.6064	he425
conventional	ce598	229	3	3	0.0439	ce491
conventional	ce599	286	59	59	0.8096	ce585
conventional	ce600	230	2	2	-0.0773	ce466,ce593
conventional	ce601	287	59	59	1.3376	ce478,ce502
holistic	he478	288	59	59	1.9771	he445
holistic	he479	232	3	3	-0.0001	he414
conventional	ce602	289	59	59	0.8912	ce546
conventional	ce603	289	59	59	0.8844	ce547
conventional	ce604	236	6	6	0.0884	ce491
conventional	ce605	290	59	59	1.2139	ce582,ce546
conventional	ce606	232	1	1	-0.5308	ce579,ce547
holistic	he480	235	3	3	-0.001	he425
holistic	he481	291	59	59	0.9518	he470
conventional	ce607	233	1	1	-0.7155	ce552
holistic	he482	244	11	11	0.1813	he407
conventional	ce608	234	1	1	-0.3325	ce532,ce552
conventional	ce609	236	3	3	0.229	ce483
conventional	ce610	283	49	49	0.2763	ce593
conventional	ce611	251	17	17	0.2078	ce466,ce473
holistic	he483	294	59	59	2.3039	he451
conventional	ce612	294	59	59	0.8276	ce593
conventional	ce613	255	20	20	0.2841	ce493
holistic	he484	239	3	3	-0.0022	he380,he466
holistic	he485	295	59	59	0.7821	he478,he385
conventional	ce614	295	59	59	0.8118	ce499
holistic	he486	296	59	59	1.5984	he477,he464
holistic	he487	288	51	51	0.2707	he414
conventional	ce615	296	59	59	0.3649	ce573,ce586
conventional	ce616	296	59	59	0.7882	ce532
conventional	ce617	298	59	59	0.6344	ce601
holistic	he488	243	3	3	-0.003	he477,he388
conventional	ce618	241	1	1	-0.457	ce553,ce478
conventional	ce619	301	59	59	0.5504	ce552
conventional	ce620	302	59	59	0.426	ce502,ce553
holistic	he489	303	59	59	1.2338	he393
conventional	ce621	248	4	4	0.1607	ce475,ce593
holistic	he490	304	59	59	0.6306	he461
conventional	ce622	298	52	52	0.2483	ce549
conventional	ce623	247	1	1	0.2493	ce565
conventional	ce624	250	4	4	0.0984	ce493
conventional	ce625	306	59	59	0.5835	ce485
conventional	ce626	307	59	59	0.61	ce602
conventional	ce627	254	5	5	0.2542	ce599
holistic	he491	254	3	3	-0.0002	he475
holistic	he492	310	59	59	0.5098	he464
holistic	he493	310	59	59	0.731	he387
conventional	ce628	284	33	33	0.2507	ce613
conventional	ce629	252	1	1	-0.7397	ce605
conventional	ce630	310	59	59	0.7623	ce512,ce603
holistic	he494	255	3	3	-0.0003	he470
conventional	ce631	253	1	1	-0.4763	ce493
holistic	he495	312	59	59	1.5211	he483
holistic	he496	312	59	59	0.6844	he390
conventional	ce632	253	0	0	0.0	ce605
conventional	ce633	254	1	1	-0.7409	ce581,ce617
conventional	ce634	257	4	4	0.1797	ce552,ce505
conventional	ce635	260	7	7	0.1176	ce505,ce514
conventional	ce636	255	1	1	-0.5295	ce586,ce603
conventional	ce637	254	0	0	0.0	ce565
holistic	he497	258	3	3	0.0	he455
holistic	he498	314	59	59	1.2167	he393
holistic	he499	258	3	3	-0.0005	he449,he428
holistic	he500	314	59	59	1.1555	he456
holistic	he501	258	3	3	-0.0001	he470
conventional	ce638	255	0	0	0.0	ce539
conventional	ce639	314	59	59	1.1758	ce616
conventional	ce640	314	59	59	0.8481	ce625
holistic	he502	315	59	59	1.3654	he448
holistic	he503	315	59	59	1.3663	he408
holistic	he504	315	59	59	2.0256	he483
conventional	ce641	256	0	0	0.0	ce585
conventional	ce642	315	59	59	0.7654	ce549,ce564
conventional	ce643	315	59	59	1.1786	ce601
conventional	ce644	257	1	1	-0.663	ce573
holistic	he505	260	3	3	-0.0013	he456,he442
holistic	he506	316	59	59	0.6879	he466
conventional	ce645	316	59	59	0.778	ce625
conventional	ce646	259	2	2	0.0233	ce545
conventional	ce647	259	1	1	-0.6093	ce602,ce514
conventional	ce648	261	3	3	0.2452	ce549,ce628
holistic	he507	262	3	3	-0.0002	he409,he461
holistic	he508	262	3	3	-0.0005	he445
holistic	he509	262	3	3	-0.0009	he470
holistic	he510	266	7	7	0.1388	he456
conventional	ce649	318	59	59	1.0144	ce544
holistic	he511	263	3	3	-0.032	he498,he502
holistic	he512	319	59	59	1.3582	he485,he451
holistic	he513	319	59	59	2.9049	he448
holistic	he514	271	11	11	0.1678	he441
holistic	he515	263	3	3	0.0	he483
conventional	ce650	319	59	59	0.9547	ce599,ce645
conventional	ce651	319	59	59	0.8585	ce522
conventional	ce652	319	59	59	0.5815	ce626
holistic	he516	304	43	43	0.2548	he441,he461
holistic	he517	320	59	59	1.1071	he474
holistic	he518	320	59	59	1.6878	he459,he496
conventional	ce653	320	59	59	0.6716	ce520
holistic	he519	321	59	59	1.1875	he422
conventional	ce654	321	59	59	1.2023	ce542
holistic	he520	266	3	3	-0.0425	he492
holistic	he521	268	5	5	0.0989	he423
holistic	he522	322	59	59	1.9375	he448
holistic	he523	266	3	3	-0.0159	he464
holistic	he524	266	3	3	0.0	he490
holistic	he525	322	59	59	1.1708	he481
conventional	ce655	264	1	1	-0.5702	ce626
conventional	ce656	322	59	59	0.591	ce612,ce619
conventional	ce657	322	59	59	0.5607	ce654
holistic	he526	323	59	59	1.939	he486
holistic	he527	323	59	59	1.6267	he502,he442
holistic	he528	323	59	59	0.9935	he517,he502
holistic	he529	267	3	3	0.0	he504,he464
holistic	he530	267	3	3	-0.0	he495
conventional	ce658	320	56	56	0.2691	ce602,ce614
conventional	ce659	323	59	59	1.0207	ce625,ce610
conventional	ce660	267	2	2	-0.0168	ce539
conventional	ce661	324	59	59	1.3502	ce649
holistic	he531	325	59	59	0.4737	he489
holistic	he532	326	59	59	0.4377	he506
holistic	he533	270	3	3	-0.0002	he465
holistic	he534	326	59	59	0.8302	he481
holistic	he535	270	3	3	0.0	he478
holistic	he536	326	59	59	1.0222	he448,he469
holistic	he537	274	7	7	0.1417	he518,he461
conventional	ce662	326	59	59	0.7094	ce579,ce649
conventional	ce663	267	0	0	0.0	ce542
conventional	ce664	326	59	59	1.2448	ce649
holistic	he538	271	3	3	0.0	he517,he522
holistic	he539	327	59	59	0.8839	he485
conventional	ce665	269	1	1	0.1594	ce603,ce654
conventional	ce666	327	59	59	1.3805	ce612
conventional	ce667	268	0	0	0.0	ce640,ce582
