population	name	born	g1	g2	n1	n2	ns	g2_contact	g2_height	g2_up	g2_joint	g1_other	g1_vel
conventional	ce1097	538	3.237580	27.685294	2	14	7	3.162749	2.978189	14.770706	6.773650	2.512286	0
conventional	ce1098	539	0	29.922029	0	14	7	5.947074	1.566284	16.150933	6.257738	0	0
conventional	ce1099	539	0.474007	55.187196	1	14	7	2.346501	2.932306	32.281229	17.627160	0.935364	0
holistic	he947	540	0	0	0	0	1	0	0	0	0	0	0
holistic	he948	540	0	0	0	0	0	0	0	0	0	0	0
holistic	he949	540	0	0	0	0	0	0	0	0	0	0.362663	0.079355
holistic	he950	540	0	0	0	0	0	0	0	0	0	0	1.136817
holistic	he951	540	0	0	0	0	0	0	0	0	0	0	0
holistic	he952	540	0	0	0	0	0	0	0	0	0	0	0
holistic	he953	540	0	0	0	0	0	0	0	0	0	0	0
holistic	he954	540	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1100	540	0	42.982950	0	14	7	1.769165	8.396557	21.694443	11.122785	0	0
conventional	ce1101	540	0	29.276728	0	13	7	3.159127	1.279619	18.337377	6.500605	0.778567	0
conventional	ce1102	540	0	28.732583	0	14	7	5.449144	10.790509	10.799703	1.693227	0	0
conventional	ce1103	540	0	30.136482	0	14	7	4.757984	3.173873	12.822413	9.382212	0	0
conventional	ce1104	540	3.720684	51.737193	2	14	7	3.777759	7.641670	20.123264	20.194500	2.677706	0
conventional	ce1105	540	3.538175	35.123200	2	14	7	5.823730	2.799059	17.381115	9.119296	1.068939	0
conventional	ce1106	540	3.415014	30.085991	1	14	7	2.477049	0.639233	12.574288	14.395421	1.702385	0
conventional	ce1107	540	0	40.978438	0	14	7	3.519214	10.305390	18.978825	8.175009	0	0
conventional	ce1108	541	0	32.081230	0	13	7	3.186283	0.838916	20.453098	7.602933	0	0
holistic	he955	542	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1109	542	0	24.524658	0	14	7	4.042230	2.525209	14.525182	3.432037	0	0
holistic	he956	543	0	0	0	0	15	0	0	0	0	0	0
holistic	he957	543	0	0	0	0	6	0	0	0	0	0	0
holistic	he958	543	0	0	0	0	1	0	0	0	0	0	0
conventional	ce1110	543	1.116356	31.166045	2	14	7	4.244308	6.594696	11.412705	8.914336	0.688006	0
holistic	he959	544	0	0	0	0	0	0	0	0	0	0	0
holistic	he960	544	0	0	0	0	0	0	0	0	0	0	0
holistic	he961	544	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1111	544	3.266634	15.119667	1	14	7	0.873721	1.997735	9.343681	2.904530	0	0
conventional	ce1112	545	0	26.829649	0	14	7	1.619969	4.649066	5.392768	15.167846	0	0
conventional	ce1113	545	0	28.949257	0	14	7	1.469963	1.458791	19.915877	6.104626	1.300089	0
conventional	ce1114	545	3.935401	34.575998	2	14	7	7.986211	2.715822	15.562609	8.311356	1.836561	0
holistic	he962	546	0	0	0	0	0	0	0	0	0	0	0
holistic	he963	546	0	0	0	0	0	0	0	0	0	0	0
holistic	he964	546	0	0	0	0	2	0	0	0	0	0	0
conventional	ce1115	546	0	37.422753	0	14	7	8.171952	1.126262	21.080358	7.044181	0	0
conventional	ce1116	546	0	44.451764	0	14	7	4.197518	10.784966	21.309974	8.159306	0	0
holistic	he965	547	0	0	0	0	1	0	0	0	0	0	0
holistic	he966	547	0	0	0	0	0	0	0	0	0	0	0
holistic	he967	547	0	0	0	0	0	0	0	0	0	0	0
holistic	he968	547	0	0	0	0	4	0	0	0	0	0	0
conventional	ce1117	547	0	30.166844	0	14	7	4.292758	1.635796	15.567778	8.670512	1.019116	0
holistic	he969	548	0	0	0	0	0	0	0	0	0	0	0
holistic	he970	548	0	0	0	0	1	0	0	0	0	0	0
holistic	he971	548	0	0	0	0	3	0	0	0	0	0	0
conventional	ce1118	548	0	33.394976	0	14	7	3.393249	8.963426	16.360410	4.677891	0	0
holistic	he972	550	0	0	0	0	0	0	0	0	0	0	0
holistic	he973	550	0	0	0	0	0	0	0	0	0	0	0
holistic	he974	550	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1119	550	0	31.383885	0	14	7	4.705602	11.423509	9.094687	6.160087	0.580131	0
conventional	ce1120	550	0	22.853359	0	13	7	2.802025	0.907107	12.524464	6.619763	0	0
conventional	ce1121	550	0	25.497878	0	14	7	4.055207	1.104936	9.652151	10.685584	0.484260	0
conventional	ce1122	550	3.922885	53.725450	2	14	7	4.165887	6.954804	24.658595	17.946164	2.677706	0
conventional	ce1123	550	3.082963	34.261106	1	14	7	4.184728	0.463001	18.553723	11.059654	1.215578	0
holistic	he975	551	0	0	0	0	3	0	0	0	0	0	0
holistic	he976	551	0	0	0	0	1	0	0	0	0	0	0
holistic	he977	551	0	0	0	0	0	0	0	0	0	0	0
holistic	he978	551	0	0	0	0	11	0	0	0	0	0	0
conventional	ce1124	551	0	40.498349	0	14	7	4.570385	6.716493	24.632960	4.578511	0	0
holistic	he979	552	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1125	552	0	30.868488	0	14	7	2.979219	3.042040	13.864832	10.982397	0	0
conventional	ce1126	552	3.511008	26.406676	2	14	7	3.788995	2.701570	14.299823	5.616288	2.512286	0
conventional	ce1127	552	0	22.040375	0	7	7	3.222467	6.801753	7.788541	4.227614	0	0
conventional	ce1128	553	3.415014	29.760414	1	14	7	3.222286	0.661914	14.253307	11.622907	1.399432	0
conventional	ce1129	553	3.983477	31.964256	2	14	7	4.873851	11.252100	10.432182	5.406123	1.068939	0
holistic	he980	554	0	0	0	0	4	0	0	0	0	0	0
conventional	ce1130	554	3.953786	35.482017	1	14	7	4.014786	1.643640	15.978419	13.845172	1.767060	0
conventional	ce1131	554	0	27.015690	0	13	7	1.096485	1.031826	19.028339	5.859040	0	0
conventional	ce1132	554	3.632890	20.632727	1	14	7	3.025562	4.856373	4.847388	7.903404	0.078941	0
holistic	he981	555	0	0	0	0	1	0	0	0	0	0	0
conventional	ce1133	555	3.312622	32.870370	2	14	7	6.626719	3.405832	16.001695	6.836124	1.068939	0
holistic	he982	556	0	0	0	0	16	0	0	0	0	0	0
conventional	ce1134	556	3.213538	19.186800	1	14	7	1.193575	3.659458	8.041086	6.292681	0	0
conventional	ce1135	556	3.720684	48.510807	2	14	7	5.205895	8.281980	26.461734	8.561198	1.745034	0
conventional	ce1136	556	0	39.939185	0	14	7	1.660690	7.822488	22.578389	7.877618	0	0
holistic	he983	557	0	0	0	0	0	0	0	0	0	0	0
holistic	he984	557	0	0	0	0	8	0	0	0	0	0	0
conventional	ce1137	557	0	23.640380	0	14	7	0.918680	6.408202	6.147312	10.166186	0	0
holistic	he985	558	0	0	0	0	0	0	0	0	0	0	0
holistic	he986	558	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1138	558	4.286011	24.380970	2	14	7	3.288104	5.886997	5.013621	10.192248	2.068550	0
holistic	he987	559	0	0	0	0	2	0	0	0	0	0	0
holistic	he988	559	0	0	0	0	1	0	0	0	0	0	0
conventional	ce1139	559	0	23.528643	0	14	7	2.970493	2.276312	12.867142	5.414696	0	0
conventional	ce1140	559	4.106907	16.139155	1	14	7	2.991827	1.149726	4.879325	7.118277	1.401384	0
conventional	ce1141	559	3.237580	30.162999	2	14	7	2.456284	2.484991	16.429807	8.791917	2.512286	0
conventional	ce1142	559	3.510554	24.296479	1	14	7	2.882571	2.606682	12.972812	5.834414	0	0
holistic	he989	560	0	0	0	0	0	0	0	0	0	0	0
holistic	he990	560	0	0	0	0	7	0	0	0	0	0	0
conventional	ce1143	560	0	40.129676	0	14	7	8.352880	0.310504	20.172894	11.293398	0	0
conventional	ce1144	560	0	26.337861	0	13	7	1.139290	0.095898	19.447836	5.654837	0	0
conventional	ce1145	560	0	34.839138	0	13	7	6.732688	0.436497	17.457523	10.212430	0	0
holistic	he991	561	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1146	561	0	39.023764	0	14	7	1.371399	7.809257	21.213692	8.629416	1.300089	0
holistic	he992	562	0	0	0	0	0	0	0	0	0	0	0
holistic	he993	562	0	0	0	0	0	0	0	0	0	0	1.464932
conventional	ce1147	562	1.396285	23.665823	1	14	7	3.030942	2.083198	6.907216	11.644467	0	0
conventional	ce1148	562	3.720684	22.059332	2	14	7	1.572808	4.085957	8.319995	8.080572	2.189216	0
holistic	he994	563	0	0	0	0	0	0	0	0	0	0	0
holistic	he995	563	0	0	0	0	1	0	0	0	0	0	0
holistic	he996	563	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1149	563	0	33.495958	0	14	7	4.344176	1.843776	16.121307	11.186699	1.019116	0
holistic	he997	564	0	0	0	0	1	0	0	0	0	0	0
conventional	ce1150	564	0	33.522506	0	13	7	3.578091	1.309264	22.293306	6.341845	1.444186	0
holistic	he998	566	0	0	0	0	0	0	0	0	0	0	0
holistic	he999	566	0	0	0	0	1	0	0	0	0	0	0
holistic	he1000	566	0	0	0	0	3	0	0	0	0	0	0
holistic	he1001	567	0	0	0	0	0	0	0	0	0	0	0
holistic	he1002	567	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1151	567	0.474007	58.786549	1	14	7	1.719239	3.127700	35.345468	18.594142	0.935364	0
conventional	ce1152	567	0	27.478290	0	14	7	2.704797	1.434548	17.419953	5.918992	0	0
holistic	he1003	568	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1153	569	0	37.735990	0	13	7	6.077056	1.202420	22.045513	8.411001	0	0
conventional	ce1154	569	3.720684	49.404144	2	14	7	5.061728	7.861084	27.957784	8.523548	1.745034	0
conventional	ce1155	569	0	48.451875	0	14	7	4.357235	11.603298	21.711433	10.779909	0	0
holistic	he1004	570	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1156	570	0	43.628200	0	14	7	3.342720	10.703074	20.886595	8.695811	0	0
conventional	ce1157	570	3.510554	27.327789	1	14	7	2.161031	5.577974	11.997606	7.591178	0	0
holistic	he1005	571	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1158	571	3.213538	21.945707	1	14	7	2.882740	4.188908	8.564493	6.309566	0	0
conventional	ce1159	571	0	32.881762	0	14	7	5.505933	11.828702	8.651687	6.895440	0	0
holistic	he1006	572	0	0	0	0	0	0	0	0	0	0	0
holistic	he1007	572	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1160	572	3.237580	23.337653	2	14	7	3.329134	3.570097	8.568794	7.869628	2.167496	0
conventional	ce1161	572	0	17.136205	0	14	7	1.231581	2.862527	6.674624	6.367473	0	0
conventional	ce1162	572	0	18.175232	0	7	7	3.496658	6.724274	7.485215	0.469085	0	0
conventional	ce1163	573	0	35.345775	0	14	7	5.304028	1.784090	19.099088	9.158569	1.019116	0
conventional	ce1164	574	3.935401	34.738267	2	14	7	3.895466	10.058911	9.858895	10.924995	1.811242	0
conventional	ce1165	574	3.715537	17.995680	2	14	7	2.450544	2.583461	6.423881	6.537794	2.086909	0
holistic	he1008	575	0	0	0	0	0	0	0	0	0	0	0
holistic	he1009	575	0	0	0	0	1	0	0	0	0	0	0
conventional	ce1166	575	0	27.210047	0	14	7	1.559709	3.414817	15.875800	6.359721	1.300089	0
holistic	he1010	576	0	0	0	0	0	0	0	0	0	0	0
holistic	he1011	576	0	0	0	0	1	0	0	0	0	0	0
conventional	ce1167	576	0	19.343273	0	13	7	2.635220	0.852309	9.325647	6.530097	0	0
conventional	ce1168	576	0	33.434466	0	14	7	1.484474	4.368553	22.136443	5.444996	1.300089	0
conventional	ce1169	576	0	23.718318	0	13	7	3.212020	2.175375	11.105499	7.225424	0.207091	0
conventional	ce1170	576	0	18.221971	0	14	7	1.363208	2.576354	7.572381	6.710028	0.620500	0
holistic	he1012	577	0	0	0	0	0	0	0	0	0	0	0
holistic	he1013	577	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1171	577	0	16.615342	0	14	7	0.315320	5.107228	5.102015	6.090779	0	0
conventional	ce1172	577	0	31.344183	0	14	7	1.569345	3.339846	20.102325	6.332667	0	0
holistic	he1014	578	0	0	0	0	0	0	0	0	0	0	0
holistic	he1015	578	0	0	0	0	6	0	0	0	0	0	0
conventional	ce1173	578	0	26.681744	0	13	7	1.076393	1.202626	17.774775	6.627950	1.300089	0
holistic	he1016	579	0	0	0	0	0	0	0	0	0	0	0
holistic	he1017	579	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1174	579	3.475781	29.004132	1	14	7	2.704797	1.783970	16.809574	7.705791	0	0
holistic	he1018	580	0	0	0	0	0	0	0	0	0	0	0
holistic	he1019	580	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1175	580	3.510554	28.110804	1	14	7	2.161031	5.577974	12.880554	7.491245	0	0
holistic	he1020	581	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1176	581	0	31.863203	0	14	7	2.987298	4.648455	11.790313	12.437137	2.233680	0
conventional	ce1177	581	0	35.072498	0	14	7	3.669313	13.638481	10.116902	7.647802	0.259378	0
holistic	he1021	582	0	0	0	0	7	0	0	0	0	0	0
holistic	he1022	582	0	0	0	0	1	0	0	0	0	0	0
conventional	ce1178	582	0	13.023313	0	14	7	0.245072	3.478421	7.303117	1.996703	0	0
holistic	he1023	583	0	0	0	0	1	0	0	0	0	0	0
holistic	he1024	583	0	0	0	0	1	0	0	0	0	0	0
holistic	he1025	584	0	0	0	0	0	0	0	0	0	0	0
holistic	he1026	584	0	0	0	0	0	0	0	0	0	0	0
holistic	he1027	584	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1179	584	3.237580	20.410143	2	14	7	2.266426	3.305547	9.753053	5.085117	2.069358	0
conventional	ce1180	584	0	31.536918	0	13	7	3.419914	0.743309	19.505311	7.868384	0	0
conventional	ce1181	584	0	29.375740	0	14	7	5.449144	11.765382	9.674819	2.486395	0	0
holistic	he1028	585	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1182	585	1.116356	31.763629	2	14	7	4.607122	5.530741	9.891491	11.734275	0.995896	0
conventional	ce1183	585	0	46.128791	0	14	7	3.397415	11.159764	19.141942	12.429670	0	0
holistic	he1029	586	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1184	586	3.630659	23.164483	1	14	7	1.980230	3.513796	9.131970	8.538487	0	0
holistic	he1030	587	0	0	0	0	1	0	0	0	0	0	0
conventional	ce1185	587	1.457334	37.428992	2	14	7	5.882884	6.270046	11.553406	13.722656	0.543958	0
conventional	ce1186	587	0	25.186153	0	14	7	2.608952	1.417649	15.215140	5.944412	0	0
conventional	ce1187	589	4.042224	38.174522	1	14	7	3.114774	8.065679	17.447093	9.546976	0	0
holistic	he1031	590	0	0	0	0	5	0	0	0	0	0	0
holistic	he1032	590	0	0	0	0	4	0	0	0	0	0	0
conventional	ce1188	590	0	23.232752	0	13	7	2.802025	0.907107	12.477151	7.046469	0	0
holistic	he1033	591	0	0	0	0	0	0	0	0	0	0	1.003074
holistic	he1034	592	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1189	592	3.510554	25.546021	1	14	7	2.472115	3.705344	14.629106	4.739456	0	0
holistic	he1035	593	0	0	0	0	0	0	0	0	0	0	0
holistic	he1036	594	0	0	0	0	1	0	0	0	0	0	0
conventional	ce1190	594	0	26.845647	0	14	7	1.012534	12.959721	8.076825	4.796567	0	0
holistic	he1037	595	0	0	0	0	0	0	0	0	0	0	0
holistic	he1038	595	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1191	595	3.510554	24.707012	1	14	7	3.129310	2.452260	13.146209	5.979233	0	0
conventional	ce1192	596	0	32.514786	0	14	7	4.522272	4.784961	14.273260	8.934293	0	0
conventional	ce1193	596	3.734354	25.090273	2	14	7	3.056319	3.454361	9.788558	8.791035	2.167496	0
holistic	he1039	597	0	0	0	0	8	0	0	0	0	0	0
conventional	ce1194	597	3.953786	38.190164	1	14	7	3.413314	3.155697	15.679762	15.941391	1.767060	0
conventional	ce1195	598	2.841964	26.863170	1	14	7	2.284103	1.120885	12.728230	10.729952	1.399432	0
conventional	ce1196	598	0	25.527419	0	14	7	2.435899	1.652887	15.891153	5.547480	0	0
conventional	ce1197	599	0	24.677676	0	13	7	3.522505	2.982693	11.149052	7.023426	0	0
