population	name	generation	age	evals	fitness	parents
conventional	ce636	279	0	0	0.0	ce606
holistic	he579	339	59	59	1.1008	he492
holistic	he580	339	59	59	0.8501	he538
conventional	ce637	282	2	2	-0.1504	ce565,ce566
holistic	he581	340	59	59	0.5759	he518
conventional	ce638	340	59	59	1.1196	ce564
holistic	he582	341	59	59	1.4003	he548,he547
holistic	he583	330	48	48	0.2515	he500
holistic	he584	285	3	3	-0.0001	he572,he544
conventional	ce639	283	1	1	-0.5158	ce559
conventional	ce640	283	1	1	-0.6052	ce580
conventional	ce641	341	59	59	0.6027	ce591
holistic	he585	286	3	3	-0.0001	he556
conventional	ce642	284	1	1	-0.5838	ce570
holistic	he586	343	59	59	1.4682	he575
conventional	ce643	285	1	1	-0.4283	ce630
conventional	ce644	343	59	59	0.5001	ce613,ce605
conventional	ce645	343	59	59	0.6725	ce614
conventional	ce646	286	2	2	0.0165	ce557,ce583
conventional	ce647	288	4	4	0.1467	ce616,ce574
conventional	ce648	288	3	3	-0.0428	ce617,ce574
conventional	ce649	285	0	0	0.0	ce566
holistic	he587	345	59	59	0.5501	he574,he535
holistic	he588	345	59	59	0.8197	he556
conventional	ce650	345	59	59	1.1086	ce615
conventional	ce651	286	0	0	0.0	ce591
conventional	ce652	345	59	59	1.137	ce569
holistic	he589	346	59	59	0.7902	he515,he572
holistic	he590	346	59	59	1.1362	he586
holistic	he591	346	59	59	1.1997	he554
conventional	ce653	289	2	2	-0.0144	ce580
conventional	ce654	288	1	1	-0.7224	ce613
conventional	ce655	288	1	1	-0.4753	ce594
conventional	ce656	348	59	59	1.0763	ce581
conventional	ce657	292	3	3	0.0254	ce638
conventional	ce658	291	2	2	0.0144	ce577,ce557
conventional	ce659	292	3	3	-0.0644	ce574,ce571
conventional	ce660	349	59	59	0.9108	ce633
holistic	he592	294	3	3	-0.0001	he538
conventional	ce661	350	59	59	0.636	ce571
conventional	ce662	350	59	59	0.6635	ce641
holistic	he593	351	59	59	0.4476	he574
conventional	ce663	351	59	59	0.9655	ce603,ce625
holistic	he594	352	59	59	0.8114	he589,he558
conventional	ce664	294	1	1	-0.6877	ce586
conventional	ce665	325	32	32	0.2358	ce570
conventional	ce666	353	59	59	0.9508	ce644,ce615
holistic	he595	296	1	1	-0.2674	he509,he516
conventional	ce667	354	59	59	1.3758	ce608
conventional	ce668	355	59	59	0.573	ce617
conventional	ce669	355	59	59	0.8454	ce660
conventional	ce670	297	1	1	-0.6645	ce571
holistic	he596	299	2	2	-0.1525	he579
conventional	ce671	308	11	11	0.1704	ce580
conventional	ce672	356	59	59	0.4084	ce661
conventional	ce673	356	59	59	0.5142	ce621
conventional	ce674	316	18	18	0.2605	ce645,ce630
conventional	ce675	357	59	59	0.7793	ce652
conventional	ce676	357	59	59	0.7992	ce594,ce650
conventional	ce677	301	2	2	-0.1559	ce633,ce598
conventional	ce678	299	0	0	0.0	ce598
holistic	he597	360	59	59	0.6572	he533
conventional	ce679	304	4	4	0.1413	ce621
conventional	ce680	304	4	4	0.2109	ce596
conventional	ce681	360	59	59	1.0964	ce610
conventional	ce682	339	39	39	0.2608	ce622,ce625
holistic	he598	304	3	3	-0.0002	he514
conventional	ce683	305	4	4	0.1253	ce672
holistic	he599	360	57	57	0.7807	he566
conventional	ce684	303	1	1	-0.4813	ce669
conventional	ce685	361	59	59	0.3756	ce620,ce601
conventional	ce686	363	59	59	0.9289	ce630,ce656
holistic	he600	308	3	3	-0.0089	he520
conventional	ce687	364	59	59	1.1426	ce625
conventional	ce688	307	2	2	-0.0037	ce633
conventional	ce689	309	4	4	0.1971	ce630
holistic	he601	365	59	59	0.9609	he517,he511
conventional	ce690	306	0	0	0.0	ce638,ce660
conventional	ce691	360	53	53	0.8102	ce674,ce611
holistic	he602	360	52	52	0.8347	he537
conventional	ce692	311	4	4	0.1435	ce610
holistic	he603	367	59	59	1.1178	he590
conventional	ce693	360	51	51	0.6364	ce673
holistic	he604	360	50	50	0.9132	he570,he514
conventional	ce694	310	1	1	-0.6333	ce681
holistic	he605	360	49	49	0.8508	he572
conventional	ce695	311	1	1	-0.748	ce691
holistic	he606	370	59	59	0.5026	he529
conventional	ce696	370	59	59	0.5463	ce629,ce644
conventional	ce697	316	4	4	0.1766	ce672
conventional	ce698	360	47	47	0.4429	ce673,ce672
holistic	he607	316	3	3	-0.0	he551,he590
holistic	he608	314	1	1	-0.3643	he587
conventional	ce699	372	59	59	0.5195	ce605
holistic	he609	360	44	44	1.3185	he543,he566
holistic	he610	374	59	59	1.5371	he567
conventional	ce700	360	44	44	0.8555	ce618
holistic	he611	375	59	59	1.1917	he580,he529
conventional	ce701	316	0	0	0.0	ce625,ce605
holistic	he612	376	59	59	2.1394	he583
conventional	ce702	376	59	59	0.7856	ce645
conventional	ce703	319	2	2	-0.0964	ce616
conventional	ce704	376	59	59	0.8915	ce606
conventional	ce705	376	59	59	0.43	ce696
conventional	ce706	360	42	42	0.9406	ce617
holistic	he613	377	59	59	0.8312	he574
holistic	he614	321	3	3	-0.0779	he570
conventional	ce707	333	15	15	0.3083	ce673
holistic	he615	378	59	59	0.9023	he590
conventional	ce708	320	1	1	-0.6799	ce618
conventional	ce709	360	40	40	0.6338	ce704
holistic	he616	323	3	3	-0.0093	he528
conventional	ce710	320	0	0	0.0	ce629
conventional	ce711	321	1	1	-0.3928	ce667,ce705
conventional	ce712	329	9	9	0.1647	ce687,ce681
holistic	he617	360	38	38	0.7789	he544
holistic	he618	380	59	59	0.7784	he594,he605
conventional	ce713	322	1	1	-0.663	ce644
conventional	ce714	380	59	59	0.4957	ce662
holistic	he619	381	59	59	0.4038	he603
holistic	he620	381	59	59	1.1368	he615
conventional	ce715	329	7	7	0.2819	ce638,ce661
conventional	ce716	381	59	59	1.2708	ce700
conventional	ce717	325	3	3	-0.0828	ce686
conventional	ce718	330	8	8	0.2072	ce656
conventional	ce719	324	2	2	-0.0166	ce631,ce672
holistic	he621	382	59	59	1.5023	he603,he547
conventional	ce720	360	36	36	0.4719	ce617
conventional	ce721	324	1	1	-0.5497	ce633,ce669
holistic	he622	327	3	3	-0.0001	he593,he581
holistic	he623	383	59	59	0.7451	he544
holistic	he624	327	3	3	-0.0036	he612
holistic	he625	384	59	59	1.4171	he601
holistic	he626	327	2	2	-0.13	he554
holistic	he627	360	34	34	0.8565	he602,he588
conventional	ce722	384	59	59	0.5736	ce715
conventional	ce723	328	3	3	0.0237	ce638
holistic	he628	360	33	33	1.0696	he575
holistic	he629	329	3	3	0.0	he618
holistic	he630	360	33	33	0.9581	he558
conventional	ce724	328	2	2	-0.0499	ce618
conventional	ce725	355	29	29	0.2288	ce667,ce704
holistic	he631	333	6	6	0.1148	he558
holistic	he632	387	59	59	1.0538	he602,he610
holistic	he633	387	59	59	0.6717	he599
holistic	he634	387	59	59	0.3875	he553
holistic	he635	387	59	59	0.8665	he611
holistic	he636	387	59	59	1.3982	he579,he575
conventional	ce726	328	0	0	0.0	ce641
holistic	he637	360	30	30	0.9636	he602
conventional	ce727	388	59	59	0.6863	ce652
conventional	ce728	388	59	59	0.9423	ce622
conventional	ce729	360	30	30	1.0598	ce700
conventional	ce730	347	18	18	0.2355	ce685
conventional	ce731	388	59	59	0.6141	ce687
holistic	he638	360	29	29	1.5004	he567
holistic	he639	333	3	3	-0.0558	he597,he630
holistic	he640	389	59	59	0.7802	he594
holistic	he641	389	59	59	0.797	he590,he574
conventional	ce732	331	1	1	-0.5188	ce675
conventional	ce733	331	1	1	-0.5666	ce707
conventional	ce734	389	59	59	1.4835	ce702,ce667
holistic	he642	390	59	59	1.0561	he618,he601
holistic	he643	360	28	28	2.0833	he609
conventional	ce735	339	8	8	0.1498	ce650,ce625
conventional	ce736	331	0	0	0.0	ce631
holistic	he644	391	59	59	1.0851	he625
holistic	he645	391	59	59	1.1739	he603
conventional	ce737	391	59	59	1.142	ce661
conventional	ce738	332	0	0	0.0	ce682
conventional	ce739	335	3	3	-0.0059	ce622
holistic	he646	344	11	11	0.1798	he580,he632
holistic	he647	392	59	59	0.743	he618,he602
conventional	ce740	360	26	26	0.7813	ce704,ce702
conventional	ce741	338	5	5	0.0846	ce705
holistic	he648	393	59	59	0.8176	he635
holistic	he649	336	2	2	-0.181	he597,he627
holistic	he650	336	2	2	-0.2149	he620
conventional	ce742	393	59	59	0.8727	ce625,ce633
conventional	ce743	360	25	25	1.5425	ce660,ce686
holistic	he651	360	24	24	1.4813	he570
holistic	he652	339	3	3	-0.0128	he617
conventional	ce744	395	59	59	0.3322	ce720
conventional	ce745	360	23	23	1.7831	ce669
holistic	he653	340	3	3	-0.0036	he593
holistic	he654	360	22	22	1.0506	he589,he599
conventional	ce746	396	59	59	1.2808	ce669
holistic	he655	397	59	59	1.1028	he579
holistic	he656	360	21	21	1.2598	he625,he636
holistic	he657	341	3	3	0.0	he630
holistic	he658	397	59	59	0.6573	he613
conventional	ce747	397	59	59	0.7982	ce702
conventional	ce748	397	59	59	1.5346	ce745
conventional	ce749	397	59	59	0.9833	ce704
conventional	ce750	360	21	21	1.0486	ce656,ce675
conventional	ce751	360	20	20	1.0043	ce667
conventional	ce752	360	20	20	0.5497	ce663
holistic	he659	399	59	59	1.5596	he644,he640
holistic	he660	399	59	59	0.583	he613
holistic	he661	399	59	59	1.3346	he601,he582
conventional	ce753	368	28	28	0.2701	ce698
conventional	ce754	399	59	59	0.7314	ce737
holistic	he662	400	59	59	2.3372	he617
holistic	he663	400	59	59	1.3545	he586
conventional	ce755	360	18	18	0.7316	ce686,ce668
holistic	he664	345	3	3	0.0	he654
holistic	he665	345	3	3	-0.0039	he586
conventional	ce756	401	59	59	0.5672	ce672,ce676
holistic	he666	347	3	3	0.0	he632,he637
conventional	ce757	403	59	59	0.6524	ce661
conventional	ce758	403	59	59	0.6122	ce660
holistic	he667	404	59	59	0.9533	he609
holistic	he668	360	13	13	1.6605	he638
holistic	he669	361	15	15	0.2219	he660,he656
holistic	he670	405	59	59	0.9661	he651
holistic	he671	349	3	3	-0.0092	he612,he630
conventional	ce759	347	1	1	-0.5866	ce685,ce656
conventional	ce760	361	15	15	0.2151	ce693
holistic	he672	349	2	2	-0.1759	he640
holistic	he673	360	12	12	0.9576	he659,he658
holistic	he674	406	59	59	1.0799	he642
holistic	he675	360	11	11	1.7047	he655,he621
conventional	ce761	407	59	59	0.9898	ce722
conventional	ce762	360	11	11	0.8247	ce740
conventional	ce763	360	10	10	0.6453	ce666
holistic	he676	409	59	59	0.9162	he654
holistic	he677	409	59	59	0.988	he651
conventional	ce764	360	9	9	0.6697	ce698
conventional	ce765	410	59	59	1.2512	ce745
conventional	ce766	410	59	59	0.7815	ce756
holistic	he678	355	3	3	0.0	he599,he658
conventional	ce767	411	59	59	1.3188	ce731,ce728
holistic	he679	360	6	6	1.3848	he656
conventional	ce768	413	59	59	0.9557	ce700
conventional	ce769	414	59	59	0.7093	ce750
holistic	he680	415	59	59	1.3434	he673
conventional	ce770	415	59	59	0.9145	ce767
conventional	ce771	415	59	59	0.6126	ce754
conventional	ce772	358	2	2	-0.1669	ce687
conventional	ce773	368	11	11	0.1822	ce753
conventional	ce774	416	59	59	1.0108	ce765,ce737
conventional	ce775	361	3	3	-0.0424	ce731,ce729
conventional	ce776	360	1	1	5.2866	ce752,ce767
conventional	ce777	360	1	1	-0.4797	ce686
holistic	he681	363	3	3	-0.0019	he632,he601
holistic	he682	419	59	59	0.9748	he674
holistic	he683	419	59	59	0.3839	he625,he640
holistic	he684	419	59	59	1.323	he655,he647
holistic	he685	419	59	59	1.8324	he662
holistic	he686	419	59	59	1.2513	he641
holistic	he687	362	2	2	-0.1087	he659
holistic	he688	375	15	15	0.1985	he601
holistic	he689	419	59	59	0.6316	he606
holistic	he690	419	59	59	1.0546	he642
holistic	he691	419	59	59	0.7841	he676
holistic	he692	419	59	59	1.6762	he667
holistic	he693	367	7	7	0.1209	he619
holistic	he694	419	59	59	1.1668	he663
holistic	he695	419	59	59	0.5888	he635,he674
holistic	he696	419	59	59	0.8917	he618,he676
holistic	he697	363	3	3	0.0	he621
holistic	he698	363	3	3	-0.0034	he680
holistic	he699	419	59	59	1.2498	he677
holistic	he700	361	1	1	-0.2921	he613
conventional	ce778	367	7	7	0.1125	ce747
conventional	ce779	419	59	59	0.91	ce734
conventional	ce780	419	59	59	0.9952	ce768
conventional	ce781	419	59	59	0.8706	ce737
conventional	ce782	361	1	1	-0.3278	ce705
conventional	ce783	398	38	38	0.2592	ce685,ce727
conventional	ce784	361	1	1	-0.2705	ce696,ce758
conventional	ce785	419	59	59	0.9585	ce765
conventional	ce786	419	59	59	1.0591	ce761
conventional	ce787	419	59	59	1.2138	ce770
conventional	ce788	360	0	0	0.0	ce716,ce770
conventional	ce789	419	59	59	1.0581	ce742,ce757
conventional	ce790	364	4	4	0.069	ce748
conventional	ce791	419	59	59	0.2628	ce754,ce757
conventional	ce792	362	2	2	-0.0997	ce756,ce696
conventional	ce793	419	59	59	0.9836	ce766,ce756
conventional	ce794	361	1	1	-0.5736	ce722
conventional	ce795	361	1	1	-0.7092	ce714
conventional	ce796	419	59	59	0.827	ce686
conventional	ce797	380	20	20	0.2188	ce744
conventional	ce798	420	59	59	0.3457	ce770
conventional	ce799	362	1	1	-0.5844	ce744
holistic	he701	421	59	59	1.5302	he662
holistic	he702	365	3	3	0.0	he655,he603
conventional	ce800	374	12	12	0.2102	ce768,ce789
conventional	ce801	363	1	1	-0.7475	ce744,ce686
conventional	ce802	421	59	59	1.2658	ce765,ce734
conventional	ce803	367	5	5	0.2561	ce699
conventional	ce804	370	8	8	0.2387	ce714
conventional	ce805	366	4	4	0.0036	ce728,ce748
conventional	ce806	364	2	2	-0.2311	ce757
holistic	he703	422	59	59	1.9664	he662
conventional	ce807	364	1	1	-0.7248	ce757
conventional	ce808	365	2	2	-0.1582	ce727
holistic	he704	423	59	59	1.1016	he618
holistic	he705	423	59	59	1.4449	he625,he645
holistic	he706	423	59	59	1.4382	he655
conventional	ce809	423	59	59	0.6505	ce802
conventional	ce810	423	59	59	1.1331	ce761
conventional	ce811	367	2	2	-0.055	ce766
conventional	ce812	365	0	0	0.0	ce744,ce702
conventional	ce813	424	59	59	1.1242	ce714
conventional	ce814	366	1	1	-0.5279	ce769,ce761
holistic	he707	425	59	59	1.2544	he659
holistic	he708	425	59	59	1.2877	he644
conventional	ce815	367	1	1	-0.4626	ce702
conventional	ce816	425	59	59	0.7727	ce737
conventional	ce817	426	59	59	0.8796	ce780
conventional	ce818	426	59	59	0.9542	ce734
holistic	he709	427	59	59	1.1011	he620
holistic	he710	427	59	59	0.6391	he662
conventional	ce819	410	42	42	0.2341	ce796
conventional	ce820	372	4	4	0.1247	ce756
conventional	ce821	427	59	59	1.016	ce786
conventional	ce822	372	4	4	0.0965	ce754
conventional	ce823	428	59	59	1.1442	ce786
conventional	ce824	428	59	59	1.0102	ce716
holistic	he711	430	59	59	0.4269	he618
conventional	ce825	377	6	6	0.1115	ce787
conventional	ce826	372	1	1	-0.5786	ce818,ce781
conventional	ce827	432	59	59	0.562	ce705
conventional	ce828	374	1	1	-0.3449	ce746
conventional	ce829	374	1	1	-0.6486	ce748,ce731
conventional	ce830	432	59	59	0.4166	ce783
holistic	he712	378	3	3	-0.0	he686
conventional	ce831	377	2	2	-0.0922	ce728
conventional	ce832	376	1	1	-0.4463	ce789
conventional	ce833	376	1	1	-0.2544	ce747
holistic	he713	435	59	59	0.7008	he613
holistic	he714	435	59	59	0.9824	he694
holistic	he715	436	59	59	0.5429	he682,he640
conventional	ce834	384	7	7	0.1171	ce749,ce744
conventional	ce835	378	1	1	-0.672	ce744
conventional	ce836	436	59	59	1.0868	ce742,ce749
conventional	ce837	379	2	2	-0.1472	ce798,ce731
conventional	ce838	436	59	59	0.9567	ce796
holistic	he716	437	59	59	1.3734	he676,he640
conventional	ce839	379	1	1	-0.6361	ce789
conventional	ce840	379	1	1	-0.6797	ce767
holistic	he717	382	3	3	-0.0003	he707
holistic	he718	382	3	3	0.0	he684
conventional	ce841	438	59	59	0.5434	ce747,ce766
conventional	ce842	439	59	59	0.6064	ce714
conventional	ce843	383	3	3	0.1313	ce810
conventional	ce844	439	59	59	1.307	ce757
holistic	he719	440	59	59	0.9061	he696
conventional	ce845	387	6	6	0.1191	ce767
conventional	ce846	382	1	1	-0.5608	ce748,ce756
holistic	he720	441	59	59	1.1747	he705,he636
holistic	he721	385	3	3	0.0	he703
conventional	ce847	441	59	59	0.738	ce827,ce727
holistic	he722	442	59	59	1.1243	he659
holistic	he723	442	59	59	1.0802	he676
holistic	he724	442	59	59	1.3564	he708
conventional	ce848	384	1	1	-0.6569	ce742,ce747
holistic	he725	443	59	59	1.1451	he636,he640
conventional	ce849	387	3	3	-0.0128	ce756
holistic	he726	388	3	3	-0.0036	he658
conventional	ce850	444	59	59	0.8061	ce731
conventional	ce851	386	1	1	-0.407	ce746
conventional	ce852	444	59	59	1.1766	ce787
holistic	he727	445	59	59	0.9305	he699
conventional	ce853	388	1	1	-0.4505	ce841
holistic	he728	447	59	59	0.7699	he694
holistic	he729	447	59	59	1.3429	he674
holistic	he730	396	8	8	0.1483	he660
holistic	he731	391	3	3	0.0	he661,he660
holistic	he732	447	59	59	1.2176	he659
conventional	ce854	390	2	2	-0.1411	ce727,ce746
conventional	ce855	447	59	59	0.7999	ce749
holistic	he733	448	59	59	2.5017	he685
conventional	ce856	402	13	13	0.2218	ce847
conventional	ce857	448	59	59	1.0381	ce838
conventional	ce858	448	59	59	0.7408	ce793
conventional	ce859	448	59	59	0.4931	ce780,ce747
holistic	he734	449	59	59	0.6505	he711,he663
holistic	he735	449	59	59	1.3825	he694
conventional	ce860	449	59	59	0.9935	ce769
holistic	he736	394	3	3	0.0	he729,he694
conventional	ce861	396	5	5	0.1812	ce774,ce789
holistic	he737	451	59	59	1.0344	he667,he715
holistic	he738	407	15	15	0.1946	he701
holistic	he739	451	59	59	0.8109	he715,he724
conventional	ce862	451	59	59	0.9153	ce809
holistic	he740	452	59	59	0.8222	he660
holistic	he741	397	3	3	-0.0002	he704
conventional	ce863	399	5	5	0.0867	ce855
holistic	he742	454	59	59	1.8555	he677,he661
conventional	ce864	455	59	59	0.9609	ce857,ce813
holistic	he743	456	59	59	0.9439	he699,he692
conventional	ce865	456	59	59	1.074	ce766
conventional	ce866	456	59	59	0.6333	ce761
holistic	he744	457	59	59	1.0063	he674,he720
holistic	he745	401	3	3	-0.0113	he709
holistic	he746	457	59	59	1.3204	he659
conventional	ce867	457	59	59	1.151	ce770,ce768
conventional	ce868	401	3	3	-0.0409	ce771
conventional	ce869	457	59	59	0.9292	ce824,ce779
conventional	ce870	400	1	1	-0.6742	ce756
holistic	he747	403	3	3	-0.0136	he663
holistic	he748	459	59	59	1.294	he714,he722
holistic	he749	403	3	3	-0.0434	he695
conventional	ce871	459	59	59	1.0666	ce816
conventional	ce872	459	59	59	1.3739	ce785
holistic	he750	403	2	2	-0.191	he737
holistic	he751	460	59	59	0.6504	he690,he713
conventional	ce873	402	1	1	-0.5941	ce789
holistic	he752	405	3	3	0.0	he692
conventional	ce874	404	2	2	-0.0104	ce785
conventional	ce875	461	59	59	0.8029	ce838,ce864
conventional	ce876	404	1	1	-0.6786	ce816,ce864
conventional	ce877	414	11	11	0.2129	ce786
holistic	he753	463	59	59	1.4613	he742,he703
holistic	he754	463	59	59	0.4163	he748,he742
holistic	he755	463	59	59	1.1266	he746
conventional	ce878	463	59	59	1.1524	ce766
conventional	ce879	407	3	3	0.0587	ce821,ce786
holistic	he756	464	59	59	0.6835	he740
conventional	ce880	410	5	5	0.1019	ce869
conventional	ce881	411	6	6	0.211	ce781
holistic	he757	409	3	3	-0.0347	he751
holistic	he758	465	59	59	1.1934	he746,he742
holistic	he759	411	4	4	0.0421	he682
holistic	he760	467	59	59	1.0072	he722
conventional	ce882	467	59	59	0.8225	ce864
conventional	ce883	409	1	1	-0.5521	ce789
holistic	he761	469	59	59	1.3529	he716,he710
holistic	he762	469	59	59	0.8938	he696,he715
holistic	he763	469	59	59	1.1979	he725
conventional	ce884	469	59	59	1.6046	ce867
conventional	ce885	470	59	59	0.9492	ce866
conventional	ce886	413	2	2	-0.0866	ce847
conventional	ce887	439	28	28	0.2394	ce789
conventional	ce888	470	59	59	1.0134	ce767
holistic	he764	414	2	2	-0.1823	he686
conventional	ce889	412	0	0	0.0	ce781
conventional	ce890	471	59	59	0.692	ce817,ce786
conventional	ce891	414	1	1	-0.5715	ce771
conventional	ce892	473	59	59	1.0008	ce862
conventional	ce893	473	59	59	1.2431	ce785
holistic	he765	418	3	3	0.0	he758
conventional	ce894	417	2	2	-0.2147	ce802,ce779
conventional	ce895	474	59	59	1.0265	ce789
conventional	ce896	474	59	59	1.1472	ce858
holistic	he766	475	59	59	1.5083	he714,he743
conventional	ce897	475	59	59	0.8643	ce857
conventional	ce898	419	3	3	-0.0777	ce855
conventional	ce899	419	2	2	0.2162	ce793,ce818
conventional	ce900	477	59	59	1.018	ce780,ce786
holistic	he767	422	3	3	-0.0645	he691
holistic	he768	423	3	3	0.0	he704
holistic	he769	479	59	59	1.09	he706
holistic	he770	479	59	59	1.5242	he760
holistic	he771	430	10	10	0.166	he727
holistic	he772	479	59	59	0.9974	he715,he716
holistic	he773	479	59	59	1.3122	he708
holistic	he774	479	59	59	1.4556	he746
holistic	he775	479	59	59	1.1266	he763
holistic	he776	423	3	3	-0.0001	he748
holistic	he777	479	59	59	1.155	he716
holistic	he778	423	3	3	-0.0	he761,he744
holistic	he779	422	2	2	-0.2238	he740,he735
holistic	he780	479	59	59	1.4293	he725,he744
conventional	ce901	479	59	59	0.9585	ce865
conventional	ce902	479	59	59	0.8643	ce802
conventional	ce903	479	59	59	0.9508	ce895
conventional	ce904	479	59	59	0.7414	ce813
conventional	ce905	479	59	59	0.722	ce809,ce900
conventional	ce906	479	59	59	1.0732	ce869
conventional	ce907	479	59	59	1.2584	ce867
conventional	ce908	479	59	59	0.8227	ce871,ce890
conventional	ce909	479	59	59	0.6205	ce841
conventional	ce910	437	17	17	0.1944	ce866
conventional	ce911	479	59	59	1.2073	ce844
conventional	ce912	479	59	59	0.7338	ce896
conventional	ce913	425	4	4	0.2318	ce818
holistic	he781	425	3	3	0.0	he774
conventional	ce914	422	0	0	0.0	ce844
holistic	he782	426	3	3	-0.0134	he742,he716
holistic	he783	482	59	59	1.0525	he774
holistic	he784	482	59	59	1.2735	he707
conventional	ce915	482	59	59	0.9442	ce893
holistic	he785	426	2	2	-0.1761	he762
holistic	he786	483	59	59	0.785	he724
holistic	he787	427	3	3	-0.0121	he710
holistic	he788	483	59	59	1.1202	he708
holistic	he789	427	3	3	-0.0018	he772,he708
holistic	he790	483	59	59	0.7957	he709
conventional	ce916	427	3	3	-0.0766	ce827
conventional	ce917	425	1	1	-0.5716	ce872
conventional	ce918	429	4	4	0.0531	ce884
holistic	he791	485	59	59	1.1936	he770
holistic	he792	429	3	3	0.0	he780
holistic	he793	485	59	59	2.4327	he760,he743
conventional	ce919	485	59	59	0.8422	ce908
conventional	ce920	428	2	2	-0.0829	ce890,ce850
conventional	ce921	485	59	59	0.7992	ce869
holistic	he794	486	59	59	0.5229	he728
holistic	he795	486	59	59	1.3514	he773,he735
conventional	ce922	435	8	8	0.2224	ce866
conventional	ce923	431	4	4	0.1072	ce897
holistic	he796	487	59	59	1.1609	he732
holistic	he797	455	27	27	0.2184	he715
holistic	he798	431	3	3	0.0	he716
holistic	he799	487	59	59	0.9505	he762,he780
conventional	ce924	428	0	0	0.0	ce842
conventional	ce925	487	59	59	1.087	ce896
conventional	ce926	488	59	59	0.9106	ce836,ce897
conventional	ce927	488	59	59	0.7247	ce888,ce827
conventional	ce928	429	0	0	0.0	ce858
conventional	ce929	430	1	1	-0.6522	ce903
holistic	he800	489	59	59	1.752	he742
conventional	ce930	489	59	59	0.6871	ce859,ce906
conventional	ce931	489	59	59	1.4089	ce836
holistic	he801	490	59	59	1.0879	he754,he727
holistic	he802	434	3	3	-0.0024	he735,he724
conventional	ce932	431	0	0	0.0	ce912
holistic	he803	491	59	59	1.8768	he742
conventional	ce933	491	59	59	1.2525	ce907,ce921
conventional	ce934	433	1	1	-0.6258	ce897
conventional	ce935	492	59	59	1.1492	ce867,ce911
conventional	ce936	438	5	5	0.2258	ce842
conventional	ce937	493	59	59	0.3272	ce912,ce867
holistic	he804	494	59	59	1.5563	he774
holistic	he805	495	59	59	1.117	he766
holistic	he806	443	7	7	0.1182	he801
conventional	ce938	441	5	5	0.2382	ce908
holistic	he807	496	59	59	0.5715	he737,he763
conventional	ce939	438	1	1	-0.3259	ce897
conventional	ce940	439	2	2	-0.052	ce852,ce866
holistic	he808	497	59	59	0.9168	he732
conventional	ce941	497	59	59	1.0872	ce893
conventional	ce942	498	59	59	0.7294	ce926
conventional	ce943	498	59	59	1.1891	ce871
conventional	ce944	440	1	1	-0.5636	ce884
conventional	ce945	499	59	59	1.0455	ce933
conventional	ce946	499	59	59	0.8347	ce855
conventional	ce947	446	6	6	0.0986	ce909
conventional	ce948	441	1	1	0.1827	ce912,ce911
holistic	he809	500	59	59	0.2688	he803
conventional	ce949	500	59	59	1.203	ce860,ce882
holistic	he810	445	3	3	-0.0	he761
conventional	ce950	501	59	59	0.7862	ce931
conventional	ce951	450	8	8	0.1943	ce945
conventional	ce952	455	13	13	0.2207	ce890
holistic	he811	502	59	59	1.1105	he804
holistic	he812	502	59	59	1.2118	he775
holistic	he813	502	59	59	0.28	he808,he761
holistic	he814	503	59	59	0.9274	he755
holistic	he815	503	59	59	0.7609	he769
conventional	ce953	445	0	0	0.0	ce895
conventional	ce954	504	59	59	1.0967	ce907
holistic	he816	449	3	3	-0.0001	he799
holistic	he817	505	59	59	1.1476	he755
conventional	ce955	505	59	59	0.3107	ce857
conventional	ce956	471	24	24	0.2275	ce945
holistic	he818	507	59	59	0.8533	he786
holistic	he819	450	2	2	-0.218	he744
holistic	he820	451	3	3	-0.0012	he743
conventional	ce957	450	2	2	-0.1259	ce869
holistic	he821	452	3	3	-0.0107	he801
conventional	ce958	450	1	1	-0.6676	ce912
conventional	ce959	460	11	11	0.1887	ce888
conventional	ce960	508	59	59	0.5637	ce901
holistic	he822	509	59	59	0.6026	he740
holistic	he823	509	59	59	1.0029	he796
holistic	he824	453	3	3	-0.0008	he739
conventional	ce961	451	1	1	-0.5145	ce871
holistic	he825	454	3	3	0.0	he808,he811
conventional	ce962	510	59	59	0.3573	ce943
conventional	ce963	510	59	59	1.2446	ce892
conventional	ce964	453	2	2	-0.1906	ce904
holistic	he826	511	59	59	1.4937	he801
holistic	he827	511	59	59	1.4048	he805
holistic	he828	455	3	3	-0.0284	he744
conventional	ce965	511	59	59	0.8055	ce902
conventional	ce966	511	59	59	0.751	ce901
holistic	he829	455	2	2	-0.1925	he780
holistic	he830	456	3	3	-0.0137	he808,he784
holistic	he831	457	3	3	0.0	he799,he783
conventional	ce967	455	1	1	-0.6111	ce905
holistic	he832	514	59	59	1.2509	he760,he748
holistic	he833	514	59	59	1.1194	he755
holistic	he834	515	59	59	1.5721	he748
holistic	he835	515	59	59	0.8791	he755
holistic	he836	459	3	3	-0.0271	he754
conventional	ce968	515	59	59	1.2837	ce867
conventional	ce969	515	59	59	1.2298	ce942
conventional	ce970	515	59	59	0.8267	ce966
holistic	he837	516	59	59	1.4882	he793
holistic	he838	516	59	59	1.1659	he761
conventional	ce971	459	2	2	0.0823	ce897
conventional	ce972	516	59	59	0.7285	ce943,ce878
holistic	he839	517	59	59	1.0721	he811,he756
holistic	he840	517	59	59	1.0451	he772
holistic	he841	517	59	59	0.6199	he773
conventional	ce973	517	59	59	1.3492	ce908
conventional	ce974	517	59	59	0.8662	ce911,ce937
