season	population	alive	births	deaths	mean_lifetime_score	best_lifetime_score	mean_age	max_age
366	conventional	60	2	2	0.9581564805251588	3.2220878078834785	18.233333333333334	55
367	holistic	60	0	0	1.0459732755614402	2.9409821626733565	24.933333333333334	59
367	conventional	60	2	2	0.8985277369451189	2.5493819508531774	19.116666666666667	56
368	holistic	60	2	2	1.031684664499048	3.060005397702127	24.8	57
368	conventional	60	4	4	0.8935368926558134	2.6436071628185416	19.8	57
369	holistic	60	0	0	1.0372642402269168	2.439830803185376	25.8	58
369	conventional	60	2	2	0.8399936093919723	2.7172746408417807	20.116666666666667	58
370	holistic	60	0	0	1.0655419369424244	2.367799689868632	26.8	59
370	conventional	60	0	0	0.9496328394109591	3.472638127388367	21.116666666666667	59
371	holistic	60	1	1	1.0802003137649636	2.6293329143125237	26.8	56
371	conventional	60	2	2	0.8714571028892801	2.1053883740363557	20.966666666666665	58
372	holistic	60	0	0	1.1307527830996071	3.328253852503588	27.8	57
372	conventional	60	0	0	0.8730120896383977	1.8718972996845622	21.966666666666665	59
373	holistic	60	0	0	1.1209551472842205	2.2589533787018543	28.8	58
373	conventional	60	4	4	0.8984369821321757	2.068760241069873	21.766666666666666	56
374	holistic	60	0	0	1.1134101588279646	2.210138902367039	29.8	59
374	conventional	60	0	0	0.9164456137061466	2.5843443134601443	22.766666666666666	57
375	holistic	60	1	1	1.0761728114024502	2.221165378328097	29.8	59
375	conventional	60	3	3	0.894550965112798	1.8084206648915697	23.483333333333334	58
376	holistic	60	2	2	1.0530823874328077	2.1830305999436304	29.533333333333335	59
376	conventional	60	0	0	0.9027878869391989	1.7926139074443854	24.483333333333334	59
377	holistic	60	1	1	1.1147707980442874	2.812856359582326	29.533333333333335	59
377	conventional	60	5	5	0.8548973484896091	1.7702372496563066	22.416666666666668	56
378	holistic	60	1	1	1.0688524081347452	2.269394330737987	29.533333333333335	59
378	conventional	60	2	2	0.8692957183551211	2.508191452789412	23.25	57
379	holistic	60	2	2	1.0773765652664908	2.436550012358089	29.466666666666665	58
379	conventional	60	1	1	0.8408306024961317	2.5107090303761526	24.216666666666665	58
380	holistic	60	0	0	1.0539605844921245	2.4076321080328515	30.466666666666665	59
380	conventional	60	3	3	0.8175915039568835	1.8406156912536484	25.1	59
381	holistic	60	1	1	1.0423204664885486	2.4924733309778095	30.466666666666665	59
381	conventional	60	2	2	0.8256094474380228	1.6037583229536365	24.75	59
382	holistic	60	2	2	1.011560581807178	2.409955023030317	29.466666666666665	59
382	conventional	60	1	1	0.8096414395353152	1.791510964464321	24.75	57
383	holistic	60	3	3	0.9887781918875663	2.3361608305616057	29.333333333333332	59
383	conventional	60	1	1	0.8647918938647134	1.6997258755614582	25.716666666666665	58
384	holistic	60	1	1	1.0120939355003133	2.364408374045534	29.333333333333332	59
384	conventional	60	1	1	0.8232679695686512	1.6854594315611895	26.65	59
385	holistic	60	1	1	1.0588865145333026	2.8115619125717397	29.333333333333332	57
385	conventional	60	3	3	0.8046731992548651	1.591049431253691	26.483333333333334	56
386	holistic	60	1	1	1.086685529487313	3.147496992722671	30.266666666666666	58
386	conventional	60	0	0	0.9791588401262785	5.323873153948316	27.483333333333334	57
387	holistic	60	0	0	1.0935377656838605	3.314251545092134	31.266666666666666	59
387	conventional	60	1	1	0.9362444530989666	3.3241053560118	28.45	58
388	holistic	60	5	5	1.0008637082812117	2.6138131294404077	27.266666666666666	58
388	conventional	60	2	2	0.8821203556494053	2.653189858837966	29.266666666666666	59
389	holistic	60	1	1	1.0611585825853338	2.334080537732574	28.2	59
389	conventional	60	4	4	0.8435298242176397	2.0740965389323884	27.233333333333334	59
390	holistic	60	2	2	1.0434132344133178	2.365910635457295	27.2	59
390	conventional	60	1	1	0.8543246254645948	2.3672001265264497	27.233333333333334	58
391	holistic	60	1	1	1.169358058965149	3.8734197695150336	27.2	59
391	conventional	60	1	1	0.833893076439631	1.5790494709608216	28.183333333333334	59
392	holistic	60	3	3	1.099578945909434	2.553379535299829	26.133333333333333	59
392	conventional	60	1	1	0.8869335046914867	1.912716176183659	28.183333333333334	58
393	holistic	60	1	1	1.1230590607587876	2.358038464359711	26.133333333333333	59
393	conventional	60	0	0	0.9313723162380192	2.4096527111711556	29.183333333333334	59
394	holistic	60	1	1	1.110604515421762	2.3870000963479754	26.133333333333333	56
394	conventional	60	1	1	0.9609571733984484	2.2982947715268853	29.183333333333334	58
395	holistic	60	1	1	1.1638686237843723	2.8871818349491014	27.066666666666666	57
395	conventional	60	0	0	0.9283350320215765	2.1478407840833187	30.183333333333334	59
396	holistic	60	0	0	1.2141033779694923	3.028900886803034	28.066666666666666	58
396	conventional	60	1	1	0.9094487856733193	1.8935290865212728	30.183333333333334	59
397	holistic	60	1	1	1.1948614752672002	2.865836510068241	28.916666666666668	59
397	conventional	60	2	2	0.9734763141605928	5.540742809782998	30.083333333333332	59
398	holistic	60	3	3	1.1098010907745268	2.554103579920988	27.85	58
398	conventional	60	3	3	0.8958888274606733	3.5464453572107866	28.083333333333332	58
399	holistic	60	0	0	1.1337625541106475	2.362085565897342	28.85	59
399	conventional	60	1	1	0.9283115766615799	6.393295429836358	28.433333333333334	59
400	holistic	60	3	3	1.0703823627942277	2.3431856115421845	26.85	59
400	conventional	60	2	2	0.8906563227312656	3.3895122135117504	28.333333333333332	58
401	holistic	60	2	2	1.1424379812297745	4.887728254367014	25.85	56
401	conventional	60	1	1	0.8821328285506017	2.7224476010526124	29.3	59
402	holistic	60	1	1	1.1152097563376262	3.387360917974412	26.783333333333335	57
402	conventional	60	2	2	0.8643009843229865	1.8882508014175228	29.233333333333334	58
403	holistic	60	0	0	1.0926340137919037	2.8171955032148124	27.783333333333335	58
403	conventional	60	2	2	0.8640521523664887	1.7866562451446684	29.966666666666665	59
404	holistic	60	3	3	1.1080094592797882	3.2225684006523108	28.6	59
404	conventional	60	2	2	0.8602495592432492	1.8886833407498553	28.966666666666665	56
405	holistic	60	1	1	1.110783768932164	3.076535304813534	28.6	59
405	conventional	60	2	2	0.9045402042777649	1.6748272651515328	29.883333333333333	57
406	holistic	60	2	2	1.106000233770772	2.8894883158191633	28.533333333333335	59
406	conventional	60	0	0	0.9848562535694032	2.4978307442724854	30.883333333333333	58
407	holistic	60	1	1	1.0689733605359413	2.7224233902874317	28.533333333333335	57
407	conventional	60	0	0	0.9259584115504091	1.9994553048800656	31.883333333333333	59
408	holistic	60	1	1	1.0936011757969297	2.784301579535519	29.266666666666666	58
408	conventional	60	2	2	0.896412492476468	2.083064967173896	31.816666666666666	57
409	holistic	60	0	0	1.087829952546596	2.83973839166859	30.266666666666666	59
409	conventional	60	0	0	0.8730846549762178	1.5342324102411447	32.81666666666667	58
410	holistic	60	3	3	1.054346492777452	2.699073503065021	29.2	54
410	conventional	60	1	1	0.9112650824147466	3.444388783846678	33.78333333333333	59
411	holistic	60	0	0	1.0999416936441209	2.8179823103188744	30.2	55
411	conventional	60	4	4	0.8339320980246795	2.1348071634455694	31.966666666666665	59
412	holistic	60	1	1	1.0668502330779501	2.585184941972719	31.116666666666667	56
412	conventional	60	2	2	1.0148805906702332	4.444825138219856	31.85	58
413	holistic	60	0	0	1.0515795709785518	2.51434237077596	32.11666666666667	57
413	conventional	60	1	1	0.89703401741573	2.434966523625184	32.833333333333336	59
414	holistic	60	0	0	1.07209172841137	2.4491487061817496	33.11666666666667	58
414	conventional	60	2	2	0.8494292370499532	1.8139731847384286	32.78333333333333	59
415	holistic	60	1	1	1.0672785446696007	2.42774319359724	34.06666666666667	59
415	conventional	60	3	3	0.838964548968118	2.3718027411320923	32.55	59
416	holistic	60	1	1	1.0498378280386143	2.408175999435173	34.06666666666667	56
416	conventional	60	2	2	0.8847168708538174	1.613065561576081	31.55	59
417	holistic	60	0	0	1.039120038487645	2.3183725663261963	35.06666666666667	57
417	conventional	60	1	1	0.7949067980211235	1.4410130164161155	31.55	57
418	holistic	60	0	0	1.0555298264586304	2.3036540987906027	36.06666666666667	58
418	conventional	60	1	1	0.8333474420816084	1.3715178511215091	32.5	58
419	holistic	60	1	1	1.0560105080147058	2.423473017609808	37.0	59
419	conventional	60	0	0	0.9185214331017149	3.3121149662395535	33.5	59
420	holistic	60	13	13	0.8246581589841114	2.406282124368014	25.0	58
420	conventional	60	12	12	0.7412942307335126	2.3040505773873634	24.383333333333333	59
421	holistic	60	0	0	0.9217882023458459	3.8590691315804593	26.0	59
421	conventional	60	1	1	0.9975773962324639	4.4454341841999145	24.383333333333333	59
422	holistic	60	1	1	0.9429484187762367	2.357852804929782	26.0	59
422	conventional	60	1	1	0.9867892742882742	2.861558651496029	24.383333333333333	58
423	holistic	60	3	3	0.8955558115559322	2.4889660766283366	25.883333333333333	59
423	conventional	60	1	1	0.8529526040910146	2.01686743326102	25.366666666666667	59
424	holistic	60	6	6	0.8594895561483009	2.324731547459659	23.683333333333334	58
424	conventional	60	2	2	0.807957592019488	2.0811044629273714	24.366666666666667	59
425	holistic	60	0	0	0.8915527036958159	2.424006652265894	24.683333333333334	59
425	conventional	60	1	1	0.7754545043095651	1.8202614764719827	24.366666666666667	59
426	holistic	60	3	3	0.8612540869415224	2.3239157048191603	23.616666666666667	58
426	conventional	60	3	3	0.7861237262545031	1.9971906332985745	24.25	59
427	holistic	60	2	2	0.9504412506973362	2.3107123992169707	24.5	59
427	conventional	60	2	2	0.7803887113052835	1.7581973477261212	23.25	59
428	holistic	60	4	4	0.9227666175681715	3.365620142517057	23.366666666666667	57
428	conventional	60	2	2	0.7789335387480455	1.9560888409737818	23.183333333333334	59
429	holistic	60	0	0	0.955858764485971	3.867622341847236	24.366666666666667	58
429	conventional	60	4	4	0.7771454058714701	1.999933821565245	22.116666666666667	56
430	holistic	60	1	1	0.9999970088743584	3.6134940650649714	25.3	59
430	conventional	60	2	2	0.8228520251212278	2.03060756303609	23.016666666666666	57
431	holistic	60	2	2	1.0997044351661953	5.9159773550824335	25.116666666666667	55
431	conventional	60	1	1	0.8650700922309481	1.9641778183573422	23.983333333333334	58
432	holistic	60	1	1	1.0910775360501925	2.9079277220957667	26.05	56
432	conventional	60	2	2	0.8992721888055254	1.8278478540377892	24.883333333333333	59
433	holistic	60	0	0	1.1305571146393458	3.3947807044244165	27.05	57
433	conventional	60	2	2	0.9099462782368543	2.4439204214736296	23.883333333333333	56
434	holistic	60	0	0	1.1242793284135835	2.978066340349737	28.05	58
434	conventional	60	1	1	0.923220074233456	1.6862061332502358	24.85	57
435	holistic	60	1	1	1.1297970333276266	2.9646146720317876	28.983333333333334	59
435	conventional	60	0	0	0.902413802745601	1.5986800030706856	25.85	58
436	holistic	60	2	2	1.158390384637544	2.955686450470422	27.983333333333334	59
436	conventional	60	1	1	0.9080093391400533	2.4394123570888304	26.7	59
437	holistic	60	1	1	1.1531382207593952	2.8558901998083077	27.983333333333334	59
437	conventional	60	2	2	0.8855064106554248	2.439592074801543	25.7	58
438	holistic	60	1	1	1.1483631969119807	2.690097794998523	27.983333333333334	57
438	conventional	60	1	1	0.8809546041744144	2.273114111254189	26.4	59
439	holistic	60	0	0	1.1458070521614547	2.6263939205287863	28.983333333333334	58
439	conventional	60	3	3	0.9501062662601505	3.237078615238741	26.266666666666666	59
440	holistic	60	0	0	1.1344540363880111	2.6429678013637523	29.983333333333334	59
440	conventional	60	4	4	0.8898712053231407	3.2270748880130595	24.733333333333334	58
441	holistic	60	1	1	1.1478899139652088	2.5900420466623326	29.983333333333334	59
441	conventional	60	1	1	0.9551239182521812	2.591731891692378	25.7	59
442	holistic	60	1	1	1.1100440172858344	2.6084116067340535	29.983333333333334	59
442	conventional	60	3	3	1.0025697843562924	4.7190153691567875	25.566666666666666	57
443	holistic	60	3	3	1.0674040391007498	2.798200974958499	27.983333333333334	59
443	conventional	60	0	0	0.996283019226113	2.715831377435175	26.566666666666666	58
444	holistic	60	2	2	1.0746044127712542	2.801460065834166	27.85	58
444	conventional	60	0	0	0.9465951577529647	2.034824338378615	27.566666666666666	59
445	holistic	60	0	0	1.1458273843649731	2.8576392800815364	28.85	59
445	conventional	60	2	2	0.9493068237293364	1.9515068275391072	26.566666666666666	57
446	holistic	60	2	2	1.1095275428620952	2.958059642816431	28.783333333333335	58
446	conventional	60	1	1	0.9312572994248	1.728741182985417	27.55	58
447	holistic	60	0	0	1.0828202866263592	2.905843523351364	29.783333333333335	59
447	conventional	60	1	1	0.9231728464896879	1.7093745243217238	28.433333333333334	59
448	holistic	60	3	3	1.0398163685337178	2.9495028904696343	27.783333333333335	59
448	conventional	60	1	1	0.8608959521602161	1.7066992573013842	28.433333333333334	59
449	holistic	60	1	1	1.0153387461249785	3.032693675940749	27.783333333333335	59
449	conventional	60	3	3	0.8694268070650711	1.833551579987912	26.433333333333334	59
450	holistic	60	3	3	0.9872130158184689	2.9420344533784704	26.716666666666665	58
450	conventional	60	1	1	0.8320453751678886	1.5973056185565324	26.433333333333334	58
451	holistic	60	1	1	0.9923228095207837	2.89659839782096	27.666666666666668	59
451	conventional	60	3	3	0.8314414104909509	1.7077118789819046	27.2	59
452	holistic	60	3	3	0.9550890718313266	2.8182856580334668	26.6	59
452	conventional	60	2	2	0.9323992731054684	2.3501147595264675	27.166666666666668	56
453	holistic	60	2	2	0.9672275198077277	2.8193127281408104	26.533333333333335	58
453	conventional	60	0	0	0.9281172208889086	2.3388346217924774	28.166666666666668	57
454	holistic	60	1	1	0.9754359412332629	2.7133667860502926	27.466666666666665	59
454	conventional	60	1	1	0.9202217198122682	2.2958635503581872	29.116666666666667	58
455	holistic	60	2	2	1.0055365885406313	2.683976583957684	27.4	58
455	conventional	60	0	0	0.9300130417558056	1.9468814810135981	30.116666666666667	59
456	holistic	60	3	3	0.9608528933374462	2.5899090378895266	27.816666666666666	59
456	conventional	60	3	3	0.8704851778113665	1.572483853147774	29.85	59
457	holistic	60	2	2	1.0613685772965313	4.857818998538485	27.75	59
457	conventional	60	2	2	0.971573281634806	3.3459740577654298	28.85	59
458	holistic	60	3	3	1.1428971673563215	3.867930540193079	26.683333333333334	58
458	conventional	60	2	2	0.9431172336467177	2.833790569702969	27.85	58
459	holistic	60	0	0	1.0937696908290182	2.8564804481997172	27.683333333333334	59
459	conventional	60	0	0	0.9834632821778541	1.996248933878232	28.85	59
460	holistic	60	2	2	1.0687152022846464	2.625640155984289	27.616666666666667	59
460	conventional	60	3	3	1.0054000679389425	2.6838440416422227	27.8	58
461	holistic	60	1	1	1.048614578958521	2.5717232334499402	27.616666666666667	57
461	conventional	60	1	1	1.0915706729375012	4.233433426138696	28.6	59
462	holistic	60	0	0	1.0756009619514435	2.4966195816427423	28.616666666666667	58
462	conventional	60	2	2	1.0001322701645028	2.7781882455380353	28.583333333333332	58
463	holistic	60	1	1	1.0438540914024446	2.4521529702813263	29.566666666666666	59
463	conventional	60	0	0	1.0868587145017499	4.462191474639635	29.583333333333332	59
464	holistic	60	5	5	1.0220174665937445	2.4369122763093345	27.45	59
464	conventional	60	3	3	1.0366584722788263	3.019725585981914	29.483333333333334	56
465	holistic	60	1	1	1.000211867146144	2.422000219666522	27.45	59
465	conventional	60	0	0	0.9923792989142506	2.276235068682854	30.483333333333334	57
466	holistic	60	1	1	1.0061227845146103	2.3829320960826688	27.45	58
466	conventional	60	0	0	1.056758655580412	1.9670090240666678	31.483333333333334	58
467	holistic	60	1	1	0.9916227222890387	2.3213501701356614	28.4	59
467	conventional	60	1	1	1.0362111631265267	2.333107456327154	32.43333333333333	59
468	holistic	60	2	2	0.9982280151804904	2.286705834848304	28.333333333333332	58
468	conventional	60	1	1	1.0162062420487623	2.635828852665184	32.43333333333333	58
469	holistic	60	0	0	0.9954048697697481	2.323276205143578	29.333333333333332	59
469	conventional	60	0	0	1.0151375168549661	2.1847779967982732	33.43333333333333	59
470	holistic	60	4	4	0.9515615698885327	2.29037459596288	27.266666666666666	54
470	conventional	60	2	2	0.975285033634579	1.9871053765818854	33.4	59
471	holistic	60	0	0	1.007405431290483	2.479205721095069	28.266666666666666	55
471	conventional	60	2	2	1.0024910146316024	4.3382736338155965	32.4	59
472	holistic	60	1	1	1.0067352893565447	2.2722234944625166	29.2	56
472	conventional	60	3	3	0.9230735308015655	2.0908029322193316	31.95	58
473	holistic	60	1	1	1.0547308085713136	2.241984395096658	30.066666666666666	57
473	conventional	60	2	2	0.9096299507338975	1.9497033436877076	32.9	59
474	holistic	60	0	0	1.0611513365911565	2.2548108284605415	31.066666666666666	58
474	conventional	60	3	3	0.857789366595324	1.8369597747972675	31.866666666666667	59
475	holistic	60	0	0	1.0732218223043544	3.319937045415135	32.06666666666667	59
475	conventional	60	5	5	0.8165806412515477	1.7881863989332403	30.733333333333334	59
476	holistic	60	2	2	1.0452211405250078	2.817205557317859	31.966666666666665	56
476	conventional	60	4	4	0.8092254939128675	1.6603535730380745	30.533333333333335	58
477	holistic	60	0	0	1.1179196112810073	2.3884390869525287	32.96666666666667	57
477	conventional	60	0	0	0.8609979538629224	1.7581985294903342	31.533333333333335	59
478	holistic	60	0	0	1.1343797911702995	2.618100821977748	33.96666666666667	58
478	conventional	60	2	2	0.9351543271193383	3.0162582873254036	31.433333333333334	58
479	holistic	60	0	0	1.1293859132857547	2.423892127297309	34.96666666666667	59
479	conventional	60	0	0	1.0306040062016553	2.5995733841625994	32.43333333333333	59
480	holistic	60	8	8	0.9370467400195875	2.394860036855335	27.966666666666665	57
480	conventional	60	11	11	0.8325323982617491	2.3501054473888767	22.433333333333334	57
481	holistic	60	0	0	1.0922293646493164	3.8428792635776543	28.966666666666665	58
481	conventional	60	0	0	1.0034282585978156	4.475653535434693	23.433333333333334	58
482	holistic	60	0	0	1.0804368849313828	2.393338750827593	29.966666666666665	59
482	conventional	60	1	1	0.9250085145258732	1.9769067690631632	24.4	59
483	holistic	60	3	3	1.000647003168362	2.3826849771467953	28.65	59
483	conventional	60	2	2	0.9746936022410702	2.806696577257321	24.35	57
484	holistic	60	4	4	1.0604077126308507	3.891946254996277	26.583333333333332	58
484	conventional	60	2	2	0.9598024622229804	2.9684098048469734	25.133333333333333	58
485	holistic	60	0	0	1.0110954883028145	2.432735242523055	27.583333333333332	59
485	conventional	60	0	0	0.9179952569971184	2.5953017010652855	26.133333333333333	59
486	holistic	60	2	2	0.9572416157476126	1.8534419560826123	26.583333333333332	59
486	conventional	60	3	3	0.9576790850531215	2.3986088329578266	25.1	58
487	holistic	60	3	3	0.9156275347344904	1.8592202702476928	25.516666666666666	59
487	conventional	60	0	0	0.975556037853981	2.4210593458321794	26.1	59
488	holistic	60	4	4	0.8882608408064051	1.84154454557123	24.383333333333333	58
488	conventional	60	2	2	0.9124388193570229	2.1870481345007793	25.866666666666667	59
489	holistic	60	0	0	0.9591214344362241	1.8813747355873849	25.383333333333333	59
489	conventional	60	5	5	0.9386727824128125	2.458233490384911	24.65	59
490	holistic	60	2	2	0.9332485595331357	2.3613812003661776	25.316666666666666	59
490	conventional	60	5	5	0.895509000533144	2.3202216977923547	23.483333333333334	58
491	holistic	60	3	3	1.0128437832526145	2.2788774297906564	25.216666666666665	59
491	conventional	60	0	0	1.0181453908428095	5.483723640846151	24.483333333333334	59
492	holistic	60	1	1	0.9838649580193287	1.8567073974875656	25.216666666666665	57
492	conventional	60	2	2	1.061169933364675	4.774032889218729	24.433333333333334	59
493	holistic	60	0	0	1.050361485622125	2.009989553663798	26.216666666666665	58
493	conventional	60	1	1	1.049834171448936	4.274435835664288	24.433333333333334	59
494	holistic	60	1	1	1.0350881618623862	2.2852474608591438	27.166666666666668	59
494	conventional	60	2	2	0.9674856371026764	2.9920662558619475	24.35	56
495	holistic	60	1	1	1.023655218660697	2.2561980300983837	27.166666666666668	59
495	conventional	60	1	1	1.0126612103245665	2.447936124529654	25.25	57
496	holistic	60	2	2	1.0019179743210846	2.2310705982439907	27.1	59
496	conventional	60	0	0	1.0296124197468481	2.420108152375853	26.25	58
497	holistic	60	1	1	1.0421882313777489	2.2081389215890757	27.1	59
497	conventional	60	0	0	1.0331240029373785	2.2578136615836955	27.25	59
498	holistic	60	1	1	1.01675537614549	2.1329621380498414	27.1	57
498	conventional	60	1	1	1.0091024463482947	2.254574315295926	27.25	59
499	holistic	60	0	0	1.0357325704752451	2.1182596654823627	28.1	58
499	conventional	60	2	2	0.9752575867966827	2.0864630255954277	26.25	59
500	holistic	60	1	1	1.0079055741952134	2.0049330833004246	29.033333333333335	59
500	conventional	60	3	3	0.9793162111799599	4.3290703871583815	25.066666666666666	59
501	holistic	60	1	1	1.0092208707265329	1.9503795211733344	29.033333333333335	58
501	conventional	60	2	2	0.9717556463387002	3.183543540491436	25.016666666666666	59
502	holistic	60	1	1	1.0411828744761131	1.9005309163976414	29.916666666666668	59
502	conventional	60	1	1	0.9566395865998498	2.0607730077955138	25.016666666666666	57
503	holistic	60	3	3	0.9913037627349784	2.2065526386127163	27.916666666666668	59
503	conventional	60	0	0	0.9960936278341588	2.347237547230284	26.016666666666666	58
504	holistic	60	2	2	1.0417958613366602	2.5304741828329784	26.916666666666668	58
504	conventional	60	0	0	0.9841093241718896	2.0303894777449916	27.016666666666666	59
505	holistic	60	0	0	1.051227190765631	2.236463326869208	27.916666666666668	59
505	conventional	60	2	2	0.9710262977441733	2.346507580358672	26.95	59
506	holistic	60	1	1	1.0572530283056805	2.28959606157626	27.916666666666668	58
506	conventional	60	2	2	0.9299109962662813	2.1450603075919803	26.933333333333334	57
507	holistic	60	2	2	1.053587332930045	2.1801997167222926	28.783333333333335	59
507	conventional	60	1	1	0.9620569832927507	1.9258162481829115	27.816666666666666	58
508	holistic	60	2	2	1.1000879639223726	4.949769658345891	28.716666666666665	58
508	conventional	60	1	1	0.8945237989481296	1.8851544766398365	28.766666666666666	59
509	holistic	60	0	0	1.1336859390180725	4.456532686207942	29.716666666666665	59
509	conventional	60	2	2	0.8752033951245342	1.8160980515916327	28.75	58
510	holistic	60	2	2	1.0713412350720308	3.286562420750216	28.716666666666665	58
510	conventional	60	3	3	0.8821027988960266	1.8106272623340285	29.6	59
511	holistic	60	0	0	1.10575446449086	2.2124265296394254	29.716666666666665	59
511	conventional	60	2	2	0.8593256707417717	1.8030260548410963	28.6	59
512	holistic	60	3	3	1.0417096993833304	2.163975062962004	28.65	57
512	conventional	60	4	4	0.9378952177938693	2.3338661415481674	27.483333333333334	56
513	holistic	60	0	0	1.0231231459594448	2.1262300598668475	29.65	58
513	conventional	60	0	0	0.9111952620563771	2.252119693771097	28.483333333333334	57
514	holistic	60	0	0	1.018056756794102	1.9593435237049792	30.65	59
514	conventional	60	1	1	0.9509294992762657	1.8405542501582433	29.45	58
515	holistic	60	2	2	1.0125357897281548	1.8250859465930946	29.65	59
515	conventional	60	0	0	0.9774966928921143	2.6052647311821797	30.45	59
516	holistic	60	2	2	0.9950971459070695	1.8727405030647313	28.65	59
516	conventional	60	3	3	0.9573114312311876	2.2658103364871205	28.45	59
517	holistic	60	2	2	1.08700417830038	3.8562587900888525	27.65	59
517	conventional	60	1	1	1.0851258185871806	3.284852225962326	28.45	59
518	holistic	60	3	3	1.0073210193417492	2.362547209540414	25.65	55
518	conventional	60	2	2	1.015831731609944	2.2270128484319005	27.45	58
519	holistic	60	0	0	0.9751761272337663	2.0730569034571724	26.65	56
519	conventional	60	0	0	0.9673314690852705	2.48077177596781	28.45	59
520	holistic	60	1	1	1.0274395023095395	2.180891656102298	27.516666666666666	57
520	conventional	60	2	2	0.9514209105845162	1.9787818334876128	27.45	58
521	holistic	60	0	0	1.0337586585027234	2.2062499115759815	28.516666666666666	58
521	conventional	60	0	0	0.9706335248253133	2.022446962283194	28.45	59
522	holistic	60	1	1	1.0509452114316873	2.3371234513448123	29.45	59
522	conventional	60	1	1	0.9148492071733304	2.0792782737315374	28.45	58
523	holistic	60	1	1	1.0109919144263926	2.3552678915967786	29.45	59
523	conventional	60	0	0	0.9292786629691155	2.1123594856236894	29.45	59
524	holistic	60	2	2	1.0345611184831172	2.825588875963176	28.45	57
524	conventional	60	2	2	0.9181060318441142	2.101875483189062	28.45	54
525	holistic	60	0	0	1.0315978371416858	2.3388832130368473	29.45	58
525	conventional	60	0	0	1.0687141445453967	4.3869240067352955	29.45	55
526	holistic	60	0	0	1.0830116116284774	3.2506162166183	30.45	59
526	conventional	60	0	0	1.012547596559359	2.3796375276631174	30.45	56
527	holistic	60	1	1	1.0628409965045091	2.4212797282529546	30.45	59
527	conventional	60	0	0	1.0443723976923767	2.0916754714031045	31.45	57
528	holistic	60	1	1	1.0500709655218419	2.2737880641150645	30.45	58
528	conventional	60	0	0	1.058199241373635	2.3833138913438847	32.45	58
529	holistic	60	0	0	1.0469998542300638	2.3963937487399662	31.45	59
529	conventional	60	1	1	1.0376500234936	2.0362966239775817	33.3	59
530	holistic	60	3	3	1.0189390525918829	2.4093055405390253	29.45	58
530	conventional	60	1	1	0.9924983003925388	2.0099530388522284	33.3	56
531	holistic	60	1	1	1.0839339969098896	2.3397007482670054	30.383333333333333	59
531	conventional	60	0	0	1.0141702929471903	1.9846592583852676	34.3	57
532	holistic	60	2	2	1.089841139012415	2.4824525102007615	30.316666666666666	59
532	conventional	60	0	0	0.9805104827217431	1.942412045233811	35.3	58
533	holistic	60	1	1	1.1036415416128542	3.878062947225264	30.316666666666666	57
533	conventional	60	0	0	0.9596807379096632	1.910532039362379	36.3	59
534	holistic	60	1	1	1.0946166386793224	3.380153697282701	30.916666666666668	58
534	conventional	60	1	1	0.9290089155649712	1.9311874913665017	36.3	59
535	holistic	60	2	2	1.084647246779677	2.5590046460380957	31.8	59
535	conventional	60	3	3	0.9705206352338548	3.2990929975933834	34.3	59
536	holistic	60	2	2	1.0512206365940946	2.3978455691332963	30.8	56
536	conventional	60	4	4	0.8366182755235733	1.865538016058854	31.3	58
537	holistic	60	1	1	1.0670784842226984	2.1994218705426456	31.75	57
537	conventional	60	1	1	0.965258725656028	4.2556568162411335	32.28333333333333	59
538	holistic	60	0	0	1.0819919948408692	2.146565901768522	32.75	58
538	conventional	60	3	3	0.9098505303448559	2.223531458024029	31.233333333333334	58
539	holistic	60	0	0	1.0733119390422456	2.293401321765817	33.75	59
539	conventional	60	2	2	0.9022647932153818	2.386103264503636	32.11666666666667	59
540	holistic	60	8	8	0.9517912736491575	2.192925765348353	27.683333333333334	57
540	conventional	60	8	8	0.7563961373858713	1.8639631460601953	25.116666666666667	57
541	holistic	60	0	0	1.0393622712218515	2.9262669296680457	28.683333333333334	58
541	conventional	60	1	1	0.8301410320063385	2.2779727824124483	26.066666666666666	58
542	holistic	60	1	1	1.020133077312476	2.1268025896905343	29.483333333333334	59
542	conventional	60	1	1	0.8990829436278498	2.3378709890869955	27.033333333333335	59
543	holistic	60	3	3	0.9916383724129554	2.24492928911562	28.433333333333334	59
543	conventional	60	1	1	0.9149225052828978	1.7393266875008493	27.033333333333335	59
544	holistic	60	3	3	0.9562366965908731	2.14358105888196	27.366666666666667	58
544	conventional	60	1	1	0.821839539955904	1.709657229492148	27.033333333333335	58
545	holistic	60	0	0	0.9859784662751455	2.1338998546135817	28.366666666666667	59
545	conventional	60	3	3	0.7443333917681959	1.681425692340794	27.816666666666666	59
546	holistic	60	3	3	0.9537831927822127	2.2247478242518994	28.166666666666668	59
546	conventional	60	2	2	0.7851148920257395	3.396917931082378	27.783333333333335	58
547	holistic	60	4	4	0.9405699457547744	2.1806810451419327	26.1	59
547	conventional	60	1	1	0.795929447797636	1.8943535091578467	28.666666666666668	59
548	holistic	60	3	3	0.9204750904656428	2.139330036180688	25.033333333333335	58
548	conventional	60	1	1	0.7971321663381004	1.5828293551763597	28.666666666666668	58
549	holistic	60	0	0	1.0182381510199485	2.887333662002863	26.033333333333335	59
549	conventional	60	0	0	0.8442956673287001	2.8647855628379135	29.666666666666668	59
