population	name	generation	age	evals	fitness	parents
conventional	ce354	189	59	59	1.2918	ce330
conventional	ce355	132	2	2	-0.1153	ce301
conventional	ce356	139	9	9	0.1448	ce286
conventional	ce357	189	59	59	0.8734	ce334
conventional	ce358	131	1	1	-0.3936	ce261
conventional	ce359	133	1	1	-0.7494	ce275,ce262
conventional	ce360	191	59	59	1.538	ce304,ce343
conventional	ce361	191	59	59	0.9626	ce334
conventional	ce362	142	9	9	0.1917	ce323,ce268
conventional	ce363	137	4	4	0.0951	ce343
conventional	ce364	192	59	59	1.1512	ce307,ce323
conventional	ce365	147	14	14	0.2891	ce276,ce338
holistic	he256	193	59	59	0.9604	he250
conventional	ce366	193	59	59	0.7168	ce329
conventional	ce367	193	59	59	0.3781	ce275
holistic	he257	138	3	3	0.0	he198,he193
conventional	ce368	136	1	1	-0.6065	ce338,ce341
holistic	he258	139	3	3	-0.0003	he186
conventional	ce369	195	59	59	0.8078	ce343
conventional	ce370	146	10	10	0.157	ce281
conventional	ce371	136	0	0	0.0	ce290,ce326
conventional	ce372	138	2	2	-0.001	ce267
conventional	ce373	153	16	16	0.2533	ce280
conventional	ce374	196	59	59	0.7148	ce296
holistic	he259	141	3	3	-0.0018	he185,he240
holistic	he260	197	59	59	0.8687	he225
holistic	he261	140	2	2	-0.1083	he195,he200
conventional	ce375	197	59	59	0.5037	ce270
conventional	ce376	138	0	0	0.0	ce304
conventional	ce377	138	0	0	0.0	ce281,ce288
holistic	he262	142	3	3	-0.0002	he201,he185
conventional	ce378	198	59	59	0.2482	ce292,ce332
conventional	ce379	163	24	24	0.2376	ce365,ce281
conventional	ce380	198	59	59	0.7911	ce307
conventional	ce381	198	59	59	0.8863	ce342,ce350
conventional	ce382	198	59	59	0.8343	ce281,ce354
holistic	he263	199	59	59	0.7692	he217
holistic	he264	143	3	3	0.0	he232
holistic	he265	199	59	59	1.061	he222
conventional	ce383	143	3	3	0.1131	ce360
conventional	ce384	141	1	1	-0.7069	ce347
conventional	ce385	143	3	3	0.0655	ce288
holistic	he266	200	59	59	0.7723	he210
holistic	he267	144	3	3	-0.0086	he187
holistic	he268	200	59	59	0.6998	he195
holistic	he269	200	59	59	1.1261	he244
holistic	he270	144	3	3	-0.0011	he247,he200
conventional	ce386	200	59	59	0.8804	ce323
holistic	he271	201	59	59	0.334	he210
holistic	he272	145	3	3	-0.0002	he249
holistic	he273	201	59	59	0.6226	he201
conventional	ce387	145	3	3	0.1277	ce347
conventional	ce388	201	59	59	0.7921	ce332,ce294
conventional	ce389	146	4	4	0.0233	ce336
holistic	he274	202	59	59	1.0796	he200,he223
holistic	he275	202	59	59	0.8831	he202
holistic	he276	202	59	59	0.4696	he253
holistic	he277	145	2	2	-0.1021	he199
holistic	he278	202	59	59	0.8298	he232
holistic	he279	146	3	3	-0.0006	he246
conventional	ce390	202	59	59	0.8559	ce334
conventional	ce391	187	44	44	0.2636	ce346,ce334
conventional	ce392	144	1	1	-0.4992	ce301,ce373
holistic	he280	203	59	59	1.0096	he278
holistic	he281	203	59	59	0.3537	he255,he252
holistic	he282	203	59	59	0.6369	he217
holistic	he283	203	59	59	0.9621	he269
holistic	he284	147	3	3	-0.0025	he252,he247
conventional	ce393	145	1	1	-0.5768	ce326
conventional	ce394	144	0	0	0.0	ce341,ce361
conventional	ce395	144	0	0	0.0	ce296
conventional	ce396	203	59	59	0.5895	ce375
conventional	ce397	145	1	1	-0.6703	ce350,ce381
holistic	he285	204	59	59	1.079	he235,he212
holistic	he286	148	3	3	-0.0004	he220
holistic	he287	204	59	59	0.3184	he244,he217
holistic	he288	204	59	59	1.2098	he231
holistic	he289	148	3	3	0.0	he222
holistic	he290	172	27	27	0.2212	he236
holistic	he291	204	59	59	1.0059	he260
holistic	he292	147	2	2	-0.206	he253
holistic	he293	148	3	3	-0.0124	he241,he222
conventional	ce398	204	59	59	0.7549	ce313
conventional	ce399	146	1	1	-0.4729	ce304
conventional	ce400	204	59	59	0.3716	ce374,ce375
conventional	ce401	145	0	0	0.0	ce334
holistic	he294	205	59	59	0.7868	he244
holistic	he295	149	3	3	0.0	he236,he223
holistic	he296	205	59	59	1.1543	he241
holistic	he297	205	59	59	1.4768	he247
holistic	he298	205	59	59	0.6526	he274
conventional	ce402	147	1	1	-0.5895	ce357
conventional	ce403	205	59	59	1.5063	ce341
conventional	ce404	205	59	59	1.0118	ce361
conventional	ce405	157	11	11	0.2015	ce329
conventional	ce406	149	3	3	0.0853	ce338,ce334
conventional	ce407	205	59	59	0.9096	ce345
conventional	ce408	146	0	0	0.0	ce382
holistic	he299	155	8	8	0.1665	he285
holistic	he300	206	59	59	0.9913	he241
conventional	ce409	206	59	59	0.6738	ce303,ce330
conventional	ce410	206	59	59	1.0517	ce380
conventional	ce411	206	59	59	0.7414	ce364
conventional	ce412	150	3	3	0.1187	ce373,ce311
conventional	ce413	206	59	59	0.5394	ce337,ce329
holistic	he301	151	3	3	-0.001	he269
holistic	he302	151	3	3	-0.0195	he235
holistic	he303	163	15	15	0.1987	he243
holistic	he304	207	59	59	1.4759	he250
holistic	he305	151	3	3	-0.0115	he253,he278
conventional	ce414	207	59	59	1.0678	ce345
conventional	ce415	207	59	59	0.8081	ce349
conventional	ce416	150	2	2	-0.143	ce360,ce374
holistic	he306	152	3	3	-0.0004	he273
holistic	he307	208	59	59	0.898	he280
holistic	he308	152	3	3	-0.0011	he246
holistic	he309	208	59	59	1.2728	he278
holistic	he310	209	59	59	1.0415	he232,he297
holistic	he311	209	59	59	0.6577	he239
conventional	ce417	209	59	59	1.0058	ce330,ce400
conventional	ce418	154	4	4	0.071	ce337
holistic	he312	210	59	59	1.0087	he242,he236
holistic	he313	210	59	59	0.7022	he307,he297
conventional	ce419	158	7	7	0.1539	ce334,ce350
conventional	ce420	210	59	59	0.993	ce386
holistic	he314	211	59	59	1.1793	he297
holistic	he315	155	3	3	-0.0013	he250,he282
holistic	he316	211	59	59	1.3386	he242
holistic	he317	155	3	3	-0.0004	he312,he246
holistic	he318	211	59	59	0.936	he266
holistic	he319	211	59	59	1.0151	he298
conventional	ce421	211	59	59	0.9241	ce367
holistic	he320	156	3	3	0.0	he252,he294
holistic	he321	212	59	59	0.7296	he251
holistic	he322	212	59	59	1.1163	he268
holistic	he323	156	3	3	0.0	he294,he268
holistic	he324	212	59	59	0.8099	he309,he242
conventional	ce422	212	59	59	1.7395	ce369,ce323
holistic	he325	213	59	59	1.1338	he269
holistic	he326	213	59	59	1.349	he250
holistic	he327	213	59	59	0.8201	he307,he274
holistic	he328	156	2	2	-0.1952	he291,he266
conventional	ce423	154	0	0	0.0	ce353
holistic	he329	214	59	59	0.7663	he250
conventional	ce424	157	2	2	0.0273	ce388
conventional	ce425	156	1	1	0.2302	ce409
conventional	ce426	157	2	2	-0.2105	ce350
holistic	he330	163	7	7	0.1185	he296
holistic	he331	215	59	59	1.3188	he255
holistic	he332	215	59	59	1.4576	he252
holistic	he333	158	2	2	-0.1704	he260,he273
holistic	he334	215	59	59	0.8165	he282,he326
conventional	ce427	215	59	59	0.8258	ce422
holistic	he335	216	59	59	1.1487	he269
holistic	he336	160	3	3	-0.0455	he332
holistic	he337	216	59	59	0.3799	he251,he313
conventional	ce428	216	59	59	1.1235	ce364
holistic	he338	160	2	2	-0.1709	he300
conventional	ce429	217	59	59	0.7935	ce410
conventional	ce430	217	59	59	0.8971	ce360
conventional	ce431	201	43	43	0.2491	ce380,ce360
holistic	he339	218	59	59	0.9984	he280
conventional	ce432	218	59	59	0.6398	ce338
conventional	ce433	161	1	1	-0.5641	ce346,ce337
holistic	he340	220	59	59	0.5557	he300
holistic	he341	164	3	3	0.0	he268
holistic	he342	220	59	59	0.3856	he329
holistic	he343	220	59	59	0.9592	he283,he271
conventional	ce434	162	1	1	-0.5371	ce391
conventional	ce435	221	59	59	1.0869	ce334
holistic	he344	222	59	59	1.2613	he331
conventional	ce436	222	59	59	1.3029	ce369,ce427
holistic	he345	223	59	59	0.7611	he316
holistic	he346	223	59	59	2.2101	he280
conventional	ce437	164	0	0	0.0	ce337,ce407
conventional	ce438	223	59	59	0.5167	ce329
holistic	he347	224	59	59	0.4617	he287
conventional	ce439	165	0	0	0.0	ce341
conventional	ce440	224	59	59	1.6583	ce407,ce374
conventional	ce441	224	59	59	1.063	ce337
conventional	ce442	225	59	59	0.7551	ce390,ce361
conventional	ce443	225	59	59	0.331	ce334
conventional	ce444	225	59	59	1.3296	ce343
conventional	ce445	169	3	3	0.1455	ce346
conventional	ce446	169	0	0	0.0	ce400
holistic	he348	173	3	3	0.0	he318
conventional	ce447	172	2	2	-0.0152	ce429
conventional	ce448	175	5	5	0.1404	ce404
conventional	ce449	229	59	59	0.7157	ce415
conventional	ce450	229	59	59	0.9121	ce380,ce341
holistic	he349	232	59	59	0.6687	he294,he278
conventional	ce451	232	59	59	1.058	ce444
holistic	he350	177	3	3	0.0	he296,he275
conventional	ce452	235	59	59	1.5561	ce343,ce390
conventional	ce453	178	1	1	-0.4773	ce444
holistic	he351	237	59	59	0.9339	he332
conventional	ce454	237	59	59	0.8226	ce409
conventional	ce455	238	59	59	0.7255	ce360
conventional	ce456	240	59	59	0.8983	ce422
conventional	ce457	224	40	40	0.226	ce450
conventional	ce458	243	59	59	1.0751	ce403,ce361
conventional	ce459	188	3	3	0.0539	ce432
conventional	ce460	244	59	59	1.2287	ce415
conventional	ce461	247	59	59	0.8185	ce432
conventional	ce462	247	59	59	0.5397	ce421
conventional	ce463	248	59	59	1.4163	ce354
holistic	he352	193	3	3	-0.0139	he326
conventional	ce464	192	2	2	-0.0344	ce430,ce380
conventional	ce465	249	59	59	1.3491	ce452,ce378
conventional	ce466	251	59	59	0.9232	ce428
conventional	ce467	251	59	59	0.7119	ce381
conventional	ce468	194	1	1	-0.7194	ce386,ce451
conventional	ce469	252	59	59	1.0435	ce390
holistic	he353	197	3	3	0.0	he266,he339
holistic	he354	197	3	3	-0.0126	he327
conventional	ce470	195	1	1	-0.5182	ce388
conventional	ce471	253	59	59	0.8615	ce374
conventional	ce472	197	2	2	0.0029	ce404
conventional	ce473	199	3	3	0.1214	ce374,ce429
conventional	ce474	255	59	59	1.1629	ce440
conventional	ce475	256	59	59	0.4599	ce467,ce388
holistic	he355	201	3	3	-0.0003	he268
holistic	he356	257	59	59	1.4561	he298
holistic	he357	257	59	59	1.0714	he275
conventional	ce476	199	1	1	-0.7302	ce440
conventional	ce477	257	59	59	0.3382	ce449
conventional	ce478	204	5	5	0.0992	ce421,ce469
conventional	ce479	200	1	1	-0.6461	ce444,ce386
conventional	ce480	258	59	59	0.8739	ce427
conventional	ce481	201	2	2	-0.026	ce410,ce404
holistic	he358	207	7	7	0.1376	he351
holistic	he359	259	59	59	0.8467	he349,he291
conventional	ce482	259	59	59	0.9203	ce390
conventional	ce483	209	9	9	0.2111	ce413
holistic	he360	260	59	59	1.1242	he318
holistic	he361	260	59	59	1.2485	he300
holistic	he362	204	3	3	-0.0028	he296,he313
conventional	ce484	209	8	8	0.1816	ce404
conventional	ce485	260	59	59	0.3893	ce420
holistic	he363	261	59	59	1.0842	he349,he296
holistic	he364	205	3	3	-0.0002	he298
holistic	he365	205	3	3	0.0	he313
conventional	ce486	225	23	23	0.2671	ce460
conventional	ce487	261	59	59	0.9376	ce415
conventional	ce488	203	1	1	-0.5993	ce430
holistic	he366	262	59	59	1.6997	he297
holistic	he367	262	59	59	0.79	he310
holistic	he368	206	3	3	-0.007	he281
holistic	he369	206	3	3	-0.0014	he339,he346
conventional	ce489	262	59	59	0.9884	ce430
holistic	he370	263	59	59	0.8776	he340,he304
holistic	he371	263	59	59	1.5927	he288,he312
holistic	he372	263	59	59	0.9268	he339
holistic	he373	263	59	59	1.3751	he312
conventional	ce490	263	59	59	1.1172	ce428,ce449
conventional	ce491	205	1	1	-0.5241	ce462
holistic	he374	264	59	59	0.3094	he329
holistic	he375	208	3	3	-0.0014	he343
holistic	he376	264	59	59	0.5356	he307
holistic	he377	208	3	3	-0.0007	he312,he325
holistic	he378	264	59	59	1.0417	he359
conventional	ce492	264	59	59	1.6266	ce436
conventional	ce493	264	59	59	1.1841	ce452
conventional	ce494	205	0	0	0.0	ce474
holistic	he379	265	59	59	1.5071	he314,he349
holistic	he380	208	2	2	-0.1094	he344
holistic	he381	209	3	3	-0.0037	he357,he351
holistic	he382	209	3	3	-0.0007	he334
holistic	he383	265	59	59	1.2571	he373,he318
holistic	he384	265	59	59	1.3126	he331
conventional	ce495	210	4	4	0.1336	ce474,ce441
conventional	ce496	206	0	0	0.0	ce420
conventional	ce497	210	4	4	0.0626	ce452
conventional	ce498	265	59	59	1.1028	ce409
conventional	ce499	265	59	59	1.5548	ce427,ce458
holistic	he385	266	59	59	1.1845	he311,he360
holistic	he386	266	59	59	1.2027	he332
holistic	he387	266	59	59	1.831	he329
conventional	ce500	266	59	59	1.108	ce458
conventional	ce501	211	4	4	0.0356	ce421
conventional	ce502	210	3	3	0.1706	ce466,ce438
conventional	ce503	266	59	59	0.6128	ce443
conventional	ce504	266	59	59	0.3869	ce461
holistic	he388	211	3	3	0.0	he311
holistic	he389	267	59	59	1.4046	he343
conventional	ce505	210	2	2	0.0721	ce467
conventional	ce506	267	59	59	0.5214	ce436
holistic	he390	268	59	59	1.8281	he346
holistic	he391	212	3	3	-0.0045	he347
holistic	he392	212	3	3	-0.0041	he318,he342
holistic	he393	268	59	59	1.0982	he366
holistic	he394	268	59	59	0.3039	he356
holistic	he395	213	3	3	-0.0001	he334,he316
holistic	he396	269	59	59	0.4755	he318,he337
holistic	he397	213	3	3	0.0	he349
holistic	he398	216	6	6	0.1262	he360
conventional	ce507	212	2	2	-0.092	ce443,ce461
conventional	ce508	269	59	59	1.3563	ce451
conventional	ce509	225	15	15	0.2348	ce466,ce450
holistic	he399	270	59	59	0.7429	he373
holistic	he400	270	59	59	1.7589	he390
conventional	ce510	270	59	59	0.719	ce467
conventional	ce511	270	59	59	0.9742	ce444,ce422
conventional	ce512	219	8	8	0.1775	ce503,ce436
conventional	ce513	222	11	11	0.19	ce429,ce455
conventional	ce514	248	37	37	0.2234	ce480,ce450
holistic	he401	215	3	3	-0.0001	he367,he334
holistic	he402	215	3	3	-0.0021	he342,he332
holistic	he403	271	59	59	1.4824	he384,he389
holistic	he404	271	59	59	1.0451	he376
holistic	he405	271	59	59	0.8772	he345
conventional	ce515	271	59	59	0.7241	ce471
conventional	ce516	213	1	1	-0.5285	ce449
holistic	he406	222	9	9	0.1712	he337
holistic	he407	216	3	3	0.0	he340
holistic	he408	272	59	59	0.7965	he329,he359
holistic	he409	272	59	59	1.1939	he378
holistic	he410	216	3	3	-0.0008	he332
conventional	ce517	233	20	20	0.2639	ce432
conventional	ce518	272	59	59	0.7061	ce455
holistic	he411	217	3	3	-0.0224	he357,he337
holistic	he412	273	59	59	1.1592	he349
holistic	he413	273	59	59	1.0048	he383,he376
holistic	he414	273	59	59	1.0734	he376
holistic	he415	217	3	3	-0.0036	he340
conventional	ce519	273	59	59	1.534	ce444,ce440
holistic	he416	274	59	59	0.8594	he363
holistic	he417	275	59	59	1.2862	he335
holistic	he418	275	59	59	1.2482	he379,he366
holistic	he419	275	59	59	1.2519	he366
holistic	he420	275	59	59	0.892	he383
holistic	he421	275	59	59	0.6532	he339,he378
conventional	ce520	222	6	6	0.1185	ce438
holistic	he422	220	3	3	0.0	he349
holistic	he423	276	59	59	0.6731	he357
holistic	he424	276	59	59	1.3211	he409
holistic	he425	220	3	3	0.0	he404
holistic	he426	276	59	59	1.6732	he384
conventional	ce521	217	0	0	0.0	ce462,ce432
holistic	he427	277	59	59	0.985	he378
holistic	he428	224	6	6	0.0935	he400,he393
conventional	ce522	224	6	6	0.1048	ce467,ce487
conventional	ce523	277	59	59	1.539	ce499
conventional	ce524	277	59	59	0.8847	ce435,ce442
holistic	he429	278	59	59	1.2131	he412
conventional	ce525	221	2	2	-0.1064	ce486,ce475
conventional	ce526	279	59	59	0.5719	ce510
holistic	he430	280	59	59	0.9867	he376
holistic	he431	280	59	59	0.8562	he346,he349
holistic	he432	224	3	3	-0.0136	he347,he361
holistic	he433	223	2	2	-0.1289	he360
holistic	he434	224	3	3	-0.0036	he416
conventional	ce527	281	59	59	0.8225	ce463
conventional	ce528	281	59	59	0.6717	ce517,ce480
holistic	he435	226	3	3	-0.0011	he349,he346
holistic	he436	282	59	59	0.8231	he404
conventional	ce529	224	1	1	-0.69	ce500,ce489
conventional	ce530	282	59	59	0.4818	ce452
conventional	ce531	282	59	59	0.6565	ce438,ce451
holistic	he437	283	59	59	1.2575	he409,he414
holistic	he438	283	59	59	0.5377	he408
holistic	he439	283	59	59	1.0153	he404,he429
conventional	ce532	225	1	1	-0.5585	ce450
holistic	he440	284	59	59	0.6779	he359
holistic	he441	284	59	59	0.9431	he416
holistic	he442	228	3	3	-0.0035	he399
holistic	he443	228	3	3	-0.012	he404
conventional	ce533	284	59	59	0.6948	ce463,ce492
conventional	ce534	284	59	59	0.8896	ce466
conventional	ce535	226	1	1	-0.5644	ce524,ce523
conventional	ce536	284	59	59	0.6261	ce477,ce485
conventional	ce537	284	59	59	1.4085	ce492
conventional	ce538	285	59	59	0.9455	ce451
conventional	ce539	285	59	59	0.4708	ce455,ce527
conventional	ce540	285	59	59	1.5117	ce474
conventional	ce541	285	59	59	0.4632	ce498,ce518
conventional	ce542	227	1	1	-0.5927	ce450,ce518
conventional	ce543	226	0	0	0.0	ce458,ce515
holistic	he444	286	59	59	1.0605	he384
conventional	ce544	276	49	49	0.239	ce460
conventional	ce545	286	59	59	0.4434	ce510
conventional	ce546	287	59	59	0.9498	ce452
holistic	he445	288	59	59	1.2507	he403,he372
holistic	he446	288	59	59	1.2345	he384
conventional	ce547	289	59	59	1.0255	ce498
conventional	ce548	289	59	59	1.297	ce523
holistic	he447	244	11	11	0.1791	he367
conventional	ce549	292	59	59	0.9366	ce465
conventional	ce550	236	2	2	0.2054	ce504,ce536
conventional	ce551	295	59	59	0.6578	ce536
conventional	ce552	248	11	11	0.1714	ce458
holistic	he448	241	3	3	-0.0026	he387,he390
conventional	ce553	297	59	59	1.12	ce511
conventional	ce554	298	59	59	0.7687	ce553
conventional	ce555	300	59	59	0.6201	ce510,ce503
holistic	he449	301	59	59	1.0292	he372
conventional	ce556	303	59	59	0.891	ce538,ce465
holistic	he450	304	59	59	1.1374	he389,he359
conventional	ce557	246	1	1	-0.7234	ce539
conventional	ce558	248	1	1	-0.3722	ce526
conventional	ce559	307	59	59	0.3598	ce545
conventional	ce560	307	59	59	1.0232	ce490
conventional	ce561	250	1	1	0.2347	ce528
conventional	ce562	260	11	11	0.2167	ce475
conventional	ce563	308	59	59	1.0653	ce540,ce499
conventional	ce564	308	59	59	1.0233	ce465,ce508
conventional	ce565	252	2	2	0.214	ce540
conventional	ce566	252	1	1	-0.6432	ce511
conventional	ce567	311	59	59	0.9187	ce536
conventional	ce568	311	59	59	1.0042	ce474
conventional	ce569	312	59	59	1.0573	ce533
conventional	ce570	254	1	1	-0.67	ce538
conventional	ce571	312	59	59	1.129	ce540,ce493
conventional	ce572	255	1	1	-0.6043	ce533
conventional	ce573	314	59	59	1.35	ce530
conventional	ce574	315	59	59	1.3482	ce492
conventional	ce575	258	2	2	-0.105	ce500
conventional	ce576	316	59	59	0.7972	ce554
holistic	he451	277	19	19	0.207	he390
holistic	he452	317	59	59	1.0664	he378,he408
conventional	ce577	317	59	59	1.2541	ce511,ce546
conventional	ce578	318	59	59	0.9063	ce498
conventional	ce579	290	31	31	0.2986	ce531,ce555
holistic	he453	319	59	59	1.3422	he429,he413
conventional	ce580	310	50	50	0.284	ce503
holistic	he454	306	45	45	0.2533	he438
holistic	he455	264	3	3	0.0	he389
conventional	ce581	320	59	59	0.9316	ce555
conventional	ce582	261	0	0	0.0	ce533
holistic	he456	265	3	3	0.0	he403,he450
conventional	ce583	321	59	59	0.5695	ce519,ce547
conventional	ce584	263	1	1	-0.416	ce534,ce578
holistic	he457	266	3	3	-0.0	he427,he417
holistic	he458	322	59	59	1.412	he384,he379
conventional	ce585	264	1	1	-0.5511	ce519,ce549
holistic	he459	323	59	59	0.6882	he403
holistic	he460	267	3	3	0.0	he396
holistic	he461	323	59	59	0.8127	he409,he424
holistic	he462	267	3	3	0.0	he385
conventional	ce586	323	59	59	0.7825	ce580,ce548
conventional	ce587	276	12	12	0.2285	ce527
holistic	he463	324	59	59	1.4637	he379
holistic	he464	324	59	59	0.9194	he441
holistic	he465	324	59	59	1.6937	he390
holistic	he466	324	59	59	1.1574	he419
conventional	ce588	277	12	12	0.3854	ce547,ce567
conventional	ce589	324	59	59	0.7891	ce526,ce519
conventional	ce590	267	2	2	-0.1335	ce498
holistic	he467	325	59	59	0.4964	he412
holistic	he468	325	59	59	0.9948	he385,he440
holistic	he469	269	3	3	0.0	he387
holistic	he470	269	3	3	-0.0017	he408
conventional	ce591	325	59	59	0.938	ce530,ce531
conventional	ce592	325	59	59	0.6622	ce524
holistic	he471	270	3	3	-0.0009	he452
holistic	he472	326	59	59	0.5116	he423
holistic	he473	326	59	59	1.0413	he420
holistic	he474	278	11	11	0.1754	he438
conventional	ce593	268	1	1	-0.6827	ce528
conventional	ce594	269	2	2	0.1813	ce537
conventional	ce595	326	59	59	0.7391	ce545,ce574
holistic	he475	275	7	7	0.1345	he404,he400
holistic	he476	327	59	59	0.7003	he453
holistic	he477	327	59	59	1.6228	he418
conventional	ce596	271	3	3	0.1384	ce555
conventional	ce597	271	3	3	-0.0464	ce554,ce540
holistic	he478	328	59	59	1.3222	he439
holistic	he479	328	59	59	1.2741	he466
holistic	he480	328	59	59	0.3564	he438
conventional	ce598	328	59	59	1.84	ce511
holistic	he481	329	59	59	0.9215	he413
holistic	he482	273	3	3	-0.0017	he450,he417
holistic	he483	329	59	59	0.9291	he478
conventional	ce599	273	3	3	0.0479	ce569,ce564
conventional	ce600	284	14	14	0.2	ce515
holistic	he484	330	59	59	1.285	he452,he438
holistic	he485	330	59	59	1.4028	he468,he404
holistic	he486	330	59	59	1.053	he444
conventional	ce601	273	2	2	-0.2128	ce583
conventional	ce602	330	59	59	0.9901	ce588,ce568
holistic	he487	331	59	59	1.2059	he485
holistic	he488	275	3	3	-0.0061	he473
holistic	he489	331	59	59	1.0187	he478
conventional	ce603	331	59	59	0.9408	ce537
conventional	ce604	331	59	59	1.0375	ce549
conventional	ce605	331	59	59	0.5153	ce579
holistic	he490	332	59	59	2.1475	he465
holistic	he491	332	59	59	1.8209	he419,he467
conventional	ce606	274	1	1	-0.6028	ce588
holistic	he492	277	3	3	-0.0008	he459
holistic	he493	277	3	3	-0.0	he420,he427
holistic	he494	277	3	3	-0.0011	he464,he454
holistic	he495	333	59	59	1.2125	he481
conventional	ce607	274	0	0	0.0	ce523
conventional	ce608	276	2	2	0.0306	ce536,ce581
conventional	ce609	277	3	3	0.0412	ce524
holistic	he496	334	59	59	1.1454	he485
conventional	ce610	275	0	0	0.0	ce530
conventional	ce611	276	1	1	-0.5574	ce538
holistic	he497	279	3	3	-0.0009	he454,he477
holistic	he498	335	59	59	1.1923	he450
holistic	he499	335	59	59	0.7652	he429
holistic	he500	335	59	59	0.994	he453
holistic	he501	279	3	3	-0.0018	he459
holistic	he502	279	3	3	-0.0006	he439
holistic	he503	279	3	3	0.0	he446
conventional	ce612	276	0	0	0.0	ce531,ce578
holistic	he504	336	59	59	0.518	he444
holistic	he505	336	59	59	1.0057	he487
holistic	he506	336	59	59	0.7482	he463
conventional	ce613	277	0	0	0.0	ce581,ce533
conventional	ce614	336	59	59	0.8689	ce533
conventional	ce615	336	59	59	0.8606	ce573
conventional	ce616	336	59	59	1.214	ce523
conventional	ce617	284	7	7	0.1868	ce524
holistic	he507	337	59	59	1.175	he485
holistic	he508	337	59	59	1.0232	he466
holistic	he509	337	59	59	0.9038	he449
holistic	he510	337	59	59	1.018	he439
holistic	he511	280	2	2	-0.1198	he445
conventional	ce618	279	1	1	-0.525	ce551
conventional	ce619	337	59	59	1.0414	ce536
conventional	ce620	284	6	6	0.3826	ce541,ce605
conventional	ce621	337	59	59	1.0865	ce547
conventional	ce622	280	2	2	-0.0285	ce581
holistic	he512	338	59	59	0.8169	he461,he481
holistic	he513	282	3	3	-0.0005	he498,he491
holistic	he514	339	59	59	1.1175	he463
holistic	he515	339	59	59	1.2317	he479
holistic	he516	283	3	3	-0.0001	he446
holistic	he517	339	59	59	1.1254	he441
conventional	ce623	282	2	2	-0.1776	ce620,ce569
conventional	ce624	339	59	59	0.6472	ce537,ce568
holistic	he518	284	3	3	-0.0002	he465
holistic	he519	340	59	59	1.1661	he452
holistic	he520	284	3	3	-0.0004	he445,he459
conventional	ce625	282	1	1	-0.4152	ce564,ce538
conventional	ce626	341	59	59	0.9472	ce546,ce571
conventional	ce627	341	59	59	0.3184	ce551
holistic	he521	286	3	3	0.0	he446,he449
holistic	he522	287	4	4	0.0738	he498,he504
conventional	ce628	342	59	59	0.4296	ce533
conventional	ce629	285	2	2	-0.225	ce548
conventional	ce630	342	59	59	1.5813	ce551
conventional	ce631	286	3	3	0.1155	ce559
holistic	he523	287	3	3	-0.0028	he453
holistic	he524	343	59	59	0.8177	he517,he496
holistic	he525	343	59	59	1.0125	he483,he446
holistic	he526	343	59	59	0.8759	he484
holistic	he527	344	59	59	1.0763	he479
holistic	he528	288	3	3	-0.0116	he495
holistic	he529	344	59	59	1.3992	he477,he496
holistic	he530	288	3	3	-0.0004	he450
conventional	ce632	293	8	8	0.149	ce539
conventional	ce633	344	59	59	1.0524	ce540
conventional	ce634	288	3	3	-0.0168	ce567,ce583
conventional	ce635	286	1	1	-0.6901	ce574
conventional	ce636	285	0	0	0.0	ce579,ce580
conventional	ce637	344	59	59	1.0745	ce595,ce559
conventional	ce638	289	4	4	0.1464	ce576,ce605
conventional	ce639	290	4	4	0.0288	ce551,ce574
conventional	ce640	345	59	59	1.3675	ce577
conventional	ce641	345	59	59	1.3525	ce602,ce598
conventional	ce642	289	3	3	-0.0288	ce569
conventional	ce643	288	2	2	-0.2236	ce581
conventional	ce644	290	4	4	0.0357	ce554
holistic	he531	346	59	59	0.8395	he461,he445
holistic	he532	346	59	59	0.6854	he481,he445
conventional	ce645	346	59	59	1.4377	ce549
conventional	ce646	290	3	3	0.1659	ce564,ce583
conventional	ce647	288	1	1	0.1998	ce568
holistic	he533	347	59	59	1.0821	he461,he524
holistic	he534	291	3	3	0.0	he486
conventional	ce648	347	59	59	0.8667	ce637
holistic	he535	348	59	59	0.8965	he477
holistic	he536	348	59	59	1.2108	he496
holistic	he537	348	59	59	0.804	he495
holistic	he538	292	3	3	-0.0001	he515
conventional	ce649	290	1	1	-0.6464	ce578,ce577
conventional	ce650	348	59	59	1.0777	ce586,ce556
conventional	ce651	289	0	0	0.0	ce583,ce605
conventional	ce652	349	59	59	1.106	ce633
conventional	ce653	349	59	59	1.1818	ce581
conventional	ce654	349	59	59	0.9418	ce604
conventional	ce655	349	59	59	0.8322	ce568,ce563
conventional	ce656	349	59	59	1.0728	ce598
conventional	ce657	293	2	2	-0.1114	ce630
conventional	ce658	293	2	2	-0.0535	ce577,ce645
conventional	ce659	350	59	59	1.114	ce560
conventional	ce660	350	59	59	0.8256	ce583
conventional	ce661	350	59	59	0.9153	ce615,ce576
holistic	he539	351	59	59	1.0373	he517,he526
holistic	he540	296	3	3	-0.001	he466
conventional	ce662	303	10	10	0.1559	ce555
conventional	ce663	353	59	59	0.8448	ce660
conventional	ce664	353	59	59	1.2651	ce656
conventional	ce665	353	59	59	1.0604	ce624
conventional	ce666	355	59	59	0.9439	ce592
holistic	he541	303	6	6	0.1361	he485
conventional	ce667	357	59	59	0.9817	ce591
conventional	ce668	302	3	3	0.1578	ce578
