population	name	generation	age	evals	fitness	parents
holistic	he779	463	59	59	0.4731	he694
holistic	he780	407	3	3	0.0	he742
conventional	ce947	406	2	2	-0.124	ce852
holistic	he781	464	59	59	0.6981	he728
holistic	he782	464	59	59	1.3235	he757
conventional	ce948	406	1	1	-0.6606	ce933
holistic	he783	465	59	59	1.1559	he716,he749
conventional	ce949	465	59	59	0.4756	ce841
conventional	ce950	409	3	3	0.092	ce863
conventional	ce951	465	59	59	0.8688	ce909
conventional	ce952	407	1	1	-0.4562	ce910
conventional	ce953	465	59	59	1.1301	ce834,ce881
holistic	he784	466	59	59	1.2503	he728
conventional	ce954	466	59	59	1.2825	ce917,ce870
conventional	ce955	466	59	59	0.6816	ce877
holistic	he785	444	36	36	0.2573	he781,he756
holistic	he786	414	6	6	0.0964	he775
holistic	he787	467	59	59	1.2321	he712
holistic	he788	411	3	3	-0.0245	he756,he778
conventional	ce956	467	59	59	0.8676	ce917,ce864
conventional	ce957	467	59	59	1.0482	ce881
conventional	ce958	434	26	26	0.2654	ce935
holistic	he789	415	6	6	0.1005	he716
conventional	ce959	412	2	2	-0.1471	ce935
conventional	ce960	469	59	59	0.7623	ce902
conventional	ce961	410	0	0	0.0	ce924
holistic	he790	470	59	59	0.9458	he749
conventional	ce962	470	59	59	1.3377	ce911
conventional	ce963	470	59	59	0.8435	ce890
conventional	ce964	412	1	1	-0.6484	ce863
conventional	ce965	470	59	59	0.7504	ce852
holistic	he791	419	7	7	0.1427	he785
holistic	he792	472	59	59	1.5786	he771,he766
holistic	he793	472	59	59	0.9689	he751
holistic	he794	472	59	59	0.8124	he712
conventional	ce966	472	59	59	0.8192	ce904
conventional	ce967	446	33	33	0.2616	ce908
holistic	he795	415	1	1	-0.4611	he727
conventional	ce968	473	59	59	1.2908	ce924,ce856
holistic	he796	474	59	59	1.1124	he764
holistic	he797	474	59	59	0.5203	he731
holistic	he798	475	59	59	1.2238	he764
holistic	he799	475	59	59	0.6143	he790
holistic	he800	475	59	59	0.5078	he741
conventional	ce969	417	1	1	-0.4779	ce958
conventional	ce970	417	1	1	-0.4087	ce856
holistic	he801	418	1	1	3.4863	he756,he778
conventional	ce971	477	59	59	1.3392	ce926
conventional	ce972	452	34	34	0.2631	ce924
holistic	he802	478	59	59	1.0896	he721
holistic	he803	423	4	4	0.0248	he781
conventional	ce973	478	59	59	0.8876	ce912
conventional	ce974	478	59	59	0.6619	ce949
holistic	he804	479	59	59	1.2497	he778
holistic	he805	479	59	59	1.1763	he726
holistic	he806	423	3	3	0.0	he751
holistic	he807	479	59	59	0.6835	he733
conventional	ce975	479	59	59	1.207	ce926,ce893
conventional	ce976	481	59	59	1.0874	ce926
conventional	ce977	481	59	59	1.2319	ce911
conventional	ce978	481	59	59	0.6967	ce897
holistic	he808	482	59	59	0.4408	he774
holistic	he809	435	11	11	0.181	he796
holistic	he810	427	3	3	-0.0063	he800,he751
conventional	ce979	431	7	7	0.1184	ce978
conventional	ce980	427	3	3	0.0031	ce926,ce913
holistic	he811	428	3	3	-0.0061	he747,he736
conventional	ce981	425	0	0	0.0	ce933
holistic	he812	427	1	1	-0.0071	he781,he746
holistic	he813	428	2	2	-0.0819	he774
conventional	ce982	485	59	59	1.3162	ce975
holistic	he814	486	59	59	0.5675	he805
conventional	ce983	486	59	59	0.4266	ce966,ce877
conventional	ce984	486	59	59	0.4007	ce973,ce897
conventional	ce985	486	59	59	0.3627	ce914
conventional	ce986	486	59	59	0.8089	ce890,ce933
holistic	he815	487	59	59	1.595	he771
holistic	he816	487	59	59	1.3619	he787
holistic	he817	436	8	8	0.1675	he731
conventional	ce987	430	2	2	0.0019	ce887
conventional	ce988	434	6	6	0.0891	ce971
holistic	he818	488	59	59	0.8282	he814
holistic	he819	456	27	27	0.2174	he745
holistic	he820	490	59	59	0.9962	he775
holistic	he821	490	59	59	0.3987	he742
conventional	ce989	490	59	59	0.7294	ce971
holistic	he822	491	59	59	1.5367	he792
conventional	ce990	433	1	1	-0.7028	ce954,ce960
conventional	ce991	433	1	1	-0.5235	ce973,ce896
holistic	he823	493	59	59	1.2956	he816
conventional	ce992	435	1	1	-0.6181	ce976
conventional	ce993	493	59	59	1.2759	ce962
conventional	ce994	443	8	8	0.1376	ce989
conventional	ce995	494	59	59	0.5211	ce968
holistic	he824	495	59	59	1.2497	he769
conventional	ce996	495	59	59	0.809	ce951
holistic	he825	440	3	3	-0.0001	he742
conventional	ce997	442	5	5	0.1764	ce975,ce951
conventional	ce998	496	59	59	0.7751	ce982
holistic	he826	497	59	59	1.4135	he744,he820
holistic	he827	497	59	59	0.5486	he763
holistic	he828	448	10	10	0.1537	he797
conventional	ce999	497	59	59	1.1021	ce963
conventional	ce1000	444	6	6	0.1858	ce908
holistic	he829	498	59	59	1.3146	he751
conventional	ce1001	440	1	1	-0.5158	ce973,ce978
conventional	ce1002	499	59	59	0.7116	ce918,ce914
conventional	ce1003	441	1	1	0.2382	ce924,ce977
conventional	ce1004	499	59	59	0.5865	ce944,ce955
holistic	he830	500	59	59	1.2961	he775,he819
conventional	ce1005	444	3	3	0.0077	ce968
conventional	ce1006	501	59	59	0.7192	ce967
conventional	ce1007	501	59	59	1.0611	ce954
holistic	he831	445	2	2	0.033	he766
conventional	ce1008	502	59	59	0.7295	ce953,ce945
conventional	ce1009	502	59	59	0.6694	ce951
holistic	he832	503	59	59	1.2399	he790
conventional	ce1010	503	59	59	0.7713	ce962,ce953
conventional	ce1011	503	59	59	0.6924	ce914
holistic	he833	456	11	11	0.1818	he783,he749
conventional	ce1012	446	1	1	-0.6414	ce949
conventional	ce1013	447	2	2	0.0216	ce973,ce965
conventional	ce1014	504	59	59	1.7438	ce962
conventional	ce1015	446	1	1	-0.5816	ce972,ce926
conventional	ce1016	504	59	59	0.5225	ce965
holistic	he834	447	1	1	-0.2777	he818
holistic	he835	505	59	59	1.5234	he829
conventional	ce1017	447	1	1	-0.7401	ce957,ce993
holistic	he836	506	59	59	0.6478	he796
conventional	ce1018	506	59	59	1.2616	ce1014
conventional	ce1019	506	59	59	1.1909	ce944
conventional	ce1020	449	2	2	-0.0702	ce966
conventional	ce1021	454	7	7	0.1681	ce971
conventional	ce1022	506	59	59	0.7419	ce973,ce1009
holistic	he837	507	59	59	0.9887	he771
holistic	he838	507	59	59	1.4521	he830
holistic	he839	450	2	2	0.0672	he781
conventional	ce1023	507	59	59	0.9531	ce976
conventional	ce1024	449	1	1	-0.6749	ce957,ce973
conventional	ce1025	507	59	59	1.2439	ce965,ce1014
holistic	he840	508	59	59	0.7356	he800,he823
conventional	ce1026	450	1	1	-0.5145	ce978
holistic	he841	509	59	59	1.777	he763
conventional	ce1027	509	59	59	0.7847	ce989
conventional	ce1028	509	59	59	0.9154	ce957
conventional	ce1029	509	59	59	1.0674	ce956,ce1008
holistic	he842	452	1	1	-0.6776	he820,he823
holistic	he843	454	3	3	-0.0178	he784,he794
conventional	ce1030	453	2	2	-0.1144	ce978
holistic	he844	511	59	59	0.9489	he796
conventional	ce1031	453	1	1	-0.6486	ce963
conventional	ce1032	511	59	59	0.4558	ce973,ce1010
holistic	he845	512	59	59	0.6921	he775
conventional	ce1033	457	4	4	0.1478	ce983
conventional	ce1034	513	59	59	1.5656	ce1014
conventional	ce1035	513	59	59	0.5281	ce971
holistic	he846	514	59	59	0.7794	he778,he794
holistic	he847	514	59	59	0.6705	he800
conventional	ce1036	514	59	59	0.7489	ce978,ce940
holistic	he848	515	59	59	1.0617	he830
holistic	he849	516	59	59	1.2749	he796
holistic	he850	516	59	59	0.6335	he784
conventional	ce1037	459	2	2	-0.2105	ce995
conventional	ce1038	516	59	59	0.7388	ce963
holistic	he851	517	59	59	0.6023	he827
holistic	he852	461	3	3	-0.0003	he784
conventional	ce1039	517	59	59	0.3424	ce957
holistic	he853	466	7	7	0.1238	he823
holistic	he854	518	59	59	1.0862	he787
holistic	he855	518	59	59	1.4901	he771
holistic	he856	519	59	59	0.5905	he794
conventional	ce1040	461	1	1	-0.6288	ce975,ce944
conventional	ce1041	520	59	59	0.8937	ce954
holistic	he857	466	4	4	0.0763	he832
holistic	he858	521	59	59	1.3666	he822
holistic	he859	465	3	3	-0.015	he793,he808
conventional	ce1042	521	59	59	1.0073	ce982
holistic	he860	522	59	59	1.0496	he838,he796
holistic	he861	476	13	13	0.1881	he808
holistic	he862	522	59	59	1.316	he787,he781
holistic	he863	522	59	59	1.2025	he832
conventional	ce1043	522	59	59	1.0534	ce973
conventional	ce1044	522	59	59	0.9257	ce963
conventional	ce1045	465	2	2	-0.1587	ce1032
holistic	he864	467	3	3	-0.005	he835,he784
holistic	he865	523	59	59	1.6101	he792
holistic	he866	524	59	59	0.5175	he790
holistic	he867	524	59	59	1.7901	he793,he794
holistic	he868	473	7	7	0.1322	he794
holistic	he869	473	7	7	0.1461	he790,he794
conventional	ce1046	468	2	2	-0.098	ce960
conventional	ce1047	525	59	59	1.1413	ce956
conventional	ce1048	482	16	16	0.2901	ce1002
conventional	ce1049	468	2	2	-0.2451	ce985
holistic	he870	470	3	3	-0.0014	he798,he858
holistic	he871	526	59	59	1.6459	he787
holistic	he872	468	1	1	-0.2658	he800
conventional	ce1050	526	59	59	0.9988	ce1004
conventional	ce1051	526	59	59	0.7828	ce976,ce1043
holistic	he873	527	59	59	1.5457	he860
holistic	he874	474	6	6	0.0972	he849
conventional	ce1052	468	0	0	0.0	ce977
conventional	ce1053	527	59	59	0.5235	ce963,ce1019
holistic	he875	472	3	3	-0.0102	he793
conventional	ce1054	477	8	8	0.1484	ce982
conventional	ce1055	528	59	59	1.2776	ce1042
conventional	ce1056	470	1	1	-0.4721	ce995
conventional	ce1057	529	59	59	1.0536	ce962
holistic	he876	530	59	59	0.5277	he850,he848
holistic	he877	530	59	59	1.2269	he798
conventional	ce1058	474	3	3	-0.0592	ce978,ce1057
conventional	ce1059	474	3	3	-0.0584	ce1025,ce1004
conventional	ce1060	530	59	59	0.6645	ce989,ce1016
conventional	ce1061	473	2	2	-0.0777	ce1048
holistic	he878	532	59	59	0.673	he836,he798
holistic	he879	474	1	1	-0.2853	he829
holistic	he880	475	2	2	-0.0865	he808
holistic	he881	513	40	40	1.2569	he796,he802
conventional	ce1062	476	3	3	0.0592	ce1027,ce1009
holistic	he882	533	59	59	0.4756	he866
holistic	he883	476	2	2	-0.1464	he832
conventional	ce1063	475	1	1	0.1923	ce1034
conventional	ce1064	476	2	2	0.0037	ce983,ce1055
holistic	he884	493	18	18	0.1956	he846
holistic	he885	534	59	59	0.8187	he836
holistic	he886	479	4	4	0.1254	he858
holistic	he887	534	59	59	1.1437	he850,he851
conventional	ce1065	476	1	1	-0.7187	ce1007
conventional	ce1066	478	3	3	0.021	ce985
holistic	he888	535	59	59	0.8552	he804,he850
holistic	he889	535	59	59	1.3248	he816
holistic	he890	535	59	59	2.1073	he858,he802
holistic	he891	535	59	59	1.2039	he830,he820
conventional	ce1067	535	59	59	0.5467	ce1019
holistic	he892	477	0	0	0.0	he846,he867
holistic	he893	536	59	59	1.8133	he860
conventional	ce1068	536	59	59	0.9618	ce1043
conventional	ce1069	478	1	1	-0.2771	ce1023,ce973
conventional	ce1070	487	10	10	0.1734	ce1022,ce1044
holistic	he894	537	59	59	1.0029	he881
conventional	ce1071	479	1	1	-0.4526	ce982
conventional	ce1072	537	59	59	0.92	ce1006
holistic	he895	482	3	3	-0.0	he854,he837
conventional	ce1073	480	1	1	-0.568	ce983
conventional	ce1074	538	59	59	1.1039	ce1055
conventional	ce1075	538	59	59	0.9239	ce1027
conventional	ce1076	538	59	59	0.8139	ce1010
holistic	he896	481	1	1	-0.4627	he818
holistic	he897	483	3	3	-0.0183	he871,he894
holistic	he898	539	59	59	1.6988	he829
holistic	he899	481	1	1	-0.406	he849
conventional	ce1077	539	59	59	0.9462	ce1029,ce1035
conventional	ce1078	539	59	59	0.8055	ce1067
conventional	ce1079	540	59	59	0.9782	ce1076
holistic	he900	541	59	59	1.1781	he823
holistic	he901	489	7	7	0.1143	he844
conventional	ce1080	541	59	59	0.9666	ce1029
conventional	ce1081	483	1	1	-0.7476	ce998
conventional	ce1082	541	59	59	0.5342	ce1016
holistic	he902	542	59	59	0.6136	he889,he865
holistic	he903	485	2	2	-0.1116	he866
conventional	ce1083	484	1	1	-0.4844	ce1043
holistic	he904	494	10	10	0.1803	he818,he827
conventional	ce1084	485	1	1	-0.4317	ce1016
conventional	ce1085	544	59	59	1.0354	ce986,ce1011
holistic	he905	509	23	23	0.2133	he827
conventional	ce1086	545	59	59	1.064	ce1080
conventional	ce1087	545	59	59	0.9775	ce1085
holistic	he906	546	59	59	0.8294	he873
conventional	ce1088	546	59	59	1.0599	ce1080
conventional	ce1089	488	1	1	-0.7454	ce1019,ce996
conventional	ce1090	546	59	59	0.769	ce1082
conventional	ce1091	500	13	13	0.2353	ce1053,ce1077
holistic	he907	491	3	3	-0.0101	he840
holistic	he908	547	59	59	1.4514	he822
conventional	ce1092	547	59	59	1.2171	ce1043
holistic	he909	548	59	59	1.4182	he889,he855
conventional	ce1093	491	2	2	-0.1408	ce1077,ce1022
holistic	he910	496	6	6	0.1183	he846
holistic	he911	550	59	59	0.3467	he844
holistic	he912	494	3	3	0.0	he835,he881
conventional	ce1094	550	59	59	1.285	ce1068
holistic	he913	551	59	59	0.3442	he862,he863
holistic	he914	551	59	59	1.5079	he891
conventional	ce1095	495	3	3	0.1597	ce1032
holistic	he915	553	59	59	1.9132	he866,he838
holistic	he916	501	7	7	0.115	he889,he914
conventional	ce1096	553	59	59	0.5604	ce1002
holistic	he917	498	3	3	-0.0022	he913
holistic	he918	554	59	59	0.9245	he878
conventional	ce1097	554	59	59	1.4869	ce1007
holistic	he919	499	3	3	-0.0001	he846
conventional	ce1098	500	4	4	0.0294	ce1047,ce1008
conventional	ce1099	497	1	1	-0.6197	ce1085,ce1068
holistic	he920	556	59	59	0.6285	he836
conventional	ce1100	498	1	1	-0.2981	ce1004
holistic	he921	557	59	59	1.1039	he890
holistic	he922	501	3	3	-0.0002	he840,he906
conventional	ce1101	499	1	1	-0.3484	ce1075
conventional	ce1102	557	59	59	1.0932	ce1014
holistic	he923	558	59	59	1.4594	he891,he915
holistic	he924	558	59	59	1.5808	he898,he915
conventional	ce1103	500	1	1	-0.5241	ce1055
holistic	he925	559	59	59	1.4264	he830
conventional	ce1104	511	11	11	0.215	ce1082
conventional	ce1105	559	59	59	0.7259	ce1009
conventional	ce1106	559	59	59	0.6807	ce1047
holistic	he926	504	3	3	-0.0043	he851
conventional	ce1107	560	59	59	0.3993	ce1018,ce1074
conventional	ce1108	560	59	59	0.996	ce1087,ce1028
conventional	ce1109	502	1	1	-0.6542	ce1079
holistic	he927	503	1	1	-0.6113	he891,he882
holistic	he928	504	2	2	-0.1586	he888
conventional	ce1110	561	59	59	0.9727	ce1023,ce1104
conventional	ce1111	561	59	59	0.6395	ce1068
conventional	ce1112	562	59	59	0.7775	ce1032
conventional	ce1113	504	1	1	-0.5803	ce1060,ce1041
conventional	ce1114	562	59	59	0.8208	ce1019
holistic	he929	507	3	3	-0.0045	he882
holistic	he930	563	59	59	0.4298	he849
conventional	ce1115	505	1	1	0.2353	ce1074
conventional	ce1116	563	59	59	0.751	ce1019
holistic	he931	564	59	59	0.8967	he918
holistic	he932	564	59	59	1.0748	he891,he918
conventional	ce1117	505	0	0	0.0	ce1086,ce1038
conventional	ce1118	522	17	17	0.3143	ce1108
conventional	ce1119	564	59	59	0.9956	ce1041
holistic	he933	565	59	59	1.1518	he918,he867
conventional	ce1120	507	1	1	-0.4619	ce1090
conventional	ce1121	507	1	1	-0.4232	ce1094
holistic	he934	510	3	3	0.0	he900
conventional	ce1122	509	2	2	-0.1669	ce1057
conventional	ce1123	566	59	59	0.9214	ce1080
conventional	ce1124	566	59	59	0.7533	ce1051
holistic	he935	567	59	59	0.4144	he915
holistic	he936	511	3	3	-0.0597	he891
holistic	he937	509	1	1	-0.5802	he893,he881
conventional	ce1125	510	2	2	0.0174	ce1067
conventional	ce1126	567	59	59	0.823	ce1028,ce1039
conventional	ce1127	515	7	7	0.1584	ce1068
conventional	ce1128	509	1	1	-0.57	ce1043
holistic	he938	568	59	59	1.3375	he863
holistic	he939	517	7	7	0.1429	he848
holistic	he940	511	1	1	-0.5615	he915
holistic	he941	513	3	3	-0.0018	he876
conventional	ce1129	518	8	8	0.141	ce1097,ce1094
conventional	ce1130	569	59	59	0.8609	ce1050
conventional	ce1131	569	59	59	0.3925	ce1032,ce1055
conventional	ce1132	510	0	0	0.0	ce1102
conventional	ce1133	511	1	1	-0.434	ce1124
holistic	he942	570	59	59	1.2622	he915,he846
conventional	ce1134	520	9	9	0.2036	ce1102
conventional	ce1135	570	59	59	1.2585	ce1041
holistic	he943	571	59	59	0.681	he932
holistic	he944	571	59	59	0.6194	he920
holistic	he945	571	59	59	1.3162	he854,he881
conventional	ce1136	513	1	1	-0.5057	ce1082,ce1068
conventional	ce1137	571	59	59	1.2548	ce1102
conventional	ce1138	571	59	59	0.8516	ce1097,ce1038
holistic	he946	572	59	59	0.3388	he873
holistic	he947	525	11	11	0.1708	he885
holistic	he948	573	59	59	1.1482	he855
conventional	ce1139	515	1	1	-0.6291	ce1079,ce1096
conventional	ce1140	573	59	59	1.042	ce1112
conventional	ce1141	518	4	4	0.1358	ce1111,ce1038
holistic	he949	574	59	59	1.5903	he863,he891
holistic	he950	574	59	59	0.7079	he924
conventional	ce1142	516	1	1	-0.6272	ce1047
holistic	he951	575	59	59	1.0288	he862
conventional	ce1143	575	59	59	0.649	ce1116
conventional	ce1144	575	59	59	1.0159	ce1057
holistic	he952	518	1	1	0.6802	he894
holistic	he953	576	59	59	1.2736	he855
conventional	ce1145	576	59	59	0.9162	ce1092,ce1060
conventional	ce1146	517	0	0	0.0	ce1118,ce1051
holistic	he954	521	3	3	-0.0294	he877
holistic	he955	577	59	59	1.0441	he894
conventional	ce1147	519	1	1	-0.7205	ce1088
conventional	ce1148	577	59	59	1.0203	ce1112
holistic	he956	578	59	59	0.4831	he891,he906
holistic	he957	522	3	3	0.0	he862
holistic	he958	578	59	59	0.9294	he877
conventional	ce1149	578	59	59	1.0832	ce1044,ce1123
conventional	ce1150	523	4	4	0.1809	ce1118,ce1108
holistic	he959	579	59	59	1.1446	he862,he889
conventional	ce1151	579	59	59	0.7907	ce1080
conventional	ce1152	524	3	3	0.071	ce1076
conventional	ce1153	539	18	18	0.2156	ce1074
holistic	he960	581	59	59	0.4086	he951
holistic	he961	581	59	59	1.5547	he890,he933
conventional	ce1154	581	59	59	1.1427	ce1090
holistic	he962	525	2	2	-0.1155	he923
holistic	he963	582	59	59	0.8942	he935
holistic	he964	582	59	59	1.0877	he961,he866
holistic	he965	582	59	59	0.6743	he914
conventional	ce1155	526	3	3	0.0564	ce1114
conventional	ce1156	523	0	0	0.0	ce1080,ce1119
conventional	ce1157	527	4	4	0.0394	ce1090
holistic	he966	525	1	1	-0.4219	he891
conventional	ce1158	525	1	1	-0.5958	ce1076
conventional	ce1159	583	59	59	1.4867	ce1097
holistic	he967	584	59	59	1.8909	he948,he871
holistic	he968	584	59	59	0.3044	he933,he942
conventional	ce1160	584	59	59	0.4683	ce1144
holistic	he969	529	3	3	0.0	he894,he885
holistic	he970	529	3	3	0.0	he873
holistic	he971	529	3	3	-0.0735	he956
conventional	ce1161	527	1	1	-0.7183	ce1106
conventional	ce1162	528	2	2	-0.2005	ce1074
holistic	he972	530	3	3	-0.0026	he877,he942
conventional	ce1163	528	1	1	-0.4125	ce1075
conventional	ce1164	586	59	59	0.5637	ce1114
conventional	ce1165	528	1	1	-0.4837	ce1053
holistic	he973	539	11	11	0.183	he942
conventional	ce1166	529	1	1	-0.318	ce1138,ce1143
conventional	ce1167	529	1	1	-0.5836	ce1116,ce1079
conventional	ce1168	587	59	59	1.1518	ce1094
conventional	ce1169	530	1	1	-0.2938	ce1124,ce1087
conventional	ce1170	529	0	0	0.0	ce1086
conventional	ce1171	530	1	1	-0.4493	ce1094
conventional	ce1172	530	1	1	-0.6229	ce1085
holistic	he974	532	2	2	-0.0889	he908,he889
holistic	he975	589	59	59	0.9573	he944
holistic	he976	589	59	59	0.4568	he918
conventional	ce1173	531	1	1	-0.4344	ce1124
conventional	ce1174	531	1	1	-0.5542	ce1160
conventional	ce1175	589	59	59	0.6398	ce1140,ce1168
conventional	ce1176	531	1	1	-0.2508	ce1105,ce1148
holistic	he977	533	2	2	-0.1712	he902
holistic	he978	590	59	59	0.4954	he943
holistic	he979	590	59	59	1.2444	he925
conventional	ce1177	590	59	59	1.1431	ce1077
conventional	ce1178	590	59	59	0.8266	ce1094
conventional	ce1179	532	1	1	-0.6979	ce1144,ce1088
conventional	ce1180	533	2	2	-0.0419	ce1135
conventional	ce1181	533	1	1	-0.5028	ce1108
conventional	ce1182	591	59	59	0.4794	ce1074,ce1072
conventional	ce1183	591	59	59	0.8274	ce1168
holistic	he980	592	59	59	1.3187	he914
holistic	he981	536	3	3	0.0	he908
conventional	ce1184	538	5	5	0.2	ce1077
holistic	he982	536	2	2	-0.0418	he925,he902
holistic	he983	593	59	59	0.9258	he965
conventional	ce1185	593	59	59	1.2957	ce1159
conventional	ce1186	536	2	2	-0.1071	ce1140,ce1079
holistic	he984	594	59	59	0.8961	he930,he915
holistic	he985	536	1	1	-0.7383	he979,he956
holistic	he986	539	3	3	-0.0144	he898
holistic	he987	539	3	3	-0.005	he913
holistic	he988	537	1	1	-0.248	he902,he923
holistic	he989	595	59	59	1.5158	he921
conventional	ce1187	537	1	1	-0.5354	ce1108
holistic	he990	544	7	7	0.1301	he921
holistic	he991	596	59	59	0.576	he980
holistic	he992	596	59	59	1.5373	he931
holistic	he993	539	2	2	-0.075	he955
conventional	ce1188	538	1	1	-0.7017	ce1074
conventional	ce1189	596	59	59	0.8363	ce1130
holistic	he994	549	11	11	0.1616	he980
holistic	he995	597	59	59	1.7339	he924
conventional	ce1190	597	59	59	1.0743	ce1116
conventional	ce1191	597	59	59	1.085	ce1138
conventional	ce1192	598	59	59	1.0337	ce1140
conventional	ce1193	598	59	59	0.9094	ce1097
conventional	ce1194	598	59	59	1.3279	ce1137
conventional	ce1195	541	2	2	0.0494	ce1116
conventional	ce1196	540	1	1	-0.7098	ce1143
holistic	he996	599	59	59	1.1744	he958
holistic	he997	543	3	3	-0.0498	he915
holistic	he998	541	1	1	-0.4949	he914
holistic	he999	543	3	3	-0.0537	he980,he959
holistic	he1000	599	59	59	1.5973	he942
conventional	ce1197	599	59	59	1.1647	ce1164
conventional	ce1198	540	0	0	0.0	ce1092,ce1194
conventional	ce1199	548	8	8	0.1724	ce1148
conventional	ce1200	599	58	58	0.9395	ce1126
conventional	ce1201	542	1	1	-0.5826	ce1087
conventional	ce1202	599	58	58	0.8382	ce1197
holistic	he1001	543	1	1	-0.4256	he920
holistic	he1002	544	2	2	-0.1764	he963,he923
conventional	ce1203	546	4	4	0.1855	ce1105
conventional	ce1204	599	57	57	0.9151	ce1175
conventional	ce1205	599	57	57	1.1121	ce1149
holistic	he1003	599	56	56	1.4925	he938
conventional	ce1206	599	56	56	0.8014	ce1143
holistic	he1004	599	55	55	0.2918	he920
holistic	he1005	548	4	4	0.1483	he979
holistic	he1006	555	11	11	0.1936	he965
holistic	he1007	599	54	54	0.4866	he958,he930
holistic	he1008	599	54	54	1.402	he921,he931
conventional	ce1207	546	1	1	-0.6759	ce1088
conventional	ce1208	599	53	53	1.1771	ce1119
conventional	ce1209	599	53	53	0.694	ce1112
holistic	he1009	550	3	3	0.0	he920
conventional	ce1210	599	52	52	0.5006	ce1206,ce1144
conventional	ce1211	599	52	52	1.4617	ce1138
conventional	ce1212	549	2	2	-0.1148	ce1151,ce1107
conventional	ce1213	599	52	52	1.3775	ce1110,ce1131
holistic	he1010	599	51	51	0.8117	he909,he978
conventional	ce1214	599	51	51	0.9221	ce1097
holistic	he1011	599	50	50	0.8005	he967
holistic	he1012	599	50	50	1.0857	he964
conventional	ce1215	599	50	50	0.5793	ce1192,ce1124
holistic	he1013	599	49	49	1.788	he918,he1003
conventional	ce1216	599	49	49	0.9701	ce1108
holistic	he1014	552	1	1	-0.1675	he989
holistic	he1015	554	3	3	-0.0072	he931
conventional	ce1217	599	48	48	0.9811	ce1206
holistic	he1016	559	7	7	0.1429	he992
holistic	he1017	599	47	47	1.2367	he980,he984
holistic	he1018	599	46	46	1.1087	he989
holistic	he1019	556	2	2	-0.1735	he933
conventional	ce1218	556	2	2	-0.1174	ce1208
holistic	he1020	599	44	44	0.5598	he948
holistic	he1021	563	8	8	0.1529	he978
conventional	ce1219	599	44	44	0.4578	ce1182,ce1210
holistic	he1022	599	43	43	0.9641	he1000
holistic	he1023	560	3	3	-0.0003	he942
holistic	he1024	599	42	42	2.0281	he938
conventional	ce1220	558	1	1	-0.2771	ce1148
holistic	he1025	561	3	3	-0.0009	he923,he938
conventional	ce1221	560	2	2	-0.2106	ce1210,ce1205
holistic	he1026	599	40	40	1.1677	he1018
holistic	he1027	562	3	3	-0.0119	he976
conventional	ce1222	599	40	40	0.4451	ce1215
holistic	he1028	562	2	2	-0.0941	he935
holistic	he1029	599	39	39	0.9668	he946
conventional	ce1223	564	4	4	0.1817	ce1126
conventional	ce1224	562	2	2	0.0657	ce1130
holistic	he1030	564	3	3	-0.0024	he1007
conventional	ce1225	599	38	38	0.6639	ce1130
conventional	ce1226	584	23	23	0.2165	ce1175,ce1216
conventional	ce1227	599	38	38	1.0752	ce1211
holistic	he1031	599	37	37	1.3256	he984
conventional	ce1228	567	5	5	0.1194	ce1213
conventional	ce1229	571	9	9	0.1776	ce1183
holistic	he1032	566	3	3	-0.0746	he942
holistic	he1033	568	5	5	0.1522	he1008
conventional	ce1230	574	11	11	0.2428	ce1206
conventional	ce1231	599	36	36	1.3741	ce1191
conventional	ce1232	564	1	1	-0.5631	ce1209
holistic	he1034	599	35	35	0.6789	he932,he1024
holistic	he1035	599	35	35	1.8156	he951
conventional	ce1233	599	35	35	0.9927	ce1183
holistic	he1036	599	34	34	0.6401	he955
holistic	he1037	599	34	34	1.4032	he967,he946
holistic	he1038	599	34	34	1.3459	he1012,he995
conventional	ce1234	566	1	1	-0.5072	ce1154
conventional	ce1235	599	34	34	1.193	ce1149
conventional	ce1236	599	34	34	0.6633	ce1159
holistic	he1039	568	2	2	-0.2257	he935
holistic	he1040	599	32	32	0.373	he1007,he953
conventional	ce1237	599	32	32	0.8884	ce1192
conventional	ce1238	586	19	19	0.2124	ce1210
conventional	ce1239	569	2	2	0.0325	ce1164
holistic	he1041	599	31	31	0.5957	he996,he958
conventional	ce1240	599	31	31	1.6786	ce1191
conventional	ce1241	599	31	31	0.4684	ce1143,ce1219
holistic	he1042	575	6	6	0.1049	he960,he995
holistic	he1043	599	30	30	1.7734	he953
holistic	he1044	599	30	30	0.5747	he1022,he968
conventional	ce1242	579	9	9	0.1758	ce1213,ce1211
conventional	ce1243	599	29	29	1.4564	ce1214
conventional	ce1244	599	29	29	0.5608	ce1236
holistic	he1045	599	28	28	1.6553	he1038,he965
conventional	ce1245	585	14	14	0.2061	ce1168,ce1175
holistic	he1046	599	27	27	0.8525	he946
holistic	he1047	574	2	2	-0.1618	he960,he1003
holistic	he1048	599	27	27	0.6991	he963
conventional	ce1246	599	27	27	1.2602	ce1143
conventional	ce1247	575	3	3	0.0191	ce1168,ce1226
conventional	ce1248	574	2	2	-0.0274	ce1183
holistic	he1049	599	26	26	0.8465	he1020,he951
holistic	he1050	577	3	3	-0.0482	he956,he955
conventional	ce1249	599	25	25	0.5192	ce1154
holistic	he1051	599	24	24	0.7172	he1046
holistic	he1052	599	24	24	1.1661	he984
holistic	he1053	599	24	24	1.2698	he1045
conventional	ce1250	599	24	24	0.6872	ce1227
