population	name	generation	age	evals	fitness	parents
conventional	ce679	281	0	0	0.0	ce599,ce653
conventional	ce680	341	59	59	1.1085	ce649
conventional	ce681	341	59	59	1.3954	ce637
conventional	ce682	285	3	3	0.0816	ce634,ce619
conventional	ce683	341	59	59	0.7919	ce619
conventional	ce684	341	59	59	1.0475	ce643
conventional	ce685	341	59	59	1.0763	ce642
conventional	ce686	285	3	3	0.0193	ce607
conventional	ce687	289	7	7	0.1683	ce626,ce597
holistic	he530	342	59	59	1.5175	he448
holistic	he531	342	59	59	1.6259	he505,he480
conventional	ce688	342	59	59	1.0845	ce594
holistic	he532	343	59	59	0.8968	he450
conventional	ce689	286	2	2	0.057	ce619
conventional	ce690	343	59	59	1.0144	ce628
holistic	he533	344	59	59	0.6184	he493
holistic	he534	344	59	59	1.4222	he451
holistic	he535	288	3	3	0.0	he506,he530
holistic	he536	288	3	3	0.0	he516,he525
holistic	he537	345	59	59	1.4601	he494,he518
conventional	ce691	345	59	59	0.9062	ce617
conventional	ce692	345	59	59	0.9205	ce684
conventional	ce693	287	1	1	-0.6565	ce619,ce608
holistic	he538	290	3	3	-0.0144	he470
conventional	ce694	310	23	23	0.2093	ce684,ce654
conventional	ce695	346	59	59	0.5911	ce648
holistic	he539	347	59	59	0.5261	he508
conventional	ce696	290	2	2	-0.1859	ce587,ce603
conventional	ce697	289	1	1	-0.5143	ce643,ce649
holistic	he540	348	59	59	1.0988	he499,he453
holistic	he541	348	59	59	0.843	he468,he500
conventional	ce698	298	9	9	0.1476	ce579
holistic	he542	349	59	59	0.9839	he457
holistic	he543	349	59	59	0.9423	he508
conventional	ce699	290	0	0	0.0	ce584
conventional	ce700	291	1	1	-0.3801	ce637
conventional	ce701	349	59	59	0.9078	ce690
conventional	ce702	349	59	59	1.1492	ce603
holistic	he544	350	59	59	0.8446	he476,he509
holistic	he545	350	59	59	0.699	he503
conventional	ce703	350	59	59	1.0554	ce594,ce647
conventional	ce704	350	59	59	1.2059	ce683
conventional	ce705	293	1	1	-0.2501	ce637
holistic	he546	353	59	59	1.0359	he493,he480
conventional	ce706	299	5	5	0.1224	ce646,ce702
conventional	ce707	319	25	25	0.2312	ce585,ce624
conventional	ce708	298	4	4	0.17	ce702
conventional	ce709	296	1	1	-0.4306	ce612
holistic	he547	355	59	59	1.3023	he530
conventional	ce710	300	4	4	0.0487	ce638
conventional	ce711	296	0	0	0.0	ce643,ce649
conventional	ce712	299	2	2	-0.0629	ce634
conventional	ce713	298	1	1	-0.5213	ce665
conventional	ce714	303	4	4	0.1119	ce594,ce681
conventional	ce715	301	2	2	-0.1412	ce603
conventional	ce716	299	0	0	0.0	ce701
holistic	he548	303	3	3	0.0	he522,he530
conventional	ce717	310	10	10	0.1728	ce666,ce657
conventional	ce718	359	59	59	1.0671	ce654
conventional	ce719	359	59	59	1.3342	ce690,ce661
conventional	ce720	360	59	59	0.6388	ce624
conventional	ce721	360	59	59	0.5081	ce691
conventional	ce722	361	59	59	0.9836	ce646
holistic	he549	362	59	59	0.714	he544
holistic	he550	359	55	55	0.2356	he497,he494
conventional	ce723	305	1	1	-0.4097	ce688
conventional	ce724	305	1	1	-0.6998	ce719,ce684
conventional	ce725	306	1	1	-0.4701	ce621,ce648
conventional	ce726	306	0	0	0.0	ce654,ce701
conventional	ce727	308	2	2	-0.034	ce610
holistic	he551	366	59	59	0.5781	he505
conventional	ce728	310	3	3	0.0921	ce661
conventional	ce729	315	8	8	0.1808	ce653
conventional	ce730	314	5	5	0.1416	ce612,ce657
conventional	ce731	311	2	2	-0.2195	ce721
conventional	ce732	368	59	59	1.0507	ce684
conventional	ce733	311	2	2	0.0122	ce683,ce685
holistic	he552	369	59	59	0.6809	he465,he471
conventional	ce734	370	59	59	0.6272	ce612,ce685
conventional	ce735	370	59	59	0.6992	ce732,ce612
conventional	ce736	312	1	1	-0.707	ce624,ce732
conventional	ce737	314	2	2	-0.1224	ce683
conventional	ce738	371	59	59	0.5186	ce681
conventional	ce739	312	0	0	0.0	ce657
conventional	ce740	372	59	59	0.7349	ce637
conventional	ce741	316	3	3	0.0528	ce643,ce692
conventional	ce742	372	59	59	0.6688	ce702
holistic	he553	373	59	59	1.6681	he525
conventional	ce743	315	1	1	-0.6355	ce657,ce703
conventional	ce744	373	59	59	0.6847	ce672
conventional	ce745	373	59	59	0.3842	ce654
holistic	he554	318	3	3	-0.013	he492
holistic	he555	366	51	51	0.293	he476,he539
holistic	he556	317	2	2	-0.1095	he510
holistic	he557	318	3	3	-0.0314	he525
conventional	ce746	316	1	1	-0.4916	ce666
conventional	ce747	316	1	1	-0.4086	ce639,ce684
conventional	ce748	317	2	2	-0.016	ce626,ce690
conventional	ce749	323	7	7	0.2669	ce745
conventional	ce750	375	59	59	0.458	ce617,ce688
holistic	he558	320	3	3	-0.0019	he530
conventional	ce751	376	59	59	0.7048	ce691
conventional	ce752	318	1	1	-0.7396	ce684
conventional	ce753	376	59	59	1.1015	ce692
conventional	ce754	320	3	3	0.0064	ce690
holistic	he559	319	1	1	-0.3968	he480
holistic	he560	377	59	59	0.3381	he546
holistic	he561	377	59	59	0.8654	he494
conventional	ce755	377	59	59	1.4238	ce722
conventional	ce756	319	1	1	0.2462	ce749
conventional	ce757	377	59	59	0.3234	ce732,ce735
holistic	he562	322	3	3	-0.0035	he497
holistic	he563	378	59	59	0.7132	he508
holistic	he564	378	59	59	1.2857	he522
conventional	ce758	378	59	59	0.7663	ce628
conventional	ce759	319	0	0	0.0	ce702,ce704
holistic	he565	379	59	59	0.5967	he514
holistic	he566	379	59	59	1.3069	he551,he541
holistic	he567	323	3	3	0.0	he526
holistic	he568	379	59	59	0.6824	he543,he506
holistic	he569	379	59	59	1.449	he499
conventional	ce760	379	59	59	0.8006	ce703
conventional	ce761	379	59	59	1.241	ce637
conventional	ce762	338	18	18	0.2065	ce666
conventional	ce763	379	59	59	0.4855	ce628
holistic	he570	380	59	59	1.6744	he530,he553
holistic	he571	328	7	7	0.1298	he555
conventional	ce764	380	59	59	0.9869	ce722
conventional	ce765	327	6	6	0.2022	ce638
conventional	ce766	380	59	59	1.0801	ce666
conventional	ce767	322	1	1	-0.3097	ce691
holistic	he572	381	59	59	0.704	he503
holistic	he573	381	59	59	1.3283	he541,he537
holistic	he574	325	3	3	-0.0058	he547,he541
holistic	he575	329	7	7	0.1409	he564
holistic	he576	327	5	5	0.0715	he514
holistic	he577	382	59	59	1.1393	he546
conventional	ce768	324	1	1	-0.277	ce735
holistic	he578	383	59	59	0.6148	he541,he530
holistic	he579	327	3	3	0.0	he573
holistic	he580	327	3	3	-0.0163	he506
holistic	he581	383	59	59	1.0281	he523
holistic	he582	327	3	3	-0.0336	he528,he553
holistic	he583	383	59	59	1.3103	he564
holistic	he584	326	2	2	-0.1084	he547,he545
conventional	ce769	383	59	59	0.8481	ce760
conventional	ce770	383	59	59	1.0695	ce740
conventional	ce771	326	2	2	-0.1352	ce703
conventional	ce772	326	1	1	-0.5984	ce718
conventional	ce773	327	2	2	-0.031	ce745,ce761
conventional	ce774	328	3	3	-0.0419	ce742,ce647
conventional	ce775	326	1	1	-0.3953	ce647
holistic	he585	329	3	3	-0.0078	he544,he547
holistic	he586	385	59	59	0.951	he553
conventional	ce776	385	59	59	1.5698	ce719
holistic	he587	386	59	59	1.4488	he522,he546
conventional	ce777	386	59	59	0.7162	ce703
conventional	ce778	328	1	1	-0.481	ce647
conventional	ce779	386	59	59	1.2085	ce654
conventional	ce780	386	59	59	0.6128	ce720
holistic	he588	387	59	59	1.4262	he531,he510
holistic	he589	387	59	59	1.1037	he541,he514
holistic	he590	387	59	59	1.1081	he522
holistic	he591	387	59	59	1.0552	he542,he525
holistic	he592	387	59	59	0.4814	he569,he523
holistic	he593	331	3	3	0.0	he563
conventional	ce781	329	1	1	-0.632	ce691
conventional	ce782	387	59	59	0.4007	ce692,ce691
conventional	ce783	329	1	1	0.1762	ce745
conventional	ce784	387	59	59	1.0557	ce735
conventional	ce785	329	1	1	-0.5769	ce779
holistic	he594	388	59	59	0.7941	he539
holistic	he595	388	59	59	0.7008	he577,he522
holistic	he596	332	3	3	-0.001	he530
conventional	ce786	388	59	59	1.0038	ce653
conventional	ce787	331	2	2	-0.2028	ce745,ce755
holistic	he597	389	59	59	1.2301	he540
holistic	he598	389	59	59	0.7206	he573
holistic	he599	333	3	3	-0.0468	he530,he589
conventional	ce788	389	59	59	0.638	ce755
conventional	ce789	340	10	10	0.1835	ce786
conventional	ce790	331	1	1	-0.3963	ce688
conventional	ce791	389	59	59	0.3828	ce701
conventional	ce792	332	1	1	-0.6252	ce678,ce672
holistic	he600	391	59	59	0.6084	he551,he542
holistic	he601	391	59	59	0.7611	he581
holistic	he602	391	59	59	1.1577	he570,he555
conventional	ce793	333	1	1	-0.7425	ce657
conventional	ce794	391	59	59	0.9667	ce721
holistic	he603	336	3	3	-0.0239	he555
conventional	ce795	392	59	59	1.0352	ce742
holistic	he604	393	59	59	0.6622	he589
conventional	ce796	374	40	40	0.2975	ce791
conventional	ce797	340	6	6	0.1865	ce761,ce776
holistic	he605	341	6	6	0.0903	he539
conventional	ce798	336	0	0	0.0	ce680
holistic	he606	366	29	29	0.2252	he563,he604
conventional	ce799	338	1	1	-0.6076	ce779,ce722
conventional	ce800	396	59	59	0.5853	ce734
holistic	he607	397	59	59	0.8281	he539
conventional	ce801	397	59	59	0.7986	ce691,ce740
holistic	he608	398	59	59	0.4263	he555
holistic	he609	398	59	59	0.8334	he570
conventional	ce802	345	6	6	0.1671	ce770
conventional	ce803	398	59	59	0.9541	ce777,ce681
holistic	he610	399	59	59	0.9022	he529,he550
conventional	ce804	399	59	59	1.112	ce720
holistic	he611	348	7	7	0.1198	he552
holistic	he612	344	3	3	0.0	he564
holistic	he613	400	59	59	1.2163	he537
conventional	ce805	345	4	4	0.0613	ce776
conventional	ce806	400	59	59	0.9689	ce744
conventional	ce807	345	4	4	0.1307	ce766,ce788
holistic	he614	401	59	59	1.0213	he598
conventional	ce808	343	1	1	0.0724	ce795,ce766
conventional	ce809	343	1	1	-0.4393	ce751
conventional	ce810	401	59	59	0.5568	ce796
conventional	ce811	401	59	59	0.9948	ce758
conventional	ce812	401	59	59	0.5924	ce777,ce757
holistic	he615	354	11	11	0.1772	he594
holistic	he616	346	3	3	-0.0027	he549
conventional	ce813	402	59	59	0.8567	ce703
holistic	he617	347	3	3	0.0	he537,he577
conventional	ce814	403	59	59	0.3507	ce764,ce732
conventional	ce815	403	59	59	0.8246	ce704
conventional	ce816	403	59	59	0.3305	ce751
holistic	he618	366	21	21	0.2083	he594
holistic	he619	348	3	3	-0.0471	he608
holistic	he620	404	59	59	1.2739	he570
holistic	he621	405	59	59	1.2606	he561
conventional	ce817	405	59	59	0.7949	ce770
conventional	ce818	347	1	1	-0.4322	ce766
conventional	ce819	405	59	59	0.8817	ce764
conventional	ce820	405	59	59	1.0046	ce721
conventional	ce821	348	2	2	0.0808	ce801
holistic	he622	406	59	59	1.4635	he569
conventional	ce822	406	59	59	0.6455	ce745,ce744
holistic	he623	351	3	3	-0.0147	he563
holistic	he624	407	59	59	1.0506	he546
conventional	ce823	407	59	59	0.6445	ce786,ce744
holistic	he625	356	7	7	0.1429	he613
holistic	he626	408	59	59	1.3506	he553
holistic	he627	351	2	2	-0.2203	he586
holistic	he628	408	59	59	1.2315	he609
conventional	ce824	408	59	59	1.1107	ce819
holistic	he629	409	59	59	0.532	he568,he590
holistic	he630	364	14	14	0.1855	he545
conventional	ce825	409	59	59	0.9332	ce800
conventional	ce826	409	59	59	0.8976	ce734
holistic	he631	353	2	2	-0.2228	he570
holistic	he632	356	5	5	0.0579	he608
conventional	ce827	354	3	3	0.1299	ce722
conventional	ce828	410	59	59	1.0478	ce718
holistic	he633	411	59	59	0.6155	he568
holistic	he634	355	3	3	-0.0042	he592,he549
holistic	he635	357	3	3	-0.0025	he549
holistic	he636	413	59	59	1.2019	he591,he586
holistic	he637	414	59	59	0.5797	he568
conventional	ce829	356	1	1	-0.5313	ce801
holistic	he638	415	59	59	1.7057	he626
holistic	he639	415	59	59	1.8858	he622
holistic	he640	368	11	11	0.1818	he620
holistic	he641	360	3	3	-0.0	he600,he601
conventional	ce830	358	1	1	-0.3743	ce721
holistic	he642	361	3	3	0.0	he624,he569
conventional	ce831	418	59	59	1.0015	ce784,ce742
holistic	he643	361	1	1	-0.2437	he551
conventional	ce832	362	2	2	-0.049	ce764,ce735
conventional	ce833	361	1	1	-0.327	ce801
holistic	he644	420	59	59	0.9608	he604
conventional	ce834	420	59	59	1.0717	ce786
conventional	ce835	362	1	1	-0.2753	ce761
holistic	he645	421	59	59	0.979	he614
holistic	he646	421	59	59	1.1265	he610,he552
conventional	ce836	421	59	59	0.589	ce744
conventional	ce837	366	4	4	0.2343	ce795
holistic	he647	366	3	3	-0.0	he628,he570
conventional	ce838	368	5	5	0.115	ce822,ce744
conventional	ce839	363	0	0	0.0	ce745
conventional	ce840	366	2	2	-0.1723	ce816
holistic	he648	424	59	59	0.4907	he583
holistic	he649	426	59	59	0.5018	he581
holistic	he650	426	59	59	0.8998	he610
holistic	he651	426	59	59	1.6161	he646,he570
holistic	he652	426	59	59	1.19	he592
holistic	he653	426	59	59	0.8134	he629
conventional	ce841	370	3	3	0.074	ce822
conventional	ce842	426	59	59	1.0106	ce820
holistic	he654	428	59	59	1.4581	he587
conventional	ce843	428	59	59	0.7079	ce812
conventional	ce844	428	59	59	1.1901	ce806
holistic	he655	373	3	3	0.0	he602
conventional	ce845	430	59	59	0.3819	ce816
conventional	ce846	430	59	59	0.559	ce764,ce750
conventional	ce847	430	59	59	0.711	ce796
conventional	ce848	389	17	17	0.218	ce788
conventional	ce849	373	0	0	0.0	ce763,ce795
conventional	ce850	382	9	9	0.1667	ce803
holistic	he656	377	3	3	-0.0187	he601,he600
holistic	he657	377	3	3	-0.0158	he594,he629
conventional	ce851	433	59	59	0.4695	ce784
conventional	ce852	376	2	2	-0.1501	ce800,ce811
conventional	ce853	377	3	3	0.0193	ce764
conventional	ce854	434	59	59	1.3823	ce831
conventional	ce855	435	59	59	1.0488	ce770
conventional	ce856	436	59	59	1.0264	ce786,ce803
conventional	ce857	378	1	1	-0.4704	ce843,ce761
conventional	ce858	436	59	59	0.3515	ce782
holistic	he658	437	59	59	1.0183	he613
holistic	he659	381	3	3	-0.0118	he644,he591
holistic	he660	437	59	59	0.8394	he645
holistic	he661	437	59	59	0.9329	he586
conventional	ce859	437	59	59	0.7074	ce813
conventional	ce860	437	59	59	0.9946	ce770
conventional	ce861	379	1	1	-0.6073	ce766
holistic	he662	385	6	6	0.1354	he608
holistic	he663	438	59	59	1.0475	he602
conventional	ce862	383	4	4	0.0978	ce854
conventional	ce863	382	3	3	0.0167	ce760,ce806
holistic	he664	387	7	7	0.1245	he629,he587
holistic	he665	386	6	6	0.1208	he594,he645
holistic	he666	383	3	3	-0.0021	he595
holistic	he667	439	59	59	0.4023	he573
conventional	ce864	439	59	59	0.7785	ce826
conventional	ce865	384	4	4	0.1904	ce803,ce779
conventional	ce866	383	3	3	0.1464	ce836
conventional	ce867	439	59	59	0.6071	ce806,ce831
holistic	he668	440	59	59	1.5265	he621
conventional	ce868	440	59	59	0.5415	ce847
conventional	ce869	440	59	59	1.0327	ce786
holistic	he669	441	59	59	1.1698	he654
holistic	he670	441	59	59	0.6353	he645
holistic	he671	402	20	20	0.2082	he624
holistic	he672	442	59	59	1.1011	he628
conventional	ce870	385	2	2	-0.0985	ce800
conventional	ce871	442	59	59	0.9178	ce786,ce847
holistic	he673	443	59	59	1.2544	he650
holistic	he674	443	59	59	1.195	he622
holistic	he675	385	1	1	-0.2816	he621
holistic	he676	387	3	3	-0.0016	he624
conventional	ce872	384	0	0	0.0	ce779
conventional	ce873	385	1	1	-0.4067	ce803
conventional	ce874	443	59	59	0.6047	ce814,ce795
conventional	ce875	443	59	59	0.4782	ce812
conventional	ce876	444	59	59	0.9063	ce817
conventional	ce877	434	49	49	0.3257	ce795
holistic	he677	387	1	1	-0.3244	he651,he614
holistic	he678	389	3	3	0.0	he587,he608
holistic	he679	445	59	59	1.3123	he590
conventional	ce878	387	1	1	-0.2593	ce813,ce782
conventional	ce879	445	59	59	0.4851	ce794
conventional	ce880	428	42	42	0.2464	ce874,ce800
holistic	he680	446	59	59	0.3331	he595
holistic	he681	446	59	59	1.3425	he638,he613
conventional	ce881	446	59	59	0.6887	ce803
conventional	ce882	391	4	4	0.1224	ce847,ce867
conventional	ce883	446	59	59	1.0555	ce851
holistic	he682	447	59	59	0.2792	he648
holistic	he683	397	9	9	0.161	he608
holistic	he684	391	3	3	-0.0034	he639
holistic	he685	447	59	59	0.6117	he628
holistic	he686	447	59	59	1.4291	he669
holistic	he687	447	59	59	1.0239	he650,he594
holistic	he688	447	59	59	0.4039	he614
holistic	he689	391	3	3	-0.0032	he638
conventional	ce884	390	2	2	0.1035	ce836,ce811
conventional	ce885	389	1	1	-0.5431	ce845
conventional	ce886	394	6	6	0.1173	ce825
holistic	he690	448	59	59	1.3592	he679
holistic	he691	448	59	59	1.7162	he638,he645
conventional	ce887	390	1	1	-0.7401	ce816,ce879
holistic	he692	401	11	11	0.1818	he602
holistic	he693	449	59	59	0.4142	he604
holistic	he694	397	7	7	0.1396	he613
conventional	ce888	449	59	59	0.8798	ce834,ce860
conventional	ce889	391	1	1	-0.564	ce819
conventional	ce890	449	59	59	1.0386	ce826
conventional	ce891	449	59	59	1.2759	ce869
conventional	ce892	450	59	59	0.926	ce800
conventional	ce893	450	59	59	0.5833	ce831
holistic	he695	395	3	3	0.0	he663
holistic	he696	395	3	3	0.0	he646
holistic	he697	451	59	59	1.0036	he639
holistic	he698	395	3	3	-0.0107	he624
holistic	he699	451	59	59	1.3107	he673,he613
conventional	ce894	397	5	5	0.1035	ce801
conventional	ce895	397	5	5	0.1219	ce822
conventional	ce896	394	2	2	-0.2143	ce851,ce816
conventional	ce897	452	59	59	0.7829	ce811
holistic	he700	397	3	3	-0.009	he670
conventional	ce898	454	59	59	0.3134	ce813
conventional	ce899	454	59	59	1.0265	ce843,ce834
holistic	he701	455	59	59	1.1902	he609
holistic	he702	455	59	59	1.5221	he697
holistic	he703	399	3	3	-0.0244	he668
conventional	ce900	397	0	0	0.0	ce823,ce810
holistic	he704	457	59	59	0.7319	he633,he650
holistic	he705	457	59	59	0.7035	he648,he687
holistic	he706	457	59	59	1.2977	he639
holistic	he707	401	3	3	0.0	he685
conventional	ce901	457	59	59	0.4798	ce881
conventional	ce902	457	59	59	0.8661	ce876
conventional	ce903	457	59	59	0.3807	ce843
conventional	ce904	399	1	1	-0.7232	ce856
holistic	he708	458	59	59	0.9905	he658
holistic	he709	458	59	59	1.3632	he679,he702
conventional	ce905	458	59	59	1.1578	ce806,ce826
holistic	he710	459	59	59	1.6219	he690
holistic	he711	459	59	59	1.0041	he628,he648
conventional	ce906	403	3	3	0.0926	ce877
conventional	ce907	400	0	0	0.0	ce844,ce897
holistic	he712	460	59	59	0.9361	he620
conventional	ce908	402	1	1	-0.613	ce845,ce813
conventional	ce909	409	8	8	0.1681	ce868,ce899
holistic	he713	405	3	3	0.0	he620
holistic	he714	404	2	2	-0.0853	he648
holistic	he715	461	59	59	0.6357	he674,he646
conventional	ce910	414	12	12	0.1898	ce883
conventional	ce911	404	2	2	-0.0706	ce856,ce877
conventional	ce912	420	18	18	0.2355	ce897
holistic	he716	462	59	59	1.575	he669
conventional	ce913	429	26	26	0.2593	ce897
conventional	ce914	405	2	2	-0.1089	ce877,ce867
conventional	ce915	463	59	59	0.9713	ce845
conventional	ce916	463	59	59	0.9971	ce851
conventional	ce917	463	59	59	0.8975	ce817
conventional	ce918	405	1	1	-0.5816	ce883,ce847
holistic	he717	464	59	59	1.1128	he704
holistic	he718	412	7	7	0.1409	he649,he712
conventional	ce919	408	3	3	-0.0725	ce890
holistic	he719	465	59	59	1.1282	he672
holistic	he720	465	59	59	1.2118	he673,he637
conventional	ce920	465	59	59	1.2865	ce855
conventional	ce921	465	59	59	0.9599	ce824
conventional	ce922	465	59	59	1.2561	ce876,ce879
conventional	ce923	407	1	1	-0.5929	ce892,ce846
conventional	ce924	465	59	59	1.2152	ce859
holistic	he721	466	59	59	1.3219	he711
conventional	ce925	409	2	2	-0.2094	ce864,ce843
holistic	he722	467	59	59	1.1839	he702
conventional	ce926	422	14	14	0.2343	ce898
conventional	ce927	408	0	0	0.0	ce897
holistic	he723	468	59	59	1.1867	he716
holistic	he724	412	3	3	-0.0	he691
conventional	ce928	409	0	0	0.0	ce913
conventional	ce929	468	59	59	0.6521	ce917,ce825
conventional	ce930	410	1	1	-0.4028	ce858
holistic	he725	469	59	59	1.6311	he717
conventional	ce931	469	59	59	0.8322	ce888
conventional	ce932	469	59	59	1.11	ce881,ce860
conventional	ce933	469	59	59	0.8139	ce875
conventional	ce934	469	59	59	0.9699	ce856
conventional	ce935	469	59	59	1.2142	ce893,ce859
conventional	ce936	421	10	10	0.1559	ce854,ce921
conventional	ce937	470	59	59	0.7736	ce867
holistic	he726	471	59	59	0.8297	he663
holistic	he727	416	3	3	-0.0099	he721
holistic	he728	472	59	59	1.0763	he658,he667
holistic	he729	473	59	59	1.4797	he654
holistic	he730	474	59	59	1.3902	he681
conventional	ce938	474	59	59	0.7867	ce935,ce859
holistic	he731	419	3	3	0.0	he723
holistic	he732	419	3	3	-0.0284	he682
holistic	he733	419	2	2	-0.194	he704
conventional	ce939	478	59	59	0.365	ce854,ce915
holistic	he734	435	15	15	0.1995	he693
holistic	he735	479	59	59	1.3098	he728
holistic	he736	479	59	59	1.2277	he654
holistic	he737	480	59	59	1.3812	he709
conventional	ce940	429	8	8	0.1794	ce931
conventional	ce941	480	59	59	0.6264	ce868
holistic	he738	425	3	3	-0.0003	he691
holistic	he739	481	59	59	0.3835	he670,he690
conventional	ce942	481	59	59	0.739	ce845
conventional	ce943	481	59	59	0.5334	ce888,ce858
conventional	ce944	482	59	59	0.7865	ce877,ce875
holistic	he740	484	59	59	0.7976	he660
holistic	he741	428	2	2	-0.1704	he681
holistic	he742	486	59	59	0.9765	he716
holistic	he743	486	59	59	1.2444	he711
holistic	he744	430	3	3	-0.0042	he660,he680
holistic	he745	430	3	3	-0.0022	he730,he679
holistic	he746	486	59	59	0.7407	he670
conventional	ce945	486	59	59	1.4697	ce893
holistic	he747	488	59	59	0.54	he661
holistic	he748	488	59	59	1.1817	he723
conventional	ce946	488	59	59	0.8936	ce917
conventional	ce947	431	2	2	-0.1131	ce877
conventional	ce948	430	1	1	-0.3848	ce855
conventional	ce949	489	59	59	0.7646	ce845
conventional	ce950	434	4	4	0.0409	ce915
holistic	he749	490	59	59	0.5642	he715,he663
holistic	he750	490	59	59	1.0796	he673,he667
conventional	ce951	431	0	0	0.0	ce905,ce892
conventional	ce952	490	59	59	0.4879	ce935
conventional	ce953	490	59	59	0.512	ce892
conventional	ce954	432	1	1	-0.2638	ce888,ce935
conventional	ce955	436	4	4	0.0643	ce915
conventional	ce956	491	59	59	0.9307	ce876
conventional	ce957	492	59	59	1.0203	ce920
conventional	ce958	493	59	59	0.936	ce935
conventional	ce959	494	59	59	1.0612	ce859
conventional	ce960	437	2	2	-0.1205	ce916
conventional	ce961	441	6	6	0.2117	ce897
holistic	he751	439	3	3	-0.006	he685
conventional	ce962	437	1	1	-0.3493	ce858
conventional	ce963	496	59	59	1.065	ce876,ce881
conventional	ce964	496	59	59	0.629	ce881
conventional	ce965	496	59	59	0.7254	ce937
holistic	he752	497	59	59	0.935	he663
holistic	he753	444	6	6	0.0889	he669
holistic	he754	497	59	59	1.4863	he701,he726
conventional	ce966	497	59	59	0.8776	ce938
conventional	ce967	497	59	59	1.0856	ce921,ce893
conventional	ce968	440	2	2	-0.1054	ce905
conventional	ce969	497	59	59	0.9776	ce888,ce944
holistic	he755	466	27	27	0.2196	he697
holistic	he756	499	59	59	0.8604	he702,he690
holistic	he757	447	7	7	0.1429	he750
conventional	ce970	499	59	59	0.9627	ce963
conventional	ce971	447	7	7	0.1801	ce945
holistic	he758	444	3	3	-0.0033	he691
conventional	ce972	455	14	14	0.2266	ce933
conventional	ce973	448	7	7	0.1594	ce883
conventional	ce974	500	59	59	1.2853	ce958,ce881
holistic	he759	445	3	3	0.0	he742
holistic	he760	501	59	59	0.3552	he693
conventional	ce975	455	13	13	0.2115	ce929,ce921
holistic	he761	502	59	59	1.063	he719
conventional	ce976	502	59	59	0.9173	ce933
holistic	he762	503	59	59	0.8482	he711
holistic	he763	447	3	3	-0.0031	he686
conventional	ce977	453	9	9	0.157	ce944
conventional	ce978	503	59	59	0.8131	ce937
holistic	he764	504	59	59	0.9015	he711
holistic	he765	504	59	59	1.1174	he697
conventional	ce979	504	59	59	0.6398	ce879,ce935
holistic	he766	505	59	59	1.1681	he722
holistic	he767	505	59	59	0.6339	he687,he715
conventional	ce980	505	59	59	0.8494	ce890
holistic	he768	506	59	59	1.0849	he748
holistic	he769	506	59	59	1.1723	he716
conventional	ce981	506	59	59	1.0631	ce899
conventional	ce982	450	3	3	-0.0709	ce976,ce966
holistic	he770	455	7	7	0.1427	he699
holistic	he771	507	59	59	1.5944	he730
holistic	he772	507	59	59	0.9035	he746
holistic	he773	455	7	7	0.1406	he743
holistic	he774	507	59	59	1.0659	he706,he736
holistic	he775	507	59	59	1.3139	he709
holistic	he776	507	59	59	1.1447	he728
conventional	ce983	507	59	59	0.904	ce932
holistic	he777	508	59	59	0.9871	he711,he706
holistic	he778	508	59	59	1.2145	he720
conventional	ce984	457	8	8	0.1779	ce916
holistic	he779	509	59	59	1.2854	he720,he764
conventional	ce985	509	59	59	1.1881	ce898
conventional	ce986	457	7	7	0.1419	ce944,ce892
conventional	ce987	509	59	59	1.2576	ce899
conventional	ce988	481	30	30	0.2661	ce931
conventional	ce989	510	59	59	1.1004	ce917
conventional	ce990	510	59	59	0.9713	ce941,ce957
holistic	he780	455	3	3	0.0	he737
holistic	he781	454	2	2	-0.1263	he752
conventional	ce991	456	3	3	0.047	ce938
conventional	ce992	513	59	59	0.8307	ce905,ce938
holistic	he782	514	59	59	1.1298	he717,he743
conventional	ce993	514	59	59	0.8034	ce942,ce933
conventional	ce994	514	59	59	1.0389	ce931,ce956
holistic	he783	515	59	59	1.5149	he729
holistic	he784	459	3	3	-0.0069	he737
holistic	he785	459	3	3	-0.0143	he746,he764
holistic	he786	463	7	7	0.1427	he721
holistic	he787	459	3	3	0.0	he767,he777
conventional	ce995	466	10	10	0.2096	ce941
conventional	ce996	515	59	59	1.0143	ce956
conventional	ce997	516	59	59	0.9564	ce938,ce917
holistic	he788	517	59	59	1.1799	he752,he722
holistic	he789	517	59	59	1.374	he730
holistic	he790	461	3	3	0.0	he736
conventional	ce998	517	59	59	0.5886	ce934,ce946
conventional	ce999	517	59	59	0.7784	ce957
conventional	ce1000	517	59	59	0.7272	ce985
conventional	ce1001	517	59	59	1.0037	ce970
conventional	ce1002	517	59	59	1.0335	ce959
holistic	he791	518	59	59	1.4664	he747
holistic	he792	518	59	59	1.0881	he710
conventional	ce1003	460	1	1	-0.5063	ce924,ce979
holistic	he793	519	59	59	1.4753	he775
holistic	he794	519	59	59	0.9782	he719
holistic	he795	467	7	7	0.1343	he764
holistic	he796	519	59	59	1.3763	he712,he765
holistic	he797	519	59	59	0.4491	he739
holistic	he798	464	3	3	0.0	he778
conventional	ce1004	462	1	1	-0.5966	ce1002
holistic	he799	521	59	59	2.1844	he742
holistic	he800	521	59	59	1.2415	he737
holistic	he801	465	2	2	-0.0692	he777
conventional	ce1005	465	2	2	-0.1831	ce945
holistic	he802	466	2	2	-0.0976	he737
conventional	ce1006	468	4	4	0.0874	ce994
conventional	ce1007	468	4	4	0.0596	ce931
