population	name	generation	age	evals	fitness	parents
conventional	ce313	310	59	59	0.4321	ce305
holistic	he308	312	59	59	0.0	he267
holistic	he309	312	59	59	0.0	he255
holistic	he310	312	59	59	0.0	he264
holistic	he311	312	59	59	0.0	he305
conventional	ce314	312	59	59	0.0633	ce277,ce296
holistic	he312	314	59	59	0.0	he309
conventional	ce315	314	59	59	0.189	ce310
conventional	ce316	314	59	59	-0.8612	ce309,ce268
holistic	he313	315	59	59	0.0	he308
holistic	he314	315	59	59	0.0	he270
holistic	he315	316	59	59	0.0	he278
holistic	he316	316	59	59	0.0	he293
holistic	he317	317	59	59	0.0	he273
holistic	he318	318	59	59	0.0	he262
holistic	he319	318	59	59	0.0508	he284
conventional	ce317	318	59	59	0.0217	ce288
conventional	ce318	318	59	59	-0.0552	ce291
conventional	ce319	318	59	59	0.9475	ce303
holistic	he320	319	59	59	0.0	he295
holistic	he321	319	59	59	0.0	he306
holistic	he322	319	59	59	0.0	he305,he264
holistic	he323	319	59	59	0.0	he298,he289
conventional	ce320	319	59	59	0.0992	ce283,ce305
conventional	ce321	319	59	59	0.1536	ce294,ce287
holistic	he324	320	59	59	0.0	he294
holistic	he325	322	59	59	0.0	he296,he317
conventional	ce322	322	59	59	0.5784	ce270,ce282
conventional	ce323	322	59	59	1.0045	ce301
holistic	he326	323	59	59	0.0	he285
holistic	he327	323	59	59	0.0339	he291
holistic	he328	323	59	59	0.0	he296
holistic	he329	323	59	59	0.0	he305
conventional	ce324	323	59	59	-0.2425	ce311,ce282
conventional	ce325	324	59	59	1.0399	ce304
conventional	ce326	324	59	59	0.6155	ce281
conventional	ce327	324	59	59	0.8386	ce286,ce273
holistic	he330	325	59	59	0.0	he322,he290
holistic	he331	326	59	59	0.0	he273
conventional	ce328	326	59	59	0.1654	ce297
holistic	he332	327	59	59	-0.0002	he311
conventional	ce329	327	59	59	0.0538	ce297
holistic	he333	328	59	59	0.0	he302,he325
holistic	he334	328	59	59	0.0	he286
conventional	ce330	328	59	59	0.1992	ce305
conventional	ce331	328	59	59	0.12	ce291
conventional	ce332	329	59	59	0.6339	ce275,ce304
conventional	ce333	329	59	59	0.4914	ce311
holistic	he335	330	59	59	0.0456	he281
conventional	ce334	332	59	59	0.7842	ce291
holistic	he336	333	59	59	0.0	he285,he292
holistic	he337	333	59	59	0.0	he286,he302
holistic	he338	333	59	59	0.0	he292,he305
conventional	ce335	333	59	59	0.4377	ce312
holistic	he339	334	59	59	0.1074	he285,he333
holistic	he340	334	59	59	0.0	he289
conventional	ce336	335	59	59	0.3923	ce296,ce312
conventional	ce337	335	59	59	-0.2657	ce282,ce293
holistic	he341	336	59	59	-0.0108	he289,he315
conventional	ce338	336	59	59	0.0485	ce292
conventional	ce339	336	59	59	0.645	ce305
holistic	he342	337	59	59	-0.0118	he309
conventional	ce340	337	59	59	1.0688	ce281,ce307
holistic	he343	339	59	59	0.0	he318
holistic	he344	339	59	59	0.0	he322
holistic	he345	340	59	59	-0.0008	he293,he325
holistic	he346	340	59	59	0.0	he290
conventional	ce341	340	59	59	0.6052	ce315,ce336
conventional	ce342	340	59	59	0.6706	ce336
holistic	he347	341	59	59	0.0	he315
conventional	ce343	341	59	59	0.9602	ce302
conventional	ce344	341	59	59	0.8179	ce285
holistic	he348	343	59	59	0.0	he310
conventional	ce345	343	59	59	0.276	ce339
conventional	ce346	343	59	59	0.6594	ce330,ce337
holistic	he349	344	59	59	0.0	he296
holistic	he350	346	59	59	0.0	he334
holistic	he351	347	59	59	0.0	he305
conventional	ce347	347	59	59	-0.9082	ce339
holistic	he352	348	59	59	0.0	he314,he325
holistic	he353	348	59	59	0.0	he309,he327
holistic	he354	348	59	59	0.0	he324
conventional	ce348	349	59	59	0.0094	ce319
conventional	ce349	350	59	59	1.1095	ce323
conventional	ce350	351	59	59	-0.0651	ce311
holistic	he355	352	59	59	0.0	he303,he319
conventional	ce351	352	59	59	0.6307	ce346,ce325
conventional	ce352	353	59	59	0.727	ce328
conventional	ce353	353	59	59	0.2762	ce340,ce330
holistic	he356	354	59	59	0.0169	he350
holistic	he357	354	59	59	0.0	he337
conventional	ce354	354	59	59	0.0401	ce315
holistic	he358	356	59	59	0.0	he308
conventional	ce355	356	59	59	0.3873	ce352
conventional	ce356	356	59	59	-0.7596	ce322
holistic	he359	357	59	59	0.0	he334
conventional	ce357	357	59	59	1.1386	ce354
conventional	ce358	357	59	59	1.0832	ce304,ce309
conventional	ce359	357	59	59	-0.0705	ce349
holistic	he360	358	59	59	0.0	he349
conventional	ce360	358	59	59	0.1692	ce305
holistic	he361	359	59	59	0.0	he340
holistic	he362	359	59	59	0.0	he336,he322
conventional	ce361	359	59	59	0.7259	ce355
conventional	ce362	359	59	59	0.3684	ce313
conventional	ce363	360	59	59	-0.0841	ce362
conventional	ce364	360	59	59	0.365	ce323,ce307
conventional	ce365	360	59	59	0.6785	ce307
holistic	he363	361	59	59	0.0845	he338
conventional	ce366	361	59	59	0.1787	ce331
conventional	ce367	361	59	59	0.5384	ce323,ce354
conventional	ce368	362	59	59	0.5366	ce366,ce353
holistic	he364	363	59	59	0.0	he328
conventional	ce369	363	59	59	0.3038	ce333
conventional	ce370	363	59	59	0.3599	ce328
holistic	he365	364	59	59	0.0	he364
conventional	ce371	365	59	59	0.7421	ce339,ce353
holistic	he366	367	59	59	0.0	he313
holistic	he367	368	59	59	0.1167	he326,he315
conventional	ce372	370	59	59	0.8772	ce327
conventional	ce373	370	59	59	0.1112	ce346
holistic	he368	372	59	59	0.0	he346
holistic	he369	372	59	59	0.0	he317
holistic	he370	372	59	59	0.0	he361
holistic	he371	372	59	59	0.0	he357
conventional	ce374	372	59	59	0.2997	ce326
holistic	he372	374	59	59	0.0	he318
conventional	ce375	374	59	59	0.7096	ce344
conventional	ce376	374	59	59	0.5009	ce367,ce366
holistic	he373	375	59	59	0.4237	he368
holistic	he374	375	59	59	0.0	he357,he369
holistic	he375	376	59	59	0.0	he340
holistic	he376	376	59	59	0.0	he350
holistic	he377	377	59	59	-0.0707	he361
holistic	he378	378	59	59	-0.0001	he363
holistic	he379	378	59	59	0.1017	he364
conventional	ce377	378	59	59	0.2	ce334
conventional	ce378	378	59	59	0.1937	ce354
conventional	ce379	378	59	59	-0.545	ce344,ce346
holistic	he380	379	59	59	0.0	he334
holistic	he381	379	59	59	-0.0008	he375,he352
holistic	he382	379	59	59	0.0	he358,he369
holistic	he383	379	59	59	0.0169	he356,he331
conventional	ce380	379	59	59	0.9853	ce362,ce376
conventional	ce381	379	59	59	0.5641	ce327
holistic	he384	380	59	59	0.0169	he330
holistic	he385	382	59	59	-0.0	he370
conventional	ce382	382	59	59	0.5778	ce328
conventional	ce383	382	59	59	0.5776	ce348,ce351
holistic	he386	383	59	59	0.0	he369
holistic	he387	383	59	59	0.0	he336
holistic	he388	383	59	59	0.0	he384,he333
holistic	he389	383	59	59	-16.9263	he335
conventional	ce384	383	59	59	0.8069	ce352,ce348
conventional	ce385	384	59	59	-0.1459	ce329
conventional	ce386	384	59	59	-0.1898	ce366,ce329
conventional	ce387	384	59	59	0.0248	ce348
holistic	he390	385	59	59	0.0	he372
holistic	he391	386	59	59	0.0	he372
conventional	ce388	386	59	59	-0.3315	ce364
holistic	he392	387	59	59	0.0	he369
conventional	ce389	387	59	59	0.1963	ce355
holistic	he393	388	59	59	0.0	he356
holistic	he394	388	59	59	-0.0005	he390,he346
conventional	ce390	388	59	59	-0.1825	ce367
conventional	ce391	388	59	59	0.308	ce341
conventional	ce392	389	59	59	0.5446	ce343,ce344
conventional	ce393	389	59	59	0.5058	ce353
holistic	he395	390	59	59	0.0	he338,he354
conventional	ce394	392	59	59	0.395	ce380,ce376
holistic	he396	393	59	59	0.0641	he339
holistic	he397	393	59	59	0.0	he365
holistic	he398	393	59	59	0.0	he356
conventional	ce395	393	59	59	0.5458	ce342
holistic	he399	394	59	59	0.0	he365,he351
holistic	he400	394	59	59	0.0	he343,he354
conventional	ce396	395	59	59	0.034	ce344,ce393
conventional	ce397	395	59	59	-0.2099	ce364,ce369
holistic	he401	396	59	59	0.0	he383
conventional	ce398	396	59	59	1.1918	ce397,ce343
conventional	ce399	396	59	59	0.4386	ce376
holistic	he402	397	59	59	0.0	he395
conventional	ce400	397	59	59	0.237	ce343
holistic	he403	399	59	59	0.0	he386
holistic	he404	399	59	59	0.0	he390
holistic	he405	400	59	59	0.0	he390,he363
holistic	he406	400	59	59	0.0	he370
conventional	ce401	400	59	59	0.3067	ce399,ce398
conventional	ce402	400	59	59	0.103	ce346,ce357
holistic	he407	401	59	59	0.0	he393
conventional	ce403	401	59	59	0.5446	ce376,ce374
conventional	ce404	401	59	59	0.287	ce360
holistic	he408	403	59	59	0.0	he382
conventional	ce405	403	59	59	0.1647	ce376
conventional	ce406	403	59	59	0.8942	ce396
holistic	he409	404	59	59	-0.0104	he399
holistic	he410	406	59	59	0.0	he369
holistic	he411	407	59	59	0.1356	he369,he382
conventional	ce407	407	59	59	0.162	ce348
holistic	he412	408	59	59	-0.0068	he363
holistic	he413	408	59	59	0.0	he375
holistic	he414	408	59	59	0.0	he391
conventional	ce408	409	59	59	1.3275	ce364
conventional	ce409	410	59	59	0.2835	ce377,ce400
conventional	ce410	411	59	59	-0.0662	ce381,ce384
holistic	he415	412	59	59	0.0	he395,he406
conventional	ce411	412	59	59	0.5719	ce365,ce375
conventional	ce412	413	59	59	0.5272	ce365
conventional	ce413	413	59	59	0.3594	ce357,ce401
holistic	he416	414	59	59	0.0	he404,he364
holistic	he417	414	59	59	1.8782	he405,he376
conventional	ce414	414	59	59	0.0905	ce396,ce401
holistic	he418	416	59	59	0.0	he364
conventional	ce415	416	59	59	0.5256	ce372
conventional	ce416	416	59	59	0.0849	ce398,ce409
holistic	he419	417	59	59	0.0	he380
conventional	ce417	417	59	59	0.0954	ce377
conventional	ce418	417	59	59	0.6971	ce403
conventional	ce419	417	59	59	0.2764	ce374,ce408
holistic	he420	418	59	59	0.0	he407
conventional	ce420	418	59	59	0.7571	ce396
holistic	he421	419	59	59	-0.0007	he365,he375
holistic	he422	419	59	59	0.0	he420
conventional	ce421	419	59	59	0.7409	ce411
conventional	ce422	419	59	59	0.4721	ce395
conventional	ce423	420	59	59	-0.0392	ce369
conventional	ce424	420	59	59	0.6508	ce375
conventional	ce425	420	59	59	-0.5698	ce394,ce420
holistic	he423	421	59	59	0.0	he372
conventional	ce426	421	59	59	1.3575	ce398
conventional	ce427	421	59	59	0.6979	ce411
conventional	ce428	422	59	59	0.5291	ce420,ce384
holistic	he424	423	59	59	0.0	he376
conventional	ce429	423	59	59	0.6519	ce374,ce381
conventional	ce430	423	59	59	1.0564	ce407,ce383
holistic	he425	424	59	59	0.0	he400,he414
conventional	ce431	425	59	59	0.3033	ce409,ce393
holistic	he426	427	59	59	0.0	he405,he370
holistic	he427	428	59	59	0.0	he404
conventional	ce432	430	59	59	-0.3832	ce400,ce393
conventional	ce433	430	59	59	0.5245	ce402
holistic	he428	432	59	59	0.0	he388
holistic	he429	432	59	59	0.0	he392,he382
holistic	he430	432	59	59	0.0	he404
holistic	he431	432	59	59	0.0	he408
conventional	ce434	432	59	59	0.5976	ce391
holistic	he432	434	59	59	0.0	he406
conventional	ce435	434	59	59	-0.2506	ce394
conventional	ce436	434	59	59	1.1334	ce393
holistic	he433	435	59	59	0.0	he427
holistic	he434	435	59	59	0.0	he431,he403
holistic	he435	436	59	59	0.0	he423
holistic	he436	436	59	59	0.0	he403,he418
holistic	he437	437	59	59	0.0	he406
holistic	he438	438	59	59	0.0	he408
holistic	he439	438	59	59	0.0339	he401
conventional	ce437	438	59	59	1.392	ce398
conventional	ce438	438	59	59	-0.5679	ce382,ce426
conventional	ce439	438	59	59	0.1804	ce411,ce414
holistic	he440	439	59	59	0.0	he430
holistic	he441	439	59	59	0.0	he419,he438
holistic	he442	439	59	59	0.0	he424
holistic	he443	439	59	59	0.0	he406
conventional	ce440	439	59	59	0.3615	ce394,ce428
conventional	ce441	439	59	59	-0.214	ce422,ce394
holistic	he444	440	59	59	0.0	he427
holistic	he445	442	59	59	1.4852	he417,he401
conventional	ce442	442	59	59	-0.1072	ce435
conventional	ce443	442	59	59	0.7648	ce408
holistic	he446	443	59	59	0.0	he426,he410
holistic	he447	443	59	59	0.0	he424,he417
holistic	he448	443	59	59	0.0	he443
holistic	he449	443	59	59	0.0	he427
conventional	ce444	443	59	59	-0.1072	ce401,ce391
conventional	ce445	444	59	59	0.0576	ce404,ce414
conventional	ce446	444	59	59	0.1717	ce409
conventional	ce447	444	59	59	1.2435	ce426
holistic	he450	445	59	59	0.0	he407
holistic	he451	446	59	59	0.0	he395,he401
conventional	ce448	446	59	59	0.9779	ce396
holistic	he452	447	59	59	0.0	he435
conventional	ce449	447	59	59	0.3219	ce403
holistic	he453	448	59	59	0.0	he407
holistic	he454	448	59	59	0.0	he397
conventional	ce450	448	59	59	1.029	ce415
conventional	ce451	448	59	59	0.1927	ce409
conventional	ce452	449	59	59	0.8149	ce421
conventional	ce453	449	59	59	0.2002	ce403
holistic	he455	450	59	59	0.0	he443,he435
conventional	ce454	452	59	59	0.2731	ce428,ce403
holistic	he456	453	59	59	0.0169	he446,he401
holistic	he457	453	59	59	0.1525	he411
holistic	he458	453	59	59	0.0	he454
conventional	ce455	453	59	59	0.5334	ce411,ce405
holistic	he459	454	59	59	0.0	he455
holistic	he460	454	59	59	0.0	he437
conventional	ce456	455	59	59	-0.2166	ce426
conventional	ce457	455	59	59	-0.0603	ce406
holistic	he461	456	59	59	0.0	he460
conventional	ce458	456	59	59	-0.8169	ce428
conventional	ce459	456	59	59	0.846	ce426
holistic	he462	457	59	59	0.0	he414
conventional	ce460	457	59	59	0.3756	ce455,ce452
holistic	he463	459	59	59	0.0	he441,he405
holistic	he464	459	59	59	0.0	he451
holistic	he465	460	59	59	-0.0001	he461
holistic	he466	460	59	59	0.0	he420,he419
conventional	ce461	460	59	59	0.3905	ce404,ce403
conventional	ce462	460	59	59	-0.0969	ce437
holistic	he467	461	59	59	0.0	he429
conventional	ce463	461	59	59	-0.0617	ce444,ce443
conventional	ce464	461	59	59	0.9126	ce427
holistic	he468	463	59	59	0.0	he457
conventional	ce465	463	59	59	0.3831	ce419,ce440
conventional	ce466	463	59	59	0.4876	ce446
holistic	he469	464	59	59	0.0	he447
holistic	he470	466	59	59	0.0	he422
holistic	he471	467	59	59	0.0	he434,he417
conventional	ce467	467	59	59	0.6114	ce415,ce459
holistic	he472	468	59	59	0.0	he441
holistic	he473	468	59	59	0.0	he462,he463
holistic	he474	468	59	59	0.0	he427,he466
conventional	ce468	469	59	59	0.0641	ce460
conventional	ce469	470	59	59	0.2926	ce434
conventional	ce470	471	59	59	1.2427	ce464
holistic	he475	472	59	59	0.0	he454
conventional	ce471	472	59	59	0.7751	ce464
conventional	ce472	473	59	59	0.9869	ce421
conventional	ce473	473	59	59	0.9	ce419,ce443
holistic	he476	474	59	59	0.0	he463
holistic	he477	474	59	59	0.0	he430
conventional	ce474	474	59	59	0.6617	ce440,ce468
holistic	he478	476	59	59	0.0	he468
conventional	ce475	476	59	59	-0.1783	ce447
conventional	ce476	476	59	59	0.5212	ce472,ce443
holistic	he479	477	59	59	0.0	he427,he433
conventional	ce477	477	59	59	0.1048	ce468,ce450
conventional	ce478	477	59	59	0.8945	ce426
conventional	ce479	477	59	59	0.8115	ce433
holistic	he480	478	59	59	0.0	he447
conventional	ce480	478	59	59	0.2935	ce455
holistic	he481	479	59	59	0.0	he446,he444
holistic	he482	479	59	59	0.0	he444
conventional	ce481	479	59	59	0.4306	ce443,ce460
conventional	ce482	479	59	59	-0.8215	ce478,ce448
conventional	ce483	480	59	59	0.9432	ce470
conventional	ce484	480	59	59	0.2885	ce448
conventional	ce485	480	59	59	-0.0391	ce473,ce430
holistic	he483	481	59	59	0.0	he442
conventional	ce486	481	59	59	-0.0779	ce464,ce446
conventional	ce487	481	59	59	0.7983	ce439
conventional	ce488	482	59	59	0.4626	ce451
holistic	he484	483	59	59	0.0	he469
conventional	ce489	483	59	59	0.1877	ce433
conventional	ce490	483	59	59	0.5901	ce473
holistic	he485	484	59	59	0.1186	he475
conventional	ce491	485	59	59	0.5818	ce453
holistic	he486	487	59	59	0.0	he484
holistic	he487	488	59	59	0.0	he469
conventional	ce492	490	59	59	1.1838	ce483
conventional	ce493	490	59	59	-0.2753	ce460
holistic	he488	492	59	59	0.0508	he485
holistic	he489	492	59	59	0.0	he463,he432
holistic	he490	492	59	59	0.0	he477
holistic	he491	492	59	59	0.0	he474
conventional	ce494	492	59	59	0.4215	ce480
holistic	he492	494	59	59	0.0	he439,he444
conventional	ce495	494	59	59	0.842	ce449,ce451
conventional	ce496	494	59	59	0.0723	ce480
holistic	he493	495	59	59	-0.0019	he449,he463
holistic	he494	495	59	59	0.0	he477,he460
holistic	he495	496	59	59	0.0	he442
holistic	he496	496	59	59	0.0	he441
holistic	he497	497	59	59	0.0	he480
holistic	he498	498	59	59	0.0	he492
holistic	he499	498	59	59	0.0	he471
conventional	ce497	498	59	59	1.013	ce459,ce478
conventional	ce498	498	59	59	0.4182	ce440,ce476
conventional	ce499	498	59	59	1.0113	ce478
holistic	he500	499	59	59	0.0	he451,he448
holistic	he501	499	59	59	0.0	he481
holistic	he502	499	59	59	0.0	he446,he449
holistic	he503	499	59	59	0.0	he462
conventional	ce500	499	59	59	0.2099	ce472
conventional	ce501	499	59	59	0.2854	ce471,ce451
holistic	he504	500	59	59	0.0	he452
holistic	he505	502	59	59	0.0	he463
conventional	ce502	502	59	59	0.8956	ce492,ce473
conventional	ce503	502	59	59	-0.0719	ce470
holistic	he506	503	59	59	0.0	he501
holistic	he507	503	59	59	0.0	he464
holistic	he508	503	59	59	0.0	he475
holistic	he509	503	59	59	0.0	he463,he466
conventional	ce504	503	59	59	0.1006	ce469
conventional	ce505	504	59	59	0.7036	ce467
conventional	ce506	504	59	59	1.0671	ce496,ce461
conventional	ce507	504	59	59	1.3152	ce455,ce499
holistic	he510	505	59	59	0.0	he497
holistic	he511	506	59	59	0.0	he474
conventional	ce508	506	59	59	0.1745	ce490
holistic	he512	507	59	59	0.0	he495
conventional	ce509	507	59	59	0.176	ce491
holistic	he513	508	59	59	0.0	he506
holistic	he514	508	59	59	0.0	he509
conventional	ce510	508	59	59	-0.256	ce483
conventional	ce511	508	59	59	-0.887	ce454
conventional	ce512	509	59	59	-0.0168	ce481
conventional	ce513	509	59	59	0.8289	ce479
holistic	he515	510	59	59	0.0	he495
conventional	ce514	512	59	59	0.9854	ce459
holistic	he516	513	59	59	0.0	he506
holistic	he517	513	59	59	0.0	he492
holistic	he518	513	59	59	0.0	he477
conventional	ce515	513	59	59	-0.1598	ce483,ce477
holistic	he519	514	59	59	0.0	he518
holistic	he520	514	59	59	0.0	he466,he511
conventional	ce516	515	59	59	0.5184	ce489
conventional	ce517	515	59	59	0.5681	ce460
holistic	he521	516	59	59	0.0	he496
conventional	ce518	516	59	59	-0.6882	ce489
conventional	ce519	516	59	59	-0.1818	ce460
holistic	he522	517	59	59	0.0	he513
conventional	ce520	517	59	59	-0.0022	ce491
holistic	he523	519	59	59	0.0167	he495
holistic	he524	519	59	59	0.0	he470,he484
holistic	he525	520	59	59	0.0	he491
holistic	he526	520	59	59	0.0	he512
conventional	ce521	520	59	59	0.4479	ce499
conventional	ce522	520	59	59	0.8561	ce495
holistic	he527	521	59	59	0.0	he487
conventional	ce523	521	59	59	0.1141	ce488
conventional	ce524	521	59	59	0.1886	ce485
holistic	he528	523	59	59	0.0	he473
conventional	ce525	523	59	59	0.7164	ce489
conventional	ce526	523	59	59	1.0536	ce474
holistic	he529	524	59	59	0.0	he494
holistic	he530	526	59	59	0.0	he476
holistic	he531	527	59	59	0.0	he481
conventional	ce527	527	59	59	-0.8556	ce488,ce512
holistic	he532	528	59	59	0.0	he526
holistic	he533	528	59	59	-0.0	he482
holistic	he534	528	59	59	0.0	he477,he512
conventional	ce528	529	59	59	0.6558	ce489
conventional	ce529	530	59	59	0.9989	ce502
conventional	ce530	531	59	59	0.0788	ce480
holistic	he535	532	59	59	0.0	he530
conventional	ce531	532	59	59	-0.3928	ce500
conventional	ce532	533	59	59	0.3312	ce522
conventional	ce533	533	59	59	-0.6058	ce525
holistic	he536	534	59	59	0.0	he488
holistic	he537	534	59	59	0.0	he516
conventional	ce534	534	59	59	0.2641	ce494
holistic	he538	536	59	59	0.0	he514,he507
conventional	ce535	536	59	59	0.5198	ce480,ce514
conventional	ce536	536	59	59	0.8787	ce514
holistic	he539	537	59	59	0.0	he530,he513
conventional	ce537	537	59	59	0.3202	ce521
conventional	ce538	537	59	59	0.7884	ce513,ce498
conventional	ce539	537	59	59	0.2951	ce480
holistic	he540	538	59	59	0.0	he503
conventional	ce540	538	59	59	0.0061	ce523
holistic	he541	539	59	59	0.0	he532,he536
holistic	he542	539	59	59	0.0	he517,he501
conventional	ce541	539	59	59	0.6402	ce499,ce508
conventional	ce542	539	59	59	0.3996	ce484
conventional	ce543	540	59	59	0.6228	ce508,ce541
conventional	ce544	540	59	59	0.6573	ce524
conventional	ce545	540	59	59	0.6017	ce488,ce541
holistic	he543	541	59	59	0.0169	he542
conventional	ce546	541	59	59	0.9555	ce545
conventional	ce547	541	59	59	-0.1289	ce488
conventional	ce548	542	59	59	0.1655	ce524
holistic	he544	543	59	59	0.0	he532,he491
conventional	ce549	543	59	59	0.6847	ce546
conventional	ce550	543	59	59	0.8056	ce502
holistic	he545	544	59	59	0.0339	he536,he492
conventional	ce551	545	59	59	0.6616	ce545,ce521
holistic	he546	547	59	59	0.0	he524
holistic	he547	548	59	59	0.0	he532
conventional	ce552	550	59	59	0.3409	ce501
conventional	ce553	550	59	59	0.1497	ce534
holistic	he548	552	59	59	0.0	he527
holistic	he549	552	59	59	0.0	he514,he536
holistic	he550	552	59	59	0.0	he515
holistic	he551	552	59	59	0.0	he511
conventional	ce554	552	59	59	0.0015	ce524
holistic	he552	554	59	59	0.0	he550,he505
conventional	ce555	554	59	59	1.1906	ce505
conventional	ce556	554	59	59	0.6843	ce529,ce553
holistic	he553	555	59	59	0.1615	he516
holistic	he554	555	59	59	0.0	he501
holistic	he555	556	59	59	0.0	he544,he529
holistic	he556	556	59	59	0.0	he505,he549
holistic	he557	557	59	59	0.0	he534
holistic	he558	558	59	59	0.0	he504,he531
holistic	he559	558	59	59	0.1186	he540
conventional	ce557	558	59	59	0.4911	ce508,ce509
conventional	ce558	558	59	59	1.0144	ce529
conventional	ce559	558	59	59	0.3704	ce546
holistic	he560	559	59	59	0.0	he515
holistic	he561	559	59	59	0.0	he520
holistic	he562	559	59	59	0.0	he554
holistic	he563	559	59	59	0.0	he508,he542
conventional	ce560	559	59	59	0.2318	ce520
conventional	ce561	559	59	59	-0.3972	ce516
holistic	he564	560	59	59	0.0	he542,he555
holistic	he565	562	59	59	0.2373	he556
conventional	ce562	562	59	59	0.2217	ce539
conventional	ce563	562	59	59	0.6415	ce559
holistic	he566	563	59	59	0.0	he562
holistic	he567	563	59	59	0.0508	he524
holistic	he568	563	59	59	0.0	he564
holistic	he569	563	59	59	0.0	he519,he539
conventional	ce564	563	59	59	0.0051	ce524
conventional	ce565	564	59	59	0.5242	ce544
conventional	ce566	564	59	59	0.2114	ce537
conventional	ce567	564	59	59	0.7788	ce529
holistic	he570	565	59	59	0.0	he514,he540
holistic	he571	566	59	59	0.0	he522,he532
conventional	ce568	566	59	59	0.6966	ce525
holistic	he572	567	59	59	0.0	he535,he516
conventional	ce569	567	59	59	0.2602	ce559
holistic	he573	568	59	59	0.0	he564
holistic	he574	568	59	59	0.0	he538
conventional	ce570	568	59	59	0.2435	ce524,ce517
conventional	ce571	568	59	59	0.3455	ce540
conventional	ce572	569	59	59	1.079	ce526,ce528
conventional	ce573	569	59	59	0.4501	ce548
holistic	he575	570	59	59	0.0	he544
conventional	ce574	572	59	59	0.1241	ce552
holistic	he576	573	59	59	0.0	he529
holistic	he577	573	59	59	0.0	he531
holistic	he578	573	59	59	0.0	he530
conventional	ce575	573	59	59	0.9042	ce516,ce521
holistic	he579	574	59	59	0.0	he574
holistic	he580	574	59	59	-0.0169	he527
conventional	ce576	575	59	59	0.7193	ce526
conventional	ce577	575	59	59	0.3321	ce565
holistic	he581	576	59	59	0.0	he540,he565
conventional	ce578	576	59	59	0.9661	ce524
conventional	ce579	576	59	59	0.8121	ce551,ce566
holistic	he582	577	59	59	-0.0002	he523
conventional	ce580	577	59	59	-0.6687	ce525
holistic	he583	579	59	59	0.0	he546
holistic	he584	579	59	59	0.0	he581
holistic	he585	580	59	59	0.0	he538
holistic	he586	580	59	59	0.0	he547,he583
conventional	ce581	580	59	59	0.1134	ce578,ce579
conventional	ce582	580	59	59	0.1665	ce577
holistic	he587	581	59	59	-0.0008	he543,he568
conventional	ce583	581	59	59	-0.0341	ce574,ce563
conventional	ce584	581	59	59	0.6772	ce539
holistic	he588	583	59	59	0.2034	he567
conventional	ce585	583	59	59	0.4806	ce542
conventional	ce586	583	59	59	0.8157	ce555
holistic	he589	584	59	59	0.0	he537
holistic	he590	586	59	59	0.0	he555
holistic	he591	587	59	59	0.0	he539,he556
conventional	ce587	587	59	59	0.4176	ce586,ce551
holistic	he592	588	59	59	0.0	he546,he545
holistic	he593	588	59	59	0.0	he584
holistic	he594	588	59	59	0.0	he554,he589
conventional	ce588	589	59	59	-0.3162	ce539,ce535
conventional	ce589	590	59	59	0.4921	ce574
conventional	ce590	591	59	59	1.0118	ce578,ce574
holistic	he595	592	59	59	0.0	he557
conventional	ce591	592	59	59	0.7693	ce542
conventional	ce592	593	59	59	0.7058	ce565
conventional	ce593	593	59	59	-0.2702	ce540
holistic	he596	594	59	59	0.0	he572,he576
holistic	he597	594	59	59	0.0903	he540
conventional	ce594	594	59	59	0.7605	ce578
holistic	he598	596	59	59	0.0	he578
conventional	ce595	596	59	59	0.1205	ce562
conventional	ce596	596	59	59	-0.5696	ce569
holistic	he599	597	59	59	0.0	he585
conventional	ce597	597	59	59	0.2453	ce582
conventional	ce598	597	59	59	0.273	ce584
conventional	ce599	597	59	59	0.485	ce577
holistic	he600	598	59	59	0.1695	he565
conventional	ce600	598	59	59	0.3835	ce559,ce542
holistic	he601	599	59	59	0.0	he560,he598
holistic	he602	599	59	59	0.0	he583
conventional	ce601	599	59	59	0.523	ce568
conventional	ce602	599	59	59	0.2584	ce598
conventional	ce603	599	58	58	0.391	ce569
conventional	ce604	599	58	58	0.1442	ce600
conventional	ce605	599	58	58	-0.0952	ce562
holistic	he603	599	57	57	-0.0	he573
conventional	ce606	599	57	57	0.7434	ce590
conventional	ce607	599	57	57	0.771	ce550
conventional	ce608	599	56	56	0.7469	ce551
holistic	he604	599	55	55	0.3636	he565
conventional	ce609	599	55	55	0.6289	ce594
conventional	ce610	599	55	55	0.5673	ce562,ce569
holistic	he605	599	54	54	0.0	he593
conventional	ce611	599	53	53	0.5275	ce598
holistic	he606	599	51	51	0.2392	he597,he560
holistic	he607	599	50	50	0.0	he579
conventional	ce612	599	48	48	1.0479	ce569
conventional	ce613	599	48	48	-0.021	ce589
holistic	he608	599	46	46	-0.2002	he559
holistic	he609	599	46	46	0.2155	he594,he575
holistic	he610	599	46	46	0.0	he584
holistic	he611	599	46	46	0.0	he586,he593
conventional	ce614	599	46	46	-0.0139	ce602,ce599
holistic	he612	599	44	44	0.0	he590,he601
conventional	ce615	599	44	44	0.637	ce602
conventional	ce616	599	44	44	-0.922	ce586,ce568
holistic	he613	599	43	43	0.0	he578
holistic	he614	599	43	43	0.0	he574
holistic	he615	599	42	42	0.0	he589
holistic	he616	599	42	42	0.0	he573
holistic	he617	599	41	41	0.1951	he600
holistic	he618	599	40	40	-0.0119	he597
