population	name	generation	age	evals	fitness	parents
conventional	ce687	297	3	3	0.1595	ce570
conventional	ce688	353	59	59	0.582	ce634
holistic	he518	296	1	1	-0.2596	he514
conventional	ce689	354	59	59	0.9828	ce665
holistic	he519	355	59	59	0.7419	he510,he455
holistic	he520	301	5	5	0.0586	he462
holistic	he521	300	3	3	0.0	he502,he491
conventional	ce690	357	59	59	1.0069	ce681
conventional	ce691	299	1	1	-0.7406	ce571
conventional	ce692	358	59	59	0.8392	ce665
conventional	ce693	359	59	59	0.7498	ce601
conventional	ce694	316	16	16	0.2753	ce619
holistic	he522	304	3	3	-0.0127	he500,he482
holistic	he523	304	3	3	-0.0044	he516
holistic	he524	303	2	2	-0.1323	he464
holistic	he525	305	3	3	-0.0	he498,he472
conventional	ce695	362	59	59	0.4982	ce638,ce598
conventional	ce696	362	59	59	1.2472	ce676
holistic	he526	363	59	59	0.4276	he464
holistic	he527	364	59	59	0.8619	he476,he507
holistic	he528	364	59	59	0.6167	he482,he517
conventional	ce697	306	1	1	-0.527	ce675
holistic	he529	365	59	59	1.6981	he489
holistic	he530	308	2	2	-0.1114	he460
holistic	he531	310	3	3	-0.0061	he455
conventional	ce698	366	59	59	0.8074	ce587,ce631
holistic	he532	315	7	7	0.1422	he513
holistic	he533	367	59	59	0.6097	he475,he484
conventional	ce699	309	1	1	0.2305	ce682
conventional	ce700	312	4	4	0.0923	ce612
holistic	he534	368	59	59	1.3735	he471
conventional	ce701	368	59	59	0.7815	ce598
conventional	ce702	313	4	4	0.1471	ce639
holistic	he535	369	59	59	0.5024	he519
conventional	ce703	369	59	59	0.6551	ce693
holistic	he536	370	59	59	1.2512	he490
holistic	he537	370	59	59	0.6032	he460,he479
holistic	he538	370	59	59	0.4809	he478
holistic	he539	370	59	59	2.3341	he517,he458
conventional	ce704	312	1	1	-0.7408	ce603
conventional	ce705	370	59	59	0.8789	ce609
holistic	he540	319	7	7	0.1308	he503
holistic	he541	372	59	59	0.8782	he529,he479
conventional	ce706	372	59	59	0.9027	ce694
conventional	ce707	372	59	59	0.5325	ce603
holistic	he542	317	3	3	-0.0699	he489
holistic	he543	373	59	59	1.1874	he507
holistic	he544	317	3	3	-0.0003	he528
conventional	ce708	314	0	0	0.0	ce631
conventional	ce709	373	59	59	0.7364	ce696
conventional	ce710	372	58	58	0.2619	ce671,ce688
holistic	he545	374	59	59	1.0202	he502
holistic	he546	318	3	3	-0.0	he513,he485
conventional	ce711	318	3	3	-0.018	ce634
conventional	ce712	374	59	59	0.3797	ce640,ce621
conventional	ce713	374	59	59	0.6667	ce676
holistic	he547	320	4	4	0.1239	he484
holistic	he548	319	3	3	-0.0001	he536
conventional	ce714	319	3	3	0.0834	ce625
conventional	ce715	375	59	59	0.8208	ce690
holistic	he549	376	59	59	1.3563	he495,he512
conventional	ce716	376	59	59	0.8486	ce645
conventional	ce717	376	59	59	0.7854	ce629
conventional	ce718	376	59	59	0.6492	ce705
holistic	he550	377	59	59	1.0983	he502
holistic	he551	321	3	3	-0.0009	he516
holistic	he552	377	59	59	1.011	he494
holistic	he553	377	59	59	0.9514	he504
conventional	ce719	377	59	59	0.323	ce718
conventional	ce720	377	59	59	0.5909	ce661
holistic	he554	378	59	59	1.0572	he507,he477
conventional	ce721	378	59	59	0.3772	ce689
conventional	ce722	320	1	1	-0.5366	ce703
conventional	ce723	328	9	9	0.1459	ce656,ce698
holistic	he555	379	59	59	0.5553	he481
holistic	he556	379	59	59	1.0615	he478
holistic	he557	323	3	3	-0.0019	he529
holistic	he558	379	59	59	1.08	he498,he496
conventional	ce724	379	59	59	0.4339	ce666
conventional	ce725	341	21	21	0.2771	ce717
conventional	ce726	321	1	1	-0.6811	ce712
conventional	ce727	320	0	0	0.0	ce693,ce666
conventional	ce728	320	0	0	0.0	ce667
conventional	ce729	321	1	1	-0.4257	ce703
holistic	he559	380	59	59	0.9505	he488
holistic	he560	380	59	59	0.8252	he512
holistic	he561	324	3	3	0.0	he507
holistic	he562	380	59	59	0.8327	he527,he498
holistic	he563	380	59	59	0.9709	he483
conventional	ce730	326	5	5	0.1528	ce632,ce676
conventional	ce731	322	1	1	-0.6899	ce676
conventional	ce732	324	3	3	0.0899	ce645
conventional	ce733	326	5	5	0.0673	ce707
conventional	ce734	343	22	22	0.3404	ce705
holistic	he564	381	59	59	0.8719	he483
conventional	ce735	381	59	59	0.3434	ce667
conventional	ce736	328	6	6	0.1732	ce640,ce665
conventional	ce737	322	0	0	0.0	ce706,ce690
holistic	he565	326	3	3	-0.0032	he535
holistic	he566	382	59	59	1.1985	he554,he514
conventional	ce738	324	1	1	-0.6034	ce689
conventional	ce739	382	59	59	0.5392	ce661
conventional	ce740	382	59	59	0.4272	ce706
conventional	ce741	324	1	1	-0.7191	ce718
holistic	he567	383	59	59	0.7497	he504
holistic	he568	383	59	59	0.4191	he486
holistic	he569	330	6	6	0.1083	he528,he493
holistic	he570	327	3	3	-0.0006	he502
conventional	ce742	383	59	59	0.6296	ce717
conventional	ce743	383	59	59	0.4619	ce639
holistic	he571	336	11	11	0.173	he500,he488
holistic	he572	384	59	59	1.3656	he536
holistic	he573	328	3	3	-0.0004	he564,he550
holistic	he574	384	59	59	0.8255	he490
conventional	ce744	339	14	14	0.2197	ce713
conventional	ce745	335	10	10	0.2989	ce720
conventional	ce746	325	0	0	0.0	ce721
holistic	he575	327	1	1	-0.3213	he504
conventional	ce747	385	59	59	0.5423	ce724
conventional	ce748	327	1	1	-0.7155	ce707
conventional	ce749	385	59	59	0.6076	ce688
holistic	he576	330	3	3	0.0	he539
holistic	he577	386	59	59	0.901	he498
holistic	he578	386	59	59	0.4707	he541,he553
holistic	he579	386	59	59	0.7819	he562,he567
holistic	he580	386	59	59	0.9659	he507
conventional	ce750	328	1	1	-0.5432	ce682,ce688
conventional	ce751	328	1	1	-0.3974	ce675,ce682
conventional	ce752	352	25	25	0.2185	ce656
conventional	ce753	328	1	1	-0.6932	ce665,ce681
conventional	ce754	328	1	1	-0.3033	ce745
holistic	he581	387	59	59	0.7032	he496
holistic	he582	387	59	59	0.6508	he527
holistic	he583	331	3	3	0.0	he504,he539
conventional	ce755	358	30	30	0.2409	ce713,ce734
holistic	he584	388	59	59	0.6235	he564,he504
holistic	he585	352	23	23	0.2095	he513,he545
conventional	ce756	388	59	59	0.5006	ce705
conventional	ce757	388	59	59	0.5116	ce724
conventional	ce758	337	8	8	0.1506	ce718,ce666
conventional	ce759	388	59	59	0.6009	ce693
conventional	ce760	330	1	1	-0.44	ce695,ce720
conventional	ce761	388	59	59	0.5838	ce735
conventional	ce762	371	42	42	0.2637	ce668
holistic	he586	380	50	50	0.2522	he582,he504
holistic	he587	390	59	59	0.6938	he517
holistic	he588	390	59	59	0.5463	he567,he510
holistic	he589	390	59	59	0.4534	he513
holistic	he590	334	3	3	0.0	he514
conventional	ce763	333	2	2	-0.1214	ce725
holistic	he591	333	1	1	-0.4291	he566
holistic	he592	343	11	11	0.1798	he516
holistic	he593	392	59	59	0.428	he503,he511
holistic	he594	337	3	3	-0.0061	he578,he549
holistic	he595	340	6	6	0.1079	he553
conventional	ce764	339	5	5	0.104	ce734,ce698
holistic	he596	342	7	7	0.1572	he514
holistic	he597	394	59	59	0.4807	he535
holistic	he598	337	1	1	-0.4526	he533
conventional	ce765	395	59	59	0.7368	ce681,ce688
conventional	ce766	339	3	3	-0.0801	ce717
holistic	he599	396	59	59	0.3344	he535
holistic	he600	349	12	12	0.1912	he589
conventional	ce767	396	59	59	0.3371	ce706,ce681
conventional	ce768	339	2	2	-0.0154	ce668
holistic	he601	397	59	59	0.5803	he582
holistic	he602	397	59	59	0.5021	he566
conventional	ce769	338	0	0	0.0	ce689
holistic	he603	341	2	2	-0.0977	he577,he541
holistic	he604	398	59	59	0.5679	he533,he550
conventional	ce770	398	59	59	0.5909	ce693
conventional	ce771	341	2	2	-0.032	ce740
conventional	ce772	340	1	1	-0.7088	ce721
holistic	he605	399	59	59	0.9201	he541
holistic	he606	399	59	59	0.6686	he587
conventional	ce773	349	9	9	0.2262	ce712
conventional	ce774	343	3	3	0.0381	ce743
conventional	ce775	369	29	29	0.2377	ce756,ce712
conventional	ce776	396	56	56	0.3854	ce693,ce675
holistic	he607	390	49	49	0.2519	he526
conventional	ce777	369	28	28	0.2428	ce701
holistic	he608	369	27	27	0.2179	he537
conventional	ce778	401	59	59	0.8283	ce743
conventional	ce779	344	2	2	0.2258	ce756
conventional	ce780	344	2	2	-0.2442	ce721
conventional	ce781	401	59	59	0.5772	ce709,ce747
conventional	ce782	368	26	26	0.2448	ce734,ce690
conventional	ce783	378	36	36	0.2977	ce759,ce679
holistic	he609	402	59	59	1.2433	he550,he553
holistic	he610	403	59	59	1.0056	he609
holistic	he611	355	11	11	0.1818	he533
conventional	ce784	344	0	0	0.0	ce762
conventional	ce785	346	2	2	-0.0867	ce724,ce718
conventional	ce786	348	3	3	0.2628	ce676
conventional	ce787	374	29	29	0.2279	ce696,ce767
conventional	ce788	392	47	47	0.4216	ce693
conventional	ce789	345	0	0	0.0	ce713
conventional	ce790	387	41	41	0.4003	ce690
conventional	ce791	406	59	59	0.4193	ce767
conventional	ce792	350	3	3	-0.0667	ce698
conventional	ce793	406	59	59	0.438	ce701
conventional	ce794	347	0	0	0.0	ce707,ce749
holistic	he612	407	59	59	0.4523	he555
conventional	ce795	349	1	1	-0.5458	ce793,ce696
conventional	ce796	350	2	2	0.2221	ce712
conventional	ce797	350	1	1	-0.4452	ce739
holistic	he613	409	59	59	0.4842	he604,he572
conventional	ce798	401	51	51	0.3605	ce749
conventional	ce799	361	11	11	0.1771	ce716,ce759
conventional	ce800	367	17	17	0.2343	ce721
conventional	ce801	385	34	34	0.2252	ce739
conventional	ce802	353	2	2	-0.14	ce788
conventional	ce803	357	6	6	0.0851	ce724
holistic	he614	412	59	59	1.1497	he589
conventional	ce804	358	5	5	0.0648	ce739,ce777
conventional	ce805	355	1	1	-0.4958	ce776
conventional	ce806	359	5	5	0.2098	ce793,ce710
conventional	ce807	356	1	1	-0.572	ce791,ce776
holistic	he615	415	59	59	0.3028	he580,he541
holistic	he616	415	59	59	0.2944	he535
conventional	ce808	361	5	5	0.061	ce742
conventional	ce809	358	1	1	-0.313	ce778
conventional	ce810	391	33	33	0.4332	ce705
conventional	ce811	359	1	1	-0.5948	ce720
conventional	ce812	361	2	2	-0.0115	ce703,ce740
conventional	ce813	385	26	26	0.3508	ce749
conventional	ce814	366	7	7	0.2145	ce761
conventional	ce815	418	59	59	0.453	ce695
conventional	ce816	361	1	1	-0.2815	ce739
conventional	ce817	409	49	49	0.5158	ce765
conventional	ce818	365	5	5	0.0819	ce713
conventional	ce819	363	1	1	-0.5568	ce767
conventional	ce820	365	3	3	0.1327	ce709,ce759
conventional	ce821	364	2	2	-0.0251	ce749,ce707
conventional	ce822	362	0	0	0.0	ce778,ce707
conventional	ce823	366	3	3	0.2366	ce721
conventional	ce824	365	2	2	-0.1454	ce712
conventional	ce825	383	20	20	0.2831	ce776
holistic	he617	371	7	7	0.1347	he612
conventional	ce826	402	38	38	0.4403	ce815
holistic	he618	424	59	59	0.4286	he612
holistic	he619	424	59	59	1.1227	he587
conventional	ce827	366	1	1	-0.7085	ce790
holistic	he620	370	4	4	0.096	he579
conventional	ce828	369	3	3	-0.004	ce706
conventional	ce829	370	4	4	0.1713	ce770
conventional	ce830	367	1	1	-0.5808	ce793
conventional	ce831	372	5	5	0.1743	ce710
conventional	ce832	368	1	1	-0.5622	ce778
conventional	ce833	403	36	36	0.3817	ce742
conventional	ce834	384	17	17	0.3452	ce724,ce815
holistic	he621	371	3	3	-0.0004	he610
conventional	ce835	370	2	2	-0.2155	ce810
conventional	ce836	369	1	1	-0.4798	ce715,ce813
holistic	he622	372	3	3	-0.0776	he568
conventional	ce837	370	1	1	-0.6939	ce788
conventional	ce838	370	1	1	-0.4955	ce826,ce749
conventional	ce839	369	0	0	0.0	ce706
holistic	he623	429	59	59	0.3814	he599,he597
holistic	he624	429	59	59	0.719	he549,he599
conventional	ce840	404	34	34	0.2741	ce788
conventional	ce841	373	3	3	0.1311	ce817,ce788
conventional	ce842	370	0	0	0.0	ce790
conventional	ce843	371	1	1	-0.5956	ce813
conventional	ce844	407	37	37	0.3133	ce724,ce713
conventional	ce845	370	0	0	0.0	ce810
holistic	he625	430	59	59	0.6484	he545
holistic	he626	430	59	59	0.5283	he560
holistic	he627	377	6	6	0.0857	he568
holistic	he628	430	59	59	0.296	he562
holistic	he629	377	6	6	0.102	he567
conventional	ce846	376	5	5	0.1091	ce790
conventional	ce847	372	1	1	-0.6724	ce724,ce707
conventional	ce848	371	0	0	0.0	ce798
conventional	ce849	373	2	2	-0.1809	ce706
conventional	ce850	374	3	3	0.132	ce817,ce815
conventional	ce851	373	2	2	-0.1533	ce717
conventional	ce852	373	2	2	-0.1081	ce759
holistic	he630	377	5	5	0.068	he562
holistic	he631	393	21	21	0.2159	he586
conventional	ce853	374	2	2	-0.2371	ce790
conventional	ce854	373	1	1	-0.45	ce793
conventional	ce855	374	2	2	-0.193	ce715
holistic	he632	432	59	59	0.4832	he587,he588
holistic	he633	426	53	53	0.2536	he582
conventional	ce856	374	1	1	-0.6465	ce833
conventional	ce857	373	0	0	0.0	ce810,ce713
conventional	ce858	374	1	1	-0.5428	ce783
conventional	ce859	374	1	1	-0.4485	ce743
conventional	ce860	379	6	6	0.1599	ce718,ce740
holistic	he634	377	3	3	-0.0018	he582
conventional	ce861	374	0	0	0.0	ce718
conventional	ce862	378	4	4	0.1294	ce778
conventional	ce863	374	0	0	0.0	ce735
conventional	ce864	375	1	1	-0.7433	ce743
conventional	ce865	376	2	2	-0.0224	ce720
conventional	ce866	375	1	1	-0.7121	ce810,ce798
conventional	ce867	376	2	2	-0.1115	ce767
holistic	he635	381	6	6	0.13	he555,he607
conventional	ce868	376	1	1	-0.7197	ce783,ce813
conventional	ce869	375	0	0	0.0	ce715
conventional	ce870	376	1	1	-0.71	ce790
conventional	ce871	411	36	36	0.3766	ce743,ce749
conventional	ce872	377	2	2	-0.1297	ce724,ce815
conventional	ce873	378	3	3	0.0568	ce739,ce778
conventional	ce874	375	0	0	0.0	ce788,ce813
conventional	ce875	375	0	0	0.0	ce817
conventional	ce876	376	1	1	-0.5285	ce720
conventional	ce877	402	27	27	0.3041	ce810,ce747
conventional	ce878	376	1	1	-0.4717	ce815
conventional	ce879	393	17	17	0.3405	ce825
conventional	ce880	381	5	5	0.1122	ce815,ce791
conventional	ce881	377	1	1	-0.72	ce761
conventional	ce882	376	0	0	0.0	ce749
conventional	ce883	377	1	1	-0.6192	ce718,ce724
conventional	ce884	379	3	3	-0.0097	ce791,ce724
holistic	he636	436	59	59	0.6231	he614
conventional	ce885	378	1	1	-0.4761	ce747
conventional	ce886	382	5	5	0.0957	ce798
conventional	ce887	378	1	1	-0.6539	ce749
conventional	ce888	378	1	1	-0.5495	ce834,ce724
conventional	ce889	380	3	3	0.2275	ce761
conventional	ce890	380	3	3	0.085	ce813
conventional	ce891	393	16	16	0.3601	ce833
conventional	ce892	378	1	1	-0.374	ce739,ce761
conventional	ce893	378	1	1	-0.5253	ce767
conventional	ce894	378	1	1	0.0737	ce790
conventional	ce895	391	14	14	0.4086	ce810
holistic	he637	380	2	2	-0.0919	he619,he607
holistic	he638	381	3	3	-0.0818	he607,he564
holistic	he639	379	1	1	-0.2607	he579
holistic	he640	381	3	3	0.0	he626
holistic	he641	381	3	3	0.0	he599,he607
holistic	he642	437	59	59	0.4856	he614
holistic	he643	437	59	59	0.7345	he609
conventional	ce896	437	59	59	0.6499	ce743,ce798
conventional	ce897	379	1	1	-0.5179	ce765
conventional	ce898	379	1	1	-0.6185	ce740,ce743
conventional	ce899	404	26	26	0.4709	ce761,ce749
conventional	ce900	394	16	16	0.2766	ce770
holistic	he644	385	6	6	0.1178	he555,he563
conventional	ce901	385	6	6	0.1799	ce767
conventional	ce902	380	1	1	-0.573	ce788
conventional	ce903	381	2	2	0.2269	ce742
conventional	ce904	382	3	3	0.113	ce749,ce790
conventional	ce905	396	17	17	0.2326	ce826
conventional	ce906	387	8	8	0.1429	ce765
conventional	ce907	381	2	2	0.0288	ce761,ce749
conventional	ce908	380	1	1	-0.5538	ce877
conventional	ce909	379	0	0	0.0	ce813
conventional	ce910	380	1	1	0.2092	ce790
holistic	he645	439	59	59	0.514	he615
holistic	he646	383	3	3	-0.0066	he606,he584
holistic	he647	384	4	4	0.0305	he584
holistic	he648	383	3	3	-0.0001	he616,he614
conventional	ce911	397	17	17	0.3312	ce788
conventional	ce912	381	1	1	-0.6204	ce761
conventional	ce913	407	27	27	0.3448	ce899
conventional	ce914	389	9	9	0.1867	ce817
conventional	ce915	405	25	25	0.6329	ce742
conventional	ce916	389	9	9	0.1779	ce778,ce765
holistic	he649	387	6	6	0.1377	he568
holistic	he650	384	3	3	-0.0047	he616,he609
holistic	he651	384	3	3	-0.0092	he605,he626
holistic	he652	440	59	59	0.7383	he624
holistic	he653	440	59	59	0.8623	he577
holistic	he654	382	1	1	-0.2964	he572
conventional	ce917	381	0	0	0.0	ce793,ce896
conventional	ce918	414	33	33	0.4196	ce834
conventional	ce919	388	7	7	0.1742	ce776
conventional	ce920	382	1	1	-0.5849	ce749
conventional	ce921	382	1	1	-0.6039	ce742
holistic	he655	384	2	2	-0.22	he602
holistic	he656	403	21	21	0.2055	he612
holistic	he657	406	24	24	0.2099	he605,he642
holistic	he658	385	3	3	-0.0647	he616
holistic	he659	384	2	2	-0.1729	he604
conventional	ce922	383	1	1	-0.6428	ce817
conventional	ce923	383	1	1	-0.6012	ce765
conventional	ce924	383	1	1	-0.7042	ce793
conventional	ce925	382	0	0	0.0	ce895
conventional	ce926	383	1	1	-0.6393	ce756
conventional	ce927	385	3	3	0.1111	ce781
holistic	he660	390	7	7	0.1128	he633
holistic	he661	390	7	7	0.1159	he589,he632
conventional	ce928	386	3	3	0.1316	ce815,ce743
conventional	ce929	383	0	0	0.0	ce817,ce895
conventional	ce930	383	0	0	0.0	ce915
conventional	ce931	384	1	1	-0.4893	ce871
conventional	ce932	388	5	5	0.0714	ce788
conventional	ce933	402	19	19	0.3774	ce759
conventional	ce934	384	1	1	-0.657	ce770,ce781
holistic	he662	388	4	4	0.0661	he580
holistic	he663	386	2	2	-0.1066	he587
holistic	he664	443	59	59	0.5552	he642,he587
holistic	he665	443	59	59	0.4499	he614
conventional	ce935	386	2	2	-0.1139	ce761
conventional	ce936	386	2	2	-0.1322	ce757
conventional	ce937	393	9	9	0.166	ce918
conventional	ce938	385	1	1	-0.6511	ce747,ce776
conventional	ce939	389	5	5	0.1383	ce765
conventional	ce940	386	2	2	-0.0633	ce793
conventional	ce941	398	14	14	0.2281	ce913,ce895
conventional	ce942	387	3	3	0.0866	ce879
conventional	ce943	402	18	18	0.2159	ce900
holistic	he666	388	3	3	0.0	he579
holistic	he667	388	3	3	-0.0064	he584
holistic	he668	391	6	6	0.0889	he577
holistic	he669	388	3	3	0.0	he613,he580
holistic	he670	388	3	3	0.0	he604
holistic	he671	444	59	59	0.5369	he605,he601
holistic	he672	444	59	59	0.7557	he609
conventional	ce944	387	2	2	-0.1556	ce879,ce798
conventional	ce945	401	16	16	0.354	ce817,ce915
conventional	ce946	387	2	2	0.0432	ce776
holistic	he673	445	59	59	0.8881	he624
holistic	he674	445	59	59	0.7421	he642
conventional	ce947	390	4	4	0.164	ce788,ce770
conventional	ce948	388	2	2	-0.1673	ce877
conventional	ce949	388	2	2	-0.2105	ce891
conventional	ce950	388	2	2	-0.0651	ce871
conventional	ce951	444	58	58	0.4964	ce757,ce879
conventional	ce952	387	1	1	-0.7179	ce895
conventional	ce953	387	1	1	-0.6018	ce899
holistic	he675	446	59	59	0.5163	he584
holistic	he676	397	10	10	0.1886	he628
holistic	he677	446	59	59	1.0284	he624
holistic	he678	389	2	2	-0.1695	he593,he672
holistic	he679	446	59	59	0.9366	he643
conventional	ce954	390	3	3	0.1756	ce770
conventional	ce955	401	14	14	0.3042	ce915,ce899
conventional	ce956	395	8	8	0.2362	ce895
conventional	ce957	389	2	2	-0.0976	ce791
holistic	he680	447	59	59	0.4381	he613,he612
holistic	he681	447	59	59	0.9372	he624
holistic	he682	447	59	59	0.4275	he593
conventional	ce958	389	1	1	0.2214	ce945
conventional	ce959	389	1	1	-0.5239	ce826
conventional	ce960	389	1	1	0.1908	ce761
conventional	ce961	391	3	3	0.0005	ce891
conventional	ce962	389	1	1	-0.7035	ce781
conventional	ce963	391	3	3	0.046	ce759
conventional	ce964	401	13	13	0.3727	ce756
holistic	he683	392	3	3	0.0	he601
holistic	he684	448	59	59	0.4909	he619
holistic	he685	448	59	59	0.3337	he677
holistic	he686	448	59	59	0.5879	he614
holistic	he687	448	59	59	0.6926	he609
holistic	he688	392	3	3	-0.0476	he632
conventional	ce965	405	16	16	0.1877	ce918
conventional	ce966	406	17	17	0.4683	ce788
conventional	ce967	389	0	0	0.0	ce798,ce776
conventional	ce968	391	2	2	-0.2117	ce810
conventional	ce969	390	1	1	-0.7381	ce833
conventional	ce970	392	3	3	0.3672	ce770,ce918
conventional	ce971	391	2	2	-0.0764	ce776
conventional	ce972	391	2	2	-0.1128	ce793,ce826
conventional	ce973	391	2	2	-0.153	ce781
holistic	he689	393	3	3	-0.0015	he632
conventional	ce974	393	3	3	0.1021	ce911
conventional	ce975	394	4	4	0.1465	ce793,ce899
conventional	ce976	396	6	6	0.1283	ce826
conventional	ce977	402	12	12	0.2904	ce776
conventional	ce978	393	3	3	-0.0166	ce817
conventional	ce979	391	1	1	-0.6439	ce970
conventional	ce980	394	4	4	0.2755	ce933
conventional	ce981	391	1	1	-0.6942	ce955,ce770
conventional	ce982	391	1	1	-0.4232	ce844,ce781
holistic	he690	394	3	3	-0.0003	he642
holistic	he691	394	3	3	-0.0616	he618
holistic	he692	393	2	2	-0.1005	he601
holistic	he693	450	59	59	0.6269	he673
holistic	he694	450	59	59	0.6243	he609
holistic	he695	450	59	59	0.2498	he593
conventional	ce983	392	1	1	-0.3321	ce778,ce826
conventional	ce984	392	1	1	-0.5488	ce817
conventional	ce985	405	14	14	0.3394	ce911
holistic	he696	451	59	59	0.6449	he674,he609
conventional	ce986	392	0	0	0.0	ce966,ce896
conventional	ce987	393	1	1	-0.5667	ce817
conventional	ce988	394	2	2	-0.1304	ce980
conventional	ce989	394	2	2	-0.0671	ce933
conventional	ce990	396	4	4	0.2414	ce945
conventional	ce991	394	2	2	-0.0749	ce871,ce793
conventional	ce992	393	1	1	-0.2976	ce896
conventional	ce993	393	1	1	-0.4444	ce977,ce826
conventional	ce994	395	3	3	0.189	ce826
conventional	ce995	394	2	2	-0.1908	ce915
conventional	ce996	393	1	1	-0.6392	ce918
holistic	he697	396	3	3	-0.0002	he693,he642
holistic	he698	452	59	59	0.3678	he613
holistic	he699	452	59	59	0.4296	he672,he652
conventional	ce997	403	10	10	0.3881	ce776
conventional	ce998	409	16	16	0.3045	ce915
conventional	ce999	405	12	12	0.2106	ce770
conventional	ce1000	393	0	0	0.0	ce793
conventional	ce1001	395	2	2	-0.1816	ce899
holistic	he700	397	3	3	-0.0031	he682,he601
holistic	he701	453	59	59	0.3122	he599
holistic	he702	397	3	3	-0.0	he601
conventional	ce1002	405	11	11	0.1933	ce765
conventional	ce1003	395	1	1	-0.4838	ce896
conventional	ce1004	395	1	1	-0.5719	ce815
conventional	ce1005	397	3	3	0.0549	ce770
conventional	ce1006	394	0	0	0.0	ce798
conventional	ce1007	408	14	14	0.5542	ce817
conventional	ce1008	400	6	6	0.114	ce776,ce964
conventional	ce1009	396	2	2	-0.0135	ce913
conventional	ce1010	405	11	11	0.1825	ce915
conventional	ce1011	400	6	6	0.1398	ce793,ce778
holistic	he703	454	59	59	0.644	he610
holistic	he704	454	59	59	0.5385	he612
holistic	he705	426	31	31	0.234	he628
conventional	ce1012	397	2	2	-0.1846	ce964
conventional	ce1013	397	2	2	-0.105	ce915
conventional	ce1014	395	0	0	0.0	ce778,ce998
conventional	ce1015	396	1	1	-0.5371	ce798
conventional	ce1016	396	1	1	-0.6742	ce997,ce964
conventional	ce1017	398	3	3	0.5008	ce770,ce951
conventional	ce1018	395	0	0	0.0	ce817
conventional	ce1019	426	31	31	0.2517	ce826
conventional	ce1020	396	0	0	0.0	ce915
conventional	ce1021	399	3	3	0.0845	ce1017,ce913
conventional	ce1022	416	20	20	0.3171	ce826
conventional	ce1023	398	2	2	0.0652	ce778,ce913
conventional	ce1024	410	14	14	0.2959	ce966
conventional	ce1025	397	1	1	-0.6159	ce913
conventional	ce1026	397	1	1	-0.3109	ce896
conventional	ce1027	399	3	3	0.0152	ce899,ce933
holistic	he706	400	3	3	-0.0807	he645
holistic	he707	456	59	59	0.6591	he674
conventional	ce1028	401	4	4	0.0417	ce815
conventional	ce1029	400	3	3	0.0822	ce966,ce915
conventional	ce1030	397	0	0	0.0	ce998
conventional	ce1031	405	8	8	0.1577	ce770
conventional	ce1032	398	1	1	0.2307	ce964
conventional	ce1033	400	3	3	0.1672	ce918,ce899
conventional	ce1034	398	1	1	-0.6615	ce933,ce770
conventional	ce1035	400	3	3	0.1231	ce899
conventional	ce1036	398	1	1	-0.3001	ce844
holistic	he708	457	59	59	0.7192	he681
holistic	he709	401	3	3	-0.0004	he612
holistic	he710	457	59	59	0.633	he626,he664
holistic	he711	457	59	59	0.4836	he619
holistic	he712	457	59	59	0.7908	he604
conventional	ce1037	399	1	1	-0.7275	ce985
conventional	ce1038	401	3	3	-0.0754	ce778
conventional	ce1039	399	1	1	-0.5831	ce899
conventional	ce1040	410	12	12	0.2148	ce844,ce840
conventional	ce1041	409	11	11	0.4932	ce915
conventional	ce1042	400	2	2	0.0016	ce791
conventional	ce1043	399	1	1	-0.614	ce826
holistic	he713	402	3	3	0.0	he636
conventional	ce1044	399	0	0	0.0	ce833
conventional	ce1045	401	2	2	-0.1608	ce793,ce791
conventional	ce1046	406	7	7	0.1594	ce951
conventional	ce1047	399	0	0	0.0	ce798
conventional	ce1048	400	1	1	-0.6892	ce915
conventional	ce1049	400	1	1	-0.4716	ce966,ce798
conventional	ce1050	408	9	9	0.4208	ce840
holistic	he714	459	59	59	0.5712	he613
holistic	he715	459	59	59	0.82	he686
conventional	ce1051	403	3	3	0.0323	ce985
conventional	ce1052	400	0	0	0.0	ce781
conventional	ce1053	405	5	5	0.1473	ce915
conventional	ce1054	416	16	16	0.3899	ce997
conventional	ce1055	445	45	45	0.3636	ce951
conventional	ce1056	422	22	22	0.4562	ce778
conventional	ce1057	407	7	7	0.2804	ce791
holistic	he716	460	59	59	0.6409	he652
conventional	ce1058	402	1	1	-0.6832	ce817
conventional	ce1059	402	1	1	-0.5601	ce951
conventional	ce1060	402	1	1	-0.4643	ce833,ce791
conventional	ce1061	411	10	10	0.254	ce781,ce1022
conventional	ce1062	402	1	1	-0.3703	ce1022
conventional	ce1063	404	3	3	0.0408	ce1056
conventional	ce1064	411	10	10	0.28	ce791,ce778
conventional	ce1065	402	1	1	-0.4167	ce778
conventional	ce1066	409	8	8	0.1521	ce1007
holistic	he717	461	59	59	0.5507	he684
conventional	ce1067	407	5	5	0.0747	ce918
conventional	ce1068	406	4	4	0.186	ce871
conventional	ce1069	424	22	22	0.543	ce1022
conventional	ce1070	403	1	1	-0.6299	ce791
conventional	ce1071	404	2	2	-0.2183	ce1057
conventional	ce1072	403	1	1	-0.5546	ce817,ce871
conventional	ce1073	404	2	2	-0.1702	ce1007
conventional	ce1074	405	3	3	0.1954	ce1041,ce817
holistic	he718	462	59	59	0.5142	he625
holistic	he719	462	59	59	0.713	he636,he664
conventional	ce1075	404	1	1	-0.4329	ce815
conventional	ce1076	404	1	1	-0.4507	ce896
